logz logzerr logvol nlive logl logwt insert_order
-1.569387169979830432e+01 2.477520271982171229e-01 -5.115000000000099689e+00 4.000000000000000000e+02 -9.367756973246454066e+00 -2.047547125993786565e+01 1.945000000000000062e+00
-1.568552405870766542e+01 2.515417427609175638e-01 -5.117500000000100080e+00 4.000000000000000000e+02 -9.345274413744272479e+00 -2.045548870043568712e+01 6.450000000000000178e-01
-1.567707913762644090e+01 2.527304640067259411e-01 -5.120000000000100471e+00 4.000000000000000000e+02 -9.324889677262763854e+00 -2.043760396395417800e+01 1.950000000000000067e-01
-1.566855446103095062e+01 2.563979410010911453e-01 -5.122500000000100862e+00 4.000000000000000000e+02 -9.297461901705638354e+00 -2.041267618839705023e+01 1.864999999999999991e+00
-1.565988940926518325e+01 2.567691244203368361e-01 -5.125000000000101252e+00 4.000000000000000000e+02 -9.295619321397680324e+00 -2.041333360808909347e+01 1.254999999999999893e+00
-1.565130441768619640e+01 2.579482396269425215e-01 -5.127500000000101643e+00 4.000000000000000000e+02 -9.294457217968169260e+00 -2.041467150465958369e+01 1.560000000000000053e+00
-1.564280383349860770e+01 2.563441507245780571e-01 -5.130000000000102034e+00 4.000000000000000000e+02 -9.291180435690792550e+00 -2.041389472238221003e+01 6.450000000000000178e-01
-1.563436837815187630e+01 2.545382825990402664e-01 -5.132500000000102425e+00 4.000000000000000000e+02 -9.289885774060751444e+00 -2.041510006075216666e+01 5.150000000000000133e-01
-1.562601351937972538e+01 2.547459638392628456e-01 -5.135000000000102816e+00 4.000000000000000000e+02 -9.281333792982890074e+00 -2.040904807967430656e+01 1.395000000000000018e+00
-1.561767779881261653e+01 2.568112552958922712e-01 -5.137500000000103206e+00 4.000000000000000000e+02 -9.260034728940567561e+00 -2.039024901563198355e+01 1.574999999999999956e+00
-1.560925476906409415e+01 2.571884093585715680e-01 -5.140000000000103597e+00 4.000000000000000000e+02 -9.255750876064318788e+00 -2.038846516275573606e+01 3.049999999999999933e-01
-1.560088724353387590e+01 2.499605757511358939e-01 -5.142500000000103988e+00 4.000000000000000000e+02 -9.249629527374755966e+00 -2.038484381406617274e+01 1.719999999999999973e+00
-1.559255917314466089e+01 2.581180012629288867e-01 -5.145000000000104379e+00 4.000000000000000000e+02 -9.234256746556908979e+00 -2.037197103324832526e+01 8.100000000000000533e-01
-1.558419332618885100e+01 2.555714310700079595e-01 -5.147500000000104770e+00 4.000000000000000000e+02 -9.230202474438597093e+00 -2.037041676113001643e+01 1.935000000000000053e+00
-1.557588403489623907e+01 2.545479634966825722e-01 -5.150000000000105160e+00 4.000000000000000000e+02 -9.230082444698551214e+00 -2.037279673138996827e+01 1.280000000000000027e+00
-1.556766272860133071e+01 2.545357258137717071e-01 -5.152500000000105551e+00 4.000000000000000000e+02 -9.223389645551526073e+00 -2.036860393224294441e+01 9.300000000000000488e-01
-1.555947434031991072e+01 2.542651800889522695e-01 -5.155000000000105942e+00 4.000000000000000000e+02 -9.221339331092277547e+00 -2.036905361778369539e+01 8.349999999999999645e-01
-1.555135609422731591e+01 2.558873585806765716e-01 -5.157500000000106333e+00 4.000000000000000000e+02 -9.211596133781952744e+00 -2.036181042047337186e+01 2.550000000000000044e-01
-1.554324492016888293e+01 2.563003134213861500e-01 -5.160000000000106724e+00 4.000000000000000000e+02 -9.208239288371297349e+00 -2.036095357506271597e+01 5.450000000000000400e-01
-1.553519213889610562e+01 2.527969628236885757e-01 -5.162500000000107114e+00 4.000000000000000000e+02 -9.206632701021167264e+00 -2.036184698771258894e+01 6.149999999999999911e-01
-1.552721079262578385e+01 2.532799058403402137e-01 -5.165000000000107505e+00 4.000000000000000000e+02 -9.204446887564339264e+00 -2.036216117425576044e+01 4.000000000000000222e-01
-1.551929512173910020e+01 2.528907142182574286e-01 -5.167500000000107896e+00 4.000000000000000000e+02 -9.197233466875070818e+00 -2.035744775356648972e+01 1.899999999999999911e+00
-1.551140465868799545e+01 2.547253601172157489e-01 -5.170000000000108287e+00 4.000000000000000000e+02 -9.172432360965556697e+00 -2.033514664765697688e+01 1.870000000000000107e+00
-1.550340012291659342e+01 2.552188290967465356e-01 -5.172500000000108678e+00 4.000000000000000000e+02 -9.171999497164465609e+00 -2.033721378385588707e+01 1.500000000000000000e+00
-1.549547548458589752e+01 2.533839540181045402e-01 -5.175000000000109068e+00 4.000000000000000000e+02 -9.155142237023511598e+00 -2.032285652371493256e+01 1.304999999999999938e+00
-1.548749990914452823e+01 2.526308672581281112e-01 -5.177500000000109459e+00 4.000000000000000000e+02 -9.144267020224283726e+00 -2.031448130691570597e+01 1.554999999999999938e+00
-1.547952115838077880e+01 2.515151904463419630e-01 -5.180000000000109850e+00 4.000000000000000000e+02 -9.142822529188414649e+00 -2.031553681587983817e+01 1.534999999999999920e+00
-1.547161388214436784e+01 2.535138685259313851e-01 -5.182500000000110241e+00 4.000000000000000000e+02 -9.116350622914255908e+00 -2.029156490960567893e+01 9.599999999999999645e-01
-1.546357906570838026e+01 2.516713464767542652e-01 -5.185000000000110632e+00 4.000000000000000000e+02 -9.112229681992294772e+00 -2.028994396868371553e+01 3.499999999999999778e-01
-1.545559541415889981e+01 2.514032101287190235e-01 -5.187500000000111022e+00 4.000000000000000000e+02 -9.098804855928976920e+00 -2.027901914262039895e+01 4.400000000000000022e-01
-1.544758834062802499e+01 2.500884272851575663e-01 -5.190000000000111413e+00 4.000000000000000000e+02 -9.088118390506192412e+00 -2.027083267719761750e+01 3.200000000000000067e-01
-1.543957983630115116e+01 2.502802021021877654e-01 -5.192500000000111804e+00 4.000000000000000000e+02 -9.081777302798768048e+00 -2.026699158949019264e+01 5.550000000000000488e-01
-1.543160450484410262e+01 2.509414029686478642e-01 -5.195000000000112195e+00 4.000000000000000000e+02 -9.070501209129892217e+00 -2.025821549582131809e+01 1.030000000000000027e+00
-1.542362280991480006e+01 2.469913766963458546e-01 -5.197500000000112585e+00 4.000000000000000000e+02 -9.059707297743706533e+00 -2.024992158443513190e+01 1.915000000000000036e+00
-1.541563863250340205e+01 2.407048419381438709e-01 -5.200000000000112976e+00 4.000000000000000000e+02 -9.045312821912215639e+00 -2.023802710860364229e+01 1.969999999999999973e+00
-1.540762329848802814e+01 2.402890852988855686e-01 -5.202500000000113367e+00 4.000000000000000000e+02 -9.044718132780065645e+00 -2.023993241947149357e+01 1.499999999999999944e-02
-1.539968677547257592e+01 2.379039844190711239e-01 -5.205000000000113758e+00 4.000000000000000000e+02 -9.042635476926156102e+00 -2.024034976361757998e+01 1.229999999999999982e+00
-1.539181601780400577e+01 2.361446016204454823e-01 -5.207500000000114149e+00 4.000000000000000000e+02 -9.037586897551557641e+00 -2.023780118424298280e+01 1.739999999999999991e+00
-1.538398687531961784e+01 2.362174542873754501e-01 -5.210000000000114539e+00 4.000000000000000000e+02 -9.025721721247833784e+00 -2.022843600793926200e+01 1.749999999999999889e-01
-1.537614574482810781e+01 2.400797459502058140e-01 -5.212500000000114930e+00 4.000000000000000000e+02 -9.020903673362459685e+00 -2.022611796005388740e+01 2.999999999999999889e-01
-1.536834763421954797e+01 2.374989657288052169e-01 -5.215000000000115321e+00 4.000000000000000000e+02 -9.018714301939690259e+00 -2.022642858863111570e+01 7.299999999999999822e-01
-1.536061225783160111e+01 2.378708792531494809e-01 -5.217500000000115712e+00 4.000000000000000000e+02 -8.997779273462310101e+00 -2.020799356015373860e+01 2.300000000000000100e-01
-1.535279399567926717e+01 2.375748473944086503e-01 -5.220000000000116103e+00 4.000000000000000000e+02 -8.996977661772016077e+00 -2.020969194846344408e+01 3.699999999999999956e-01
-1.534504949827800147e+01 2.338373225241056341e-01 -5.222500000000116493e+00 4.000000000000000000e+02 -8.986345237758550653e+00 -2.020155952444997993e+01 1.945000000000000062e+00
-1.533730200760743756e+01 2.356767747887811293e-01 -5.225000000000116884e+00 4.000000000000000000e+02 -8.977683851493113210e+00 -2.019539813818454377e+01 1.370000000000000107e+00
-1.532956674815909004e+01 2.298376972902397564e-01 -5.227500000000117275e+00 4.000000000000000000e+02 -8.976863862414607098e+00 -2.019707814910603716e+01 6.700000000000000400e-01
-1.532190369946106046e+01 2.275503408951913831e-01 -5.230000000000117666e+00 4.000000000000000000e+02 -8.973905003170649763e+00 -2.019661928986208110e+01 1.590000000000000080e+00
-1.531429544971241263e+01 2.311866485094160040e-01 -5.232500000000118057e+00 4.000000000000000000e+02 -8.972905905120640568e+00 -2.019812019181207319e+01 7.449999999999999956e-01
-1.530675593054725958e+01 2.333639912254619753e-01 -5.235000000000118447e+00 4.000000000000000000e+02 -8.969240975533914195e+00 -2.019695526222534454e+01 5.999999999999999778e-02
-1.529926414085034025e+01 2.313013491420230494e-01 -5.237500000000118838e+00 4.000000000000000000e+02 -8.966830132607084280e+00 -2.019704441929851413e+01 2.500000000000000139e-02
-1.529182872144977701e+01 2.305237881837361724e-01 -5.240000000000119229e+00 4.000000000000000000e+02 -8.959974141993180652e+00 -2.019268842868461178e+01 7.850000000000000311e-01
-1.528441607915208422e+01 2.340171764653036779e-01 -5.242500000000119620e+00 4.000000000000000000e+02 -8.936985025558605855e+00 -2.017219931225003648e+01 1.679999999999999938e+00
-1.527690623454814478e+01 2.326640612774523720e-01 -5.245000000000120011e+00 4.000000000000000000e+02 -8.936732067598780915e+00 -2.017444635429021105e+01 1.060000000000000053e+00
-1.526946903587703552e+01 2.305671743460057377e-01 -5.247500000000120401e+00 4.000000000000000000e+02 -8.933192969841519115e+00 -2.017340725653295408e+01 1.750000000000000000e+00
-1.526207909442648969e+01 2.287940242047193928e-01 -5.250000000000120792e+00 4.000000000000000000e+02 -8.923432837560733688e+00 -2.016614712425216993e+01 1.489999999999999991e+00
-1.525469010866073027e+01 2.322702983669949206e-01 -5.252500000000121183e+00 4.000000000000000000e+02 -8.912592439685983692e+00 -2.015780672637741588e+01 1.300000000000000044e+00
-1.524729411552438485e+01 2.326490252941485481e-01 -5.255000000000121574e+00 4.000000000000000000e+02 -8.909266044117188699e+00 -2.015698033080862217e+01 1.155000000000000027e+00
-1.523994637434429578e+01 2.282693087965040890e-01 -5.257500000000121965e+00 4.000000000000000000e+02 -8.896497868203502080e+00 -2.014671215489493505e+01 1.415000000000000036e+00
-1.523257722218845167e+01 2.249610007577533266e-01 -5.260000000000122355e+00 4.000000000000000000e+02 -8.887110976656900974e+00 -2.013982526334833523e+01 1.700000000000000122e-01
-1.522521160997469458e+01 2.235882586330892874e-01 -5.262500000000122746e+00 4.000000000000000000e+02 -8.879831062802347574e+00 -2.013504534949378311e+01 1.074999999999999956e+00
-1.521786494871279594e+01 2.276328425444226755e-01 -5.265000000000123137e+00 4.000000000000000000e+02 -8.877062552598808054e+00 -2.013477683929024309e+01 1.310000000000000053e+00
-1.521056991608422493e+01 2.238702108044184902e-01 -5.267500000000123528e+00 4.000000000000000000e+02 -8.872497036293587769e+00 -2.013271132298502408e+01 1.790000000000000036e+00
-1.520331279563767346e+01 2.198752864645281135e-01 -5.270000000000123919e+00 4.000000000000000000e+02 -8.871325260439544280e+00 -2.013403954713098187e+01 1.459999999999999964e+00
-1.519611749072502604e+01 2.184636251340674740e-01 -5.272500000000124309e+00 4.000000000000000000e+02 -8.871324900254647261e+00 -2.013653918694608436e+01 5.649999999999999467e-01
-1.518899136007327400e+01 2.169044628052454460e-01 -5.275000000000124700e+00 4.000000000000000000e+02 -8.868737311159048176e+00 -2.013645159785048477e+01 6.600000000000000311e-01
-1.518191503445891222e+01 2.166336808578433193e-01 -5.277500000000125091e+00 4.000000000000000000e+02 -8.849945246480704242e+00 -2.012015953317214212e+01 4.499999999999999833e-02
-1.517477342724109768e+01 2.173518121413313964e-01 -5.280000000000125482e+00 4.000000000000000000e+02 -8.839131332969010657e+00 -2.011184561966044981e+01 7.299999999999999822e-01
-1.516762347283950518e+01 2.201377990204858304e-01 -5.282500000000125873e+00 4.000000000000000000e+02 -8.828178085100716999e+00 -2.010339237179215388e+01 8.399999999999999689e-01
-1.516046422717301390e+01 2.182609479565003896e-01 -5.285000000000126263e+00 4.000000000000000000e+02 -8.826866837797910037e+00 -2.010458112448934997e+01 1.534999999999999920e+00
-1.515336428732881302e+01 2.162082962233684291e-01 -5.287500000000126654e+00 4.000000000000000000e+02 -8.825357436037766234e+00 -2.010557172272920567e+01 1.270000000000000018e+00
-1.514632135708297156e+01 2.189082499552081618e-01 -5.290000000000127045e+00 4.000000000000000000e+02 -8.823324562264753368e+00 -2.010603884895619586e+01 5.550000000000000488e-01
-1.513933093777435168e+01 2.203058781342777106e-01 -5.292500000000127436e+00 4.000000000000000000e+02 -8.799241387733296449e+00 -2.008445567442473845e+01 8.100000000000000533e-01
-1.513223812462017293e+01 2.225190019641748174e-01 -5.295000000000127827e+00 4.000000000000000000e+02 -8.794625186487426305e+00 -2.008233947317886603e+01 3.300000000000000155e-01
-1.512518039799676828e+01 2.245913649448364469e-01 -5.297500000000128217e+00 4.000000000000000000e+02 -8.793010772539991748e+00 -2.008322505923143098e+01 1.145000000000000018e+00
-1.511817831599353568e+01 2.256985636802687767e-01 -5.300000000000128608e+00 4.000000000000000000e+02 -8.785489187689270452e+00 -2.007820347438071451e+01 1.905000000000000027e+00
-1.511119003957576190e+01 2.274673849298055606e-01 -5.302500000000128999e+00 4.000000000000000000e+02 -8.778865082372906414e+00 -2.007407936906434998e+01 7.099999999999999645e-01
-1.510422168066408943e+01 2.260876595983294934e-01 -5.305000000000129390e+00 4.000000000000000000e+02 -8.776482211212108808e+00 -2.007419649790355010e+01 1.840000000000000080e+00
-1.509730235164510326e+01 2.246254589170357252e-01 -5.307500000000129781e+00 4.000000000000000000e+02 -8.762514118283904807e+00 -2.006272840497534560e+01 5.749999999999999556e-01
-1.509035158592027059e+01 2.219413703965004980e-01 -5.310000000000130171e+00 4.000000000000000000e+02 -8.753424346726591310e+00 -2.005613863341803693e+01 6.500000000000000222e-02
-1.508340332023296071e+01 2.252907365019782837e-01 -5.312500000000130562e+00 4.000000000000000000e+02 -8.749720980969092565e+00 -2.005493526766053591e+01 1.449999999999999900e-01
-1.507649472002280078e+01 2.285209050208502901e-01 -5.315000000000130953e+00 4.000000000000000000e+02 -8.748802470085699667e+00 -2.005651675677714252e+01 1.530000000000000027e+00
-1.506964432656191910e+01 2.217248714739223636e-01 -5.317500000000131344e+00 4.000000000000000000e+02 -8.745730924185830091e+00 -2.005594521087727600e+01 3.499999999999999778e-01
-1.506283666530759824e+01 2.210647182496301710e-01 -5.320000000000131735e+00 4.000000000000000000e+02 -8.735173720437316547e+00 -2.004788800712876196e+01 1.554999999999999938e+00
-1.505602052121744450e+01 2.200595313333726932e-01 -5.322500000000132125e+00 4.000000000000000000e+02 -8.732994700351925488e+00 -2.004820898704337040e+01 3.499999999999999778e-01
-1.504925268794011473e+01 2.201934022629767618e-01 -5.325000000000132516e+00 4.000000000000000000e+02 -8.723734372697000694e+00 -2.004144865938844333e+01 2.500000000000000139e-02
-1.504248490528789262e+01 2.176577062129656792e-01 -5.327500000000132907e+00 4.000000000000000000e+02 -8.711213835546946171e+00 -2.003142812223839186e+01 8.999999999999999667e-02
-1.503569514754585690e+01 2.165222300823540780e-01 -5.330000000000133298e+00 4.000000000000000000e+02 -8.709402195988717565e+00 -2.003211648268016631e+01 7.449999999999999956e-01
-1.502895580496583250e+01 2.184440218017617008e-01 -5.332500000000133689e+00 4.000000000000000000e+02 -8.705447869277422868e+00 -2.003066215596886934e+01 1.445000000000000062e+00
-1.502225186715667782e+01 2.182183042119732463e-01 -5.335000000000134079e+00 4.000000000000000000e+02 -8.686628450988630235e+00 -2.001434273768007444e+01 1.985000000000000098e+00
-1.501548337556877755e+01 2.174141289426805013e-01 -5.337500000000134470e+00 4.000000000000000000e+02 -8.685777251120267550e+00 -2.001599153781171481e+01 1.245000000000000107e+00
-1.500877142727557967e+01 2.177855917259946816e-01 -5.340000000000134861e+00 4.000000000000000000e+02 -8.657468962406001722e+00 -1.999018324909744848e+01 8.500000000000000611e-02
-1.500193051530856714e+01 2.173683400228723916e-01 -5.342500000000135252e+00 4.000000000000000000e+02 -8.649405742234169026e+00 -1.998462002892561884e+01 1.409999999999999920e+00
-1.499509830856537818e+01 2.162344248672270208e-01 -5.345000000000135643e+00 4.000000000000000000e+02 -8.640496051632172936e+00 -1.997821033832362048e+01 1.449999999999999956e+00
-1.498826897809736991e+01 2.128742977028922623e-01 -5.347500000000136033e+00 4.000000000000000000e+02 -8.638569344699838837e+00 -1.997878363139128766e+01 5.999999999999999778e-02
