# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2392       1.463687184273e-11       5.682868875987e-13      -1.323000786310e-12       0.000000000000e+00       1.029042348092e-16       4.864491223190e-17       3.015862386766e-18 
 2393       1.464044369697e-11       5.633078882677e-13      -1.318628341025e-12       0.000000000000e+00       1.027262679489e-16       4.862126886728e-17       2.963746775727e-18 
 2394       1.464372265568e-11       5.583456410101e-13      -1.314051434487e-12       0.000000000000e+00       1.025486826062e-16       4.859820533955e-17       2.912306563125e-18 
 2395       1.464669794968e-11       5.534014473398e-13      -1.309272783297e-12       0.000000000000e+00       1.023714776399e-16       4.857552666767e-17       2.861562440066e-18 
 2396       1.464935877566e-11       5.484766129758e-13      -1.304295114375e-12       0.000000000000e+00       1.021946519004e-16       4.855303721530e-17       2.811535162153e-18 
 2397       1.465169429610e-11       5.435724478471e-13      -1.299121164977e-12       0.000000000000e+00       1.020182042307e-16       4.853054069016e-17       2.762245549555e-18 
 2398       1.465369363926e-11       5.386902660964e-13      -1.293753682702e-12       0.000000000000e+00       1.018421334658e-16       4.850784014331e-17       2.713714487069e-18 
 2399       1.465534589911e-11       5.338313860849e-13      -1.288195425507e-12       0.000000000000e+00       1.016664384326e-16       4.848473796847e-17       2.665962924187e-18 
 2400       1.465664013533e-11       5.289971303964e-13      -1.282449161716e-12       0.000000000000e+00       1.014911179506e-16       4.846103590135e-17       2.619011875161e-18 
 2401       1.465756537328e-11       5.241888258418e-13      -1.276517670031e-12       0.000000000000e+00       1.013161708311e-16       4.843653501897e-17       2.572882419071e-18 
 2402       1.465811060392e-11       5.194078034632e-13      -1.270403739543e-12       0.000000000000e+00       1.011415958776e-16       4.841103573893e-17       2.527595699886e-18 
 2403       1.465826478382e-11       5.146553985383e-13      -1.264110169745e-12       0.000000000000e+00       1.009673918855e-16       4.838433781878e-17       2.483172926535e-18 
 2404       1.465801683511e-11       5.099329505852e-13      -1.257639770544e-12       0.000000000000e+00       1.007935576427e-16       4.835624035531e-17       2.439635372969e-18 
 2405       1.465735564543e-11       5.052418033658e-13      -1.250995362266e-12       0.000000000000e+00       1.006200919289e-16       4.832654178386e-17       2.397004378227e-18 
 2406       1.465627006792e-11       5.005833048909e-13      -1.244179775674e-12       0.000000000000e+00       1.004469935159e-16       4.829503987764e-17       2.355301346502e-18 
 2407       1.465474892116e-11       4.959588074244e-13      -1.237195851978e-12       0.000000000000e+00       1.002742611676e-16       4.826153174703e-17       2.314547747210e-18 
 2408       1.465278098917e-11       4.913696674874e-13      -1.230046442844e-12       0.000000000000e+00       1.001018936399e-16       4.822581383895e-17       2.274765115048e-18 
 2409       1.465035502133e-11       4.868172458626e-13      -1.222734410403e-12       0.000000000000e+00       9.992988968080e-17       4.818768193609e-17       2.235975050068e-18 
 2410       1.464745973238e-11       4.823029075987e-13      -1.215262627271e-12       0.000000000000e+00       9.975824803035e-17       4.814693115631e-17       2.198199217736e-18 
 2411       1.464408380237e-11       4.778280220149e-13      -1.207633976550e-12       0.000000000000e+00       9.958696742056e-17       4.810335595188e-17       2.161459349003e-18 
 2412       1.464021587664e-11       4.733939627048e-13      -1.199851351846e-12       0.000000000000e+00       9.941604657549e-17       4.805675010885e-17       2.125777240365e-18 
 2413       1.463584456574e-11       4.690021075411e-13      -1.191917657277e-12       0.000000000000e+00       9.924548421117e-17       4.800690674635e-17       2.091174753934e-18 
 2414       1.463095844547e-11       4.646538386799e-13      -1.183835807485e-12       0.000000000000e+00       9.907527903566e-17       4.795361831587e-17       2.057673817501e-18 
 2415       1.462554605676e-11       4.603505425647e-13      -1.175608727648e-12       0.000000000000e+00       9.890542974898e-17       4.789667660063e-17       2.025296424601e-18 
 2416       1.461959772819e-11       4.560934588277e-13      -1.167239499804e-12       0.000000000000e+00       9.873593513303e-17       4.783594943279e-17       1.994049735017e-18 
 2417       1.461311105536e-11       4.518832259823e-13      -1.158731802768e-12       0.000000000000e+00       9.856679432194e-17       4.777161135462e-17       1.963881277483e-18 
 2418       1.460608545462e-11       4.477203329860e-13      -1.150089474904e-12       0.000000000000e+00       9.839800653333e-17       4.770391435384e-17       1.934723475626e-18 
 2419       1.459852034360e-11       4.436052700945e-13      -1.141316368068e-12       0.000000000000e+00       9.822957097857e-17       4.763311127357e-17       1.906508522633e-18 
 2420       1.459041514125e-11       4.395385288636e-13      -1.132416347619e-12       0.000000000000e+00       9.806148686272e-17       4.755945581316e-17       1.879168381010e-18 
 2421       1.458176926780e-11       4.355206021499e-13      -1.123393292437e-12       0.000000000000e+00       9.789375338460e-17       4.748320252911e-17       1.852634782344e-18 
 2422       1.457258214480e-11       4.315519841124e-13      -1.114251094937e-12       0.000000000000e+00       9.772636973670e-17       4.740460683599e-17       1.826839227063e-18 
 2423       1.456285319507e-11       4.276331702136e-13      -1.104993661081e-12       0.000000000000e+00       9.755933510523e-17       4.732392500728e-17       1.801712984190e-18 
 2424       1.455258184276e-11       4.237646572205e-13      -1.095624910393e-12       0.000000000000e+00       9.739264867008e-17       4.724141417628e-17       1.777187091110e-18 
 2425       1.454176751333e-11       4.199469432062e-13      -1.086148775973e-12       0.000000000000e+00       9.722630960482e-17       4.715733233702e-17       1.753192353322e-18 
 2426       1.453040963354e-11       4.161805275509e-13      -1.076569204512e-12       0.000000000000e+00       9.706031707673e-17       4.707193834513e-17       1.729659344206e-18 
 2427       1.451850763146e-11       4.124659109431e-13      -1.066890156307e-12       0.000000000000e+00       9.689467024671e-17       4.698549191874e-17       1.706518404774e-18 
 2428       1.450606093648e-11       4.088035953812e-13      -1.057115605273e-12       0.000000000000e+00       9.672936826935e-17       4.689825363937e-17       1.683699643438e-18 
 2429       1.449306897932e-11       4.051940841740e-13      -1.047249538958e-12       0.000000000000e+00       9.656441029287e-17       4.681048495282e-17       1.661132935763e-18 
 2430       1.447953119199e-11       4.016378819428e-13      -1.037295958559e-12       0.000000000000e+00       9.639979545916e-17       4.672244817007e-17       1.638747924229e-18 
 2431       1.446544700785e-11       3.981354946217e-13      -1.027258878932e-12       0.000000000000e+00       9.623552290373e-17       4.663440646815e-17       1.616474017991e-18 
 2432       1.445081586157e-11       3.946874294598e-13      -1.017142328611e-12       0.000000000000e+00       9.607159175570e-17       4.654662389105e-17       1.594240392637e-18 
 2433       1.443563718916e-11       3.912941950217e-13      -1.006950349820e-12       0.000000000000e+00       9.590800113785e-17       4.645936535061e-17       1.571975989949e-18 
 2434       1.441991042794e-11       3.879563011889e-13      -9.966869984861e-13       0.000000000000e+00       9.574475016653e-17       4.637289662741e-17       1.549609517661e-18 
 2435       1.440363501659e-11       3.846742591613e-13      -9.863563442559e-13       0.000000000000e+00       9.558183795172e-17       4.628748437165e-17       1.527069449219e-18 
 2436       1.438681039508e-11       3.814485814580e-13      -9.759624705084e-13       0.000000000000e+00       9.541926359698e-17       4.620339610406e-17       1.504284023541e-18 
 2437       1.436943600477e-11       3.782797819189e-13      -9.655094743694e-13       0.000000000000e+00       9.525702619946e-17       4.612090021677e-17       1.481181244774e-18 
 2438       1.435151128833e-11       3.751683757057e-13      -9.550014667259e-13       0.000000000000e+00       9.509512484991e-17       4.604026597424e-17       1.457688882058e-18 
 2439       1.433303568976e-11       3.721148793033e-13      -9.444425722400e-13       0.000000000000e+00       9.493355863261e-17       4.596176351408e-17       1.433734469282e-18 
 2440       1.431400865443e-11       3.691198105208e-13      -9.338369293637e-13       0.000000000000e+00       9.477232662544e-17       4.588566384803e-17       1.409245304843e-18 
 2441       1.429442962905e-11       3.661836884930e-13      -9.231886903524e-13       0.000000000000e+00       9.461142789981e-17       4.581223886278e-17       1.384148451408e-18 
 2442       1.427429806167e-11       3.633070336812e-13      -9.125020212796e-13       0.000000000000e+00       9.445086152070e-17       4.574176132091e-17       1.358370735671e-18 
 2443       1.425361340170e-11       3.604903678750e-13      -9.017811020507e-13       0.000000000000e+00       9.429062654660e-17       4.567450486173e-17       1.331838748115e-18 
 2444       1.423237509989e-11       3.577342141932e-13      -8.910301264177e-13       0.000000000000e+00       9.413072202955e-17       4.561074400223e-17       1.304478842769e-18 
 2445       1.421058260837e-11       3.550390970849e-13      -8.802533019929e-13       0.000000000000e+00       9.397114701512e-17       4.555075413793e-17       1.276217136968e-18 
 2446       1.418823538061e-11       3.524055423310e-13      -8.694548502637e-13       0.000000000000e+00       9.381190054237e-17       4.549481154378e-17       1.246979511114e-18 
 2447       1.416533287145e-11       3.498340770453e-13      -8.586390066059e-13       0.000000000000e+00       9.365298164389e-17       4.544319337506e-17       1.216691608434e-18 
 2448       1.414187453708e-11       3.473252296757e-13      -8.478100202990e-13       0.000000000000e+00       9.349438934575e-17       4.539617766828e-17       1.185278834739e-18 
 2449       1.411785983507e-11       3.448795300056e-13      -8.369721545394e-13       0.000000000000e+00       9.333612266753e-17       4.535404334204e-17       1.152666358186e-18 
 2450       1.409328822436e-11       3.424975091547e-13      -8.261296864555e-13       0.000000000000e+00       9.317818062227e-17       4.531707019795e-17       1.118779109033e-18 
 2451       1.406815916526e-11       3.401796995809e-13      -8.152869071210e-13       0.000000000000e+00       9.302056221649e-17       4.528553892150e-17       1.083541779404e-18 
 2452       1.404247211943e-11       3.379266350809e-13      -8.044481215700e-13       0.000000000000e+00       9.286326645020e-17       4.525973108296e-17       1.046878823044e-18 
 2453       1.401622654993e-11       3.357388507917e-13      -7.936176488104e-13       0.000000000000e+00       9.270629231685e-17       4.523992913830e-17       1.008714455079e-18 
 2454       1.398942192121e-11       3.336168831919e-13      -7.827998218389e-13       0.000000000000e+00       9.254963880332e-17       4.522641643003e-17       9.689726517793e-19 
 2455       1.396205899970e-11       3.315611198258e-13      -7.719987495906e-13       0.000000000000e+00       9.239330499526e-17       4.521939748232e-17       9.276030195113e-19 
 2456       1.393414376430e-11       3.295713474949e-13      -7.612176012112e-13       0.000000000000e+00       9.223729039351e-17       4.521875836506e-17       8.846585706955e-19 
 2457       1.390568351925e-11       3.276472013742e-13      -7.504593175450e-13       0.000000000000e+00       9.208159459954e-17       4.522430490232e-17       8.402184112452e-19 
 2458       1.387668559563e-11       3.257883150428e-13      -7.397268488198e-13       0.000000000000e+00       9.192621721030e-17       4.523584224769e-17       7.943619137665e-19 
 2459       1.384715735141e-11       3.239943204821e-13      -7.290231546573e-13       0.000000000000e+00       9.177115781818e-17       4.525317488354e-17       7.471687178327e-19 
