# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2778       5.603826503000e-12       1.720694631238e-13      -9.815758030502e-14       0.000000000000e+00       8.927910667376e-17       1.727821254806e-17       1.179520481456e-18 
 2779       5.577191528416e-12       1.726363895469e-13      -9.643803989675e-14       0.000000000000e+00       8.914516581439e-17       1.717049984084e-17       1.176302731266e-18 
 2780       5.550615356189e-12       1.732125633886e-13      -9.479846887350e-14       0.000000000000e+00       8.901147034685e-17       1.706276095685e-17       1.172678894833e-18 
 2781       5.524102196893e-12       1.737975383890e-13      -9.323845849069e-14       0.000000000000e+00       8.887801991132e-17       1.695501503836e-17       1.168694461911e-18 
 2782       5.497656272807e-12       1.743908669636e-13      -9.175759844768e-14       0.000000000000e+00       8.874481414502e-17       1.684728128230e-17       1.164395054991e-18 
 2783       5.471281817931e-12       1.749921002022e-13      -9.035547688622e-14       0.000000000000e+00       8.861185268220e-17       1.673957894032e-17       1.159826429414e-18 
 2784       5.444983077992e-12       1.756007878675e-13      -8.903168038897e-14       0.000000000000e+00       8.847913515417e-17       1.663192731887e-17       1.155034473495e-18 
 2785       5.418764310459e-12       1.762164783940e-13      -8.778579397797e-14       0.000000000000e+00       8.834666118926e-17       1.652434577917e-17       1.150065208642e-18 
 2786       5.392629784548e-12       1.768387188867e-13      -8.661740111313e-14       0.000000000000e+00       8.821443041282e-17       1.641685373736e-17       1.144964789474e-18 
 2787       5.366583781238e-12       1.774670551202e-13      -8.552608369072e-14       0.000000000000e+00       8.808244244725e-17       1.630947066445e-17       1.139779503942e-18 
 2788       5.340630593277e-12       1.781010315370e-13      -8.451142204184e-14       0.000000000000e+00       8.795069691196e-17       1.620221608643e-17       1.134555773449e-18 
 2789       5.314774525194e-12       1.787401912468e-13      -8.357299493094e-14       0.000000000000e+00       8.781919342338e-17       1.609510958433e-17       1.129340152970e-18 
 2790       5.289019893310e-12       1.793840760248e-13      -8.271037955426e-14       0.000000000000e+00       8.768793159497e-17       1.598817079422e-17       1.124179331173e-18 
 2791       5.263371025747e-12       1.800322263112e-13      -8.192315153838e-14       0.000000000000e+00       8.755691103720e-17       1.588141940727e-17       1.119120130535e-18 
 2792       5.237832262439e-12       1.806841812090e-13      -8.121088493864e-14       0.000000000000e+00       8.742613135753e-17       1.577487516983e-17       1.114209507466e-18 
 2793       5.212407955143e-12       1.813394784839e-13      -8.057315223766e-14       0.000000000000e+00       8.729559216046e-17       1.566855788346e-17       1.109494552425e-18 
 2794       5.187102467450e-12       1.819976545622e-13      -8.000952434383e-14       0.000000000000e+00       8.716529304746e-17       1.556248740498e-17       1.105022490044e-18 
 2795       5.161920174792e-12       1.826582445301e-13      -7.951957058979e-14       0.000000000000e+00       8.703523361703e-17       1.545668364650e-17       1.100840679246e-18 
 2796       5.136865464456e-12       1.833207821323e-13      -7.910285873091e-14       0.000000000000e+00       8.690541346466e-17       1.535116657551e-17       1.096996613362e-18 
 2797       5.111942735592e-12       1.839847997710e-13      -7.875895494378e-14       0.000000000000e+00       8.677583218282e-17       1.524595621488e-17       1.093537920256e-18 
 2798       5.087156399226e-12       1.846498285044e-13      -7.848742382471e-14       0.000000000000e+00       8.664648936098e-17       1.514107264296e-17       1.090512362442e-18 
 2799       5.062510878268e-12       1.853153980456e-13      -7.828782838820e-14       0.000000000000e+00       8.651738458559e-17       1.503653599360e-17       1.087967837203e-18 
 2800       5.038010607521e-12       1.859810367615e-13      -7.815973006541e-14       0.000000000000e+00       8.638851744011e-17       1.493236645618e-17       1.085952376712e-18 
 2801       5.013660033698e-12       1.866462716718e-13      -7.810268870272e-14       0.000000000000e+00       8.625988750494e-17       1.482858427571e-17       1.084514148152e-18 
 2802       4.989463615424e-12       1.873106284471e-13      -7.811626256011e-14       0.000000000000e+00       8.613149435749e-17       1.472520975283e-17       1.083701453837e-18 
 2803       4.965425823252e-12       1.879736314085e-13      -7.820000830974e-14       0.000000000000e+00       8.600333757212e-17       1.462226324388e-17       1.083562731328e-18 
 2804       4.941551139671e-12       1.886348035259e-13      -7.835348103437e-14       0.000000000000e+00       8.587541672019e-17       1.451976516097e-17       1.084146553558e-18 
 2805       4.917844059118e-12       1.892936664168e-13      -7.857623422590e-14       0.000000000000e+00       8.574773136999e-17       1.441773597198e-17       1.085501628946e-18 
 2806       4.894309087986e-12       1.899497403455e-13      -7.886781978381e-14       0.000000000000e+00       8.562028108680e-17       1.431619620065e-17       1.087676801523e-18 
 2807       4.870950744638e-12       1.906025442214e-13      -7.922778801369e-14       0.000000000000e+00       8.549306543285e-17       1.421516642662e-17       1.090721051048e-18 
 2808       4.847773559412e-12       1.912515955982e-13      -7.965568762568e-14       0.000000000000e+00       8.536608396732e-17       1.411466728546e-17       1.094683493126e-18 
 2809       4.824782074638e-12       1.918964106725e-13      -8.015106573301e-14       0.000000000000e+00       8.523933624637e-17       1.401471946873e-17       1.099613379335e-18 
 2810       4.801980844642e-12       1.925365042824e-13      -8.071346785042e-14       0.000000000000e+00       8.511282182309e-17       1.391534372407e-17       1.105560097337e-18 
 2811       4.779373875361e-12       1.931714252144e-13      -8.134232641934e-14       0.000000000000e+00       8.498654022019e-17       1.381656567175e-17       1.112554957716e-18 
 2812       4.756962939957e-12       1.938008623262e-13      -8.203662575173e-14       0.000000000000e+00       8.486049084796e-17       1.371843028203e-17       1.120556450559e-18 
 2813       4.734749254444e-12       1.944245389740e-13      -8.279523533755e-14       0.000000000000e+00       8.473467308587e-17       1.362098747337e-17       1.129504703898e-18 
 2814       4.712734037298e-12       1.950421777545e-13      -8.361702115641e-14       0.000000000000e+00       8.460908630986e-17       1.352428730281e-17       1.139339670940e-18 
 2815       4.690918509455e-12       1.956535005045e-13      -8.450084567431e-14       0.000000000000e+00       8.448372989235e-17       1.342837996611e-17       1.150001129910e-18 
 2816       4.669303894314e-12       1.962582282999e-13      -8.544556784049e-14       0.000000000000e+00       8.435860320220e-17       1.333331579786e-17       1.161428683893e-18 
 2817       4.647891417738e-12       1.968560814553e-13      -8.645004308421e-14       0.000000000000e+00       8.423370560475e-17       1.323914527158e-17       1.173561760681e-18 
 2818       4.626682308059e-12       1.974467795232e-13      -8.751312331153e-14       0.000000000000e+00       8.410903646178e-17       1.314591899991e-17       1.186339612612e-18 
 2819       4.605677796075e-12       1.980300412930e-13      -8.863365690210e-14       0.000000000000e+00       8.398459513153e-17       1.305368773464e-17       1.199701316415e-18 
 2820       4.584879115057e-12       1.986055847913e-13      -8.981048870598e-14       0.000000000000e+00       8.386038096869e-17       1.296250236691e-17       1.213585773056e-18 
 2821       4.564287500746e-12       1.991731272800e-13      -9.104246004042e-14       0.000000000000e+00       8.373639332437e-17       1.287241392730e-17       1.227931707576e-18 
 2822       4.543904191359e-12       1.997323852566e-13      -9.232840868665e-14       0.000000000000e+00       8.361263154614e-17       1.278347358593e-17       1.242677668940e-18 
 2823       4.523730427589e-12       2.002830744530e-13      -9.366716888667e-14       0.000000000000e+00       8.348909497801e-17       1.269573265264e-17       1.257762029874e-18 
 2824       4.503767452606e-12       2.008249098352e-13      -9.505757134008e-14       0.000000000000e+00       8.336578296041e-17       1.260924257704e-17       1.273122986716e-18 
 2825       4.484016512060e-12       2.013576056022e-13      -9.649844320081e-14       0.000000000000e+00       8.324269483020e-17       1.252405494870e-17       1.288698559253e-18 
 2826       4.464478854084e-12       2.018808751857e-13      -9.798860807399e-14       0.000000000000e+00       8.311982992067e-17       1.244022149723e-17       1.304426590567e-18 
 2827       4.445155729294e-12       2.023944312494e-13      -9.952688601268e-14       0.000000000000e+00       8.299718756152e-17       1.235779409241e-17       1.320244746877e-18 
 2828       4.426048390790e-12       2.028979856881e-13      -1.011120935147e-13       0.000000000000e+00       8.287476707887e-17       1.227682474432e-17       1.336090517386e-18 
 2829       4.407158094162e-12       2.033912496273e-13      -1.027430435194e-13       0.000000000000e+00       8.275256779527e-17       1.219736560346e-17       1.351901214119e-18 
 2830       4.388486097487e-12       2.038739334222e-13      -1.044185454045e-13       0.000000000000e+00       8.263058902965e-17       1.211946896086e-17       1.367613971770e-18 
 2831       4.370033661335e-12       2.043457466574e-13      -1.061374049828e-13       0.000000000000e+00       8.250883009737e-17       1.204318724823e-17       1.383165747544e-18 
 2832       4.351802048766e-12       2.048063981461e-13      -1.078984244991e-13       0.000000000000e+00       8.238729031018e-17       1.196857303805e-17       1.398493321002e-18 
 2833       4.333792525339e-12       2.052555959294e-13      -1.097004026269e-13       0.000000000000e+00       8.226596897623e-17       1.189567904370e-17       1.413533293900e-18 
 2834       4.316006359106e-12       2.056930472756e-13      -1.115421344651e-13       0.000000000000e+00       8.214486540007e-17       1.182455811961e-17       1.428222090039e-18 
 2835       4.298444820620e-12       2.061184586796e-13      -1.134224115351e-13       0.000000000000e+00       8.202397888262e-17       1.175526326134e-17       1.442495955102e-18 
 2836       4.281109182933e-12       2.065315358621e-13      -1.153400217772e-13       0.000000000000e+00       8.190330872122e-17       1.168784760574e-17       1.456290956501e-18 
 2837       4.264000721600e-12       2.069319837693e-13      -1.172937495479e-13       0.000000000000e+00       8.178285420956e-17       1.162236443103e-17       1.469542983218e-18 
 2838       4.247120714681e-12       2.073195065718e-13      -1.192823756161e-13       0.000000000000e+00       8.166261463773e-17       1.155886715697e-17       1.482187745653e-18 
 2839       4.230470442740e-12       2.076938076641e-13      -1.213046771602e-13       0.000000000000e+00       8.154258929219e-17       1.149740934494e-17       1.494160775461e-18 
 2840       4.214051188851e-12       2.080545896640e-13      -1.233594277651e-13       0.000000000000e+00       8.142277745576e-17       1.143804469809e-17       1.505397425399e-18 
 2841       4.197864238597e-12       2.084015544120e-13      -1.254453974185e-13       0.000000000000e+00       8.130317840765e-17       1.138082706146e-17       1.515832869169e-18 
 2842       4.181910880072e-12       2.087344029702e-13      -1.275613525083e-13       0.000000000000e+00       8.118379142341e-17       1.132581042208e-17       1.525402101261e-18 
 2843       4.166192403885e-12       2.090528356222e-13      -1.297060558188e-13       0.000000000000e+00       8.106461577497e-17       1.127304890912e-17       1.534039936797e-18 
 2844       4.150710103160e-12       2.093565518722e-13      -1.318782665278e-13       0.000000000000e+00       8.094565073060e-17       1.122259679398e-17       1.541681011372e-18 
 2845       4.135465273537e-12       2.096452504443e-13      -1.340767402035e-13       0.000000000000e+00       8.082689555494e-17       1.117450849045e-17       1.548259780900e-18 
 2846       4.120459213177e-12       2.099186292816e-13      -1.363002288009e-13       0.000000000000e+00       8.070834950896e-17       1.112883855479e-17       1.553710521457e-18 
 2847       4.105693222761e-12       2.101763855460e-13      -1.385474806590e-13       0.000000000000e+00       8.059001184999e-17       1.108564168591e-17       1.557967329124e-18 
