17:29:57 [ultranest] [DEBUG] iteration=2031, ncalls=5603, regioncalls=205840, ndraw=40, logz=-8.60, remainder_fraction=15.6671%, Lmin=-5.31, Lmax=-5.14
17:29:57 [ultranest] [DEBUG] iteration=2032, ncalls=5609, regioncalls=206080, ndraw=40, logz=-8.60, remainder_fraction=15.6286%, Lmin=-5.31, Lmax=-5.14
17:29:57 [ultranest] [DEBUG] iteration=2034, ncalls=5613, regioncalls=206240, ndraw=40, logz=-8.60, remainder_fraction=15.5605%, Lmin=-5.31, Lmax=-5.14
17:29:57 [ultranest] [DEBUG] iteration=2036, ncalls=5619, regioncalls=206480, ndraw=40, logz=-8.60, remainder_fraction=15.4855%, Lmin=-5.30, Lmax=-5.14
17:29:57 [ultranest] [DEBUG] iteration=2038, ncalls=5623, regioncalls=206640, ndraw=40, logz=-8.60, remainder_fraction=15.4129%, Lmin=-5.30, Lmax=-5.14
17:29:57 [ultranest] [DEBUG] iteration=2040, ncalls=5627, regioncalls=206800, ndraw=40, logz=-8.59, remainder_fraction=15.3413%, Lmin=-5.30, Lmax=-5.14
17:29:57 [ultranest] [DEBUG] iteration=2042, ncalls=5632, regioncalls=207000, ndraw=40, logz=-8.59, remainder_fraction=15.2675%, Lmin=-5.30, Lmax=-5.14
17:29:58 [ultranest] [DEBUG] iteration=2044, ncalls=5637, regioncalls=207200, ndraw=40, logz=-8.59, remainder_fraction=15.2016%, Lmin=-5.30, Lmax=-5.14
17:29:58 [ultranest] [DEBUG] iteration=2047, ncalls=5642, regioncalls=207400, ndraw=40, logz=-8.59, remainder_fraction=15.0958%, Lmin=-5.30, Lmax=-5.14
17:29:58 [ultranest] [DEBUG] iteration=2048, ncalls=5648, regioncalls=207640, ndraw=40, logz=-8.59, remainder_fraction=15.0603%, Lmin=-5.30, Lmax=-5.14
17:29:58 [ultranest] [DEBUG] iteration=2049, ncalls=5654, regioncalls=207880, ndraw=40, logz=-8.59, remainder_fraction=15.0276%, Lmin=-5.30, Lmax=-5.14
17:29:58 [ultranest] [DEBUG] iteration=2051, ncalls=5659, regioncalls=208080, ndraw=40, logz=-8.59, remainder_fraction=14.9591%, Lmin=-5.30, Lmax=-5.14
17:29:58 [ultranest] [DEBUG] iteration=2052, ncalls=5663, regioncalls=208240, ndraw=40, logz=-8.59, remainder_fraction=14.9254%, Lmin=-5.30, Lmax=-5.14
17:29:59 [ultranest] [DEBUG] iteration=2055, ncalls=5669, regioncalls=208480, ndraw=40, logz=-8.59, remainder_fraction=14.8242%, Lmin=-5.29, Lmax=-5.14
17:29:59 [ultranest] [DEBUG] iteration=2058, ncalls=5674, regioncalls=208680, ndraw=40, logz=-8.59, remainder_fraction=14.7192%, Lmin=-5.29, Lmax=-5.14
17:29:59 [ultranest] [DEBUG] iteration=2061, ncalls=5679, regioncalls=208880, ndraw=40, logz=-8.59, remainder_fraction=14.6148%, Lmin=-5.29, Lmax=-5.14
17:29:59 [ultranest] [DEBUG] iteration=2062, ncalls=5683, regioncalls=209040, ndraw=40, logz=-8.59, remainder_fraction=14.5831%, Lmin=-5.29, Lmax=-5.14
17:29:59 [ultranest] [DEBUG] iteration=2064, ncalls=5686, regioncalls=209160, ndraw=40, logz=-8.58, remainder_fraction=14.5158%, Lmin=-5.29, Lmax=-5.14
17:29:59 [ultranest] [DEBUG] iteration=2065, ncalls=5691, regioncalls=209360, ndraw=40, logz=-8.58, remainder_fraction=14.4827%, Lmin=-5.29, Lmax=-5.14
17:29:59 [ultranest] [DEBUG] iteration=2067, ncalls=5696, regioncalls=209560, ndraw=40, logz=-8.58, remainder_fraction=14.4188%, Lmin=-5.29, Lmax=-5.14
17:30:00 [ultranest] [DEBUG] iteration=2069, ncalls=5700, regioncalls=209720, ndraw=40, logz=-8.58, remainder_fraction=14.3502%, Lmin=-5.29, Lmax=-5.14
17:30:00 [ultranest] [DEBUG] iteration=2071, ncalls=5705, regioncalls=209920, ndraw=40, logz=-8.58, remainder_fraction=14.2862%, Lmin=-5.29, Lmax=-5.14
17:30:00 [ultranest] [DEBUG] iteration=2072, ncalls=5715, regioncalls=210320, ndraw=40, logz=-8.58, remainder_fraction=14.2537%, Lmin=-5.29, Lmax=-5.14
17:30:00 [ultranest] [DEBUG] iteration=2073, ncalls=5721, regioncalls=210560, ndraw=40, logz=-8.58, remainder_fraction=14.2189%, Lmin=-5.29, Lmax=-5.14
17:30:01 [ultranest] [DEBUG] iteration=2077, ncalls=5734, regioncalls=211080, ndraw=40, logz=-8.58, remainder_fraction=14.0883%, Lmin=-5.29, Lmax=-5.14
17:30:01 [ultranest] [DEBUG] iteration=2078, ncalls=5741, regioncalls=211360, ndraw=40, logz=-8.58, remainder_fraction=14.0560%, Lmin=-5.29, Lmax=-5.14
17:30:01 [ultranest] [DEBUG] iteration=2080, ncalls=5747, regioncalls=211600, ndraw=40, logz=-8.58, remainder_fraction=13.9912%, Lmin=-5.28, Lmax=-5.14
17:30:01 [ultranest] [DEBUG] iteration=2081, ncalls=5752, regioncalls=211800, ndraw=40, logz=-8.58, remainder_fraction=13.9582%, Lmin=-5.28, Lmax=-5.14
17:30:01 [ultranest] [DEBUG] iteration=2082, ncalls=5757, regioncalls=212000, ndraw=40, logz=-8.58, remainder_fraction=13.9244%, Lmin=-5.28, Lmax=-5.14
17:30:01 [ultranest] [DEBUG] iteration=2085, ncalls=5761, regioncalls=212160, ndraw=40, logz=-8.58, remainder_fraction=13.8261%, Lmin=-5.28, Lmax=-5.14
17:30:01 [ultranest] [DEBUG] iteration=2087, ncalls=5765, regioncalls=212320, ndraw=40, logz=-8.58, remainder_fraction=13.7623%, Lmin=-5.28, Lmax=-5.14
17:30:02 [ultranest] [DEBUG] iteration=2088, ncalls=5772, regioncalls=212600, ndraw=40, logz=-8.58, remainder_fraction=13.7319%, Lmin=-5.28, Lmax=-5.14
17:30:02 [ultranest] [DEBUG] iteration=2089, ncalls=5779, regioncalls=212880, ndraw=40, logz=-8.58, remainder_fraction=13.6997%, Lmin=-5.28, Lmax=-5.14
17:30:02 [ultranest] [DEBUG] iteration=2090, ncalls=5785, regioncalls=213120, ndraw=40, logz=-8.58, remainder_fraction=13.6698%, Lmin=-5.28, Lmax=-5.14
17:30:02 [ultranest] [DEBUG] iteration=2092, ncalls=5791, regioncalls=213360, ndraw=40, logz=-8.57, remainder_fraction=13.6040%, Lmin=-5.28, Lmax=-5.14
17:30:02 [ultranest] [DEBUG] iteration=2095, ncalls=5795, regioncalls=213520, ndraw=40, logz=-8.57, remainder_fraction=13.5098%, Lmin=-5.28, Lmax=-5.14
17:30:03 [ultranest] [DEBUG] iteration=2097, ncalls=5799, regioncalls=213680, ndraw=40, logz=-8.57, remainder_fraction=13.4497%, Lmin=-5.28, Lmax=-5.14
17:30:03 [ultranest] [DEBUG] iteration=2099, ncalls=5803, regioncalls=213840, ndraw=40, logz=-8.57, remainder_fraction=13.3850%, Lmin=-5.28, Lmax=-5.14
17:30:03 [ultranest] [DEBUG] iteration=2100, ncalls=5807, regioncalls=214000, ndraw=40, logz=-8.57, remainder_fraction=13.3543%, Lmin=-5.28, Lmax=-5.14
17:30:03 [ultranest] [DEBUG] iteration=2101, ncalls=5812, regioncalls=214200, ndraw=40, logz=-8.57, remainder_fraction=13.3225%, Lmin=-5.28, Lmax=-5.14
17:30:03 [ultranest] [DEBUG] iteration=2102, ncalls=5817, regioncalls=214400, ndraw=40, logz=-8.57, remainder_fraction=13.2924%, Lmin=-5.28, Lmax=-5.14
17:30:03 [ultranest] [DEBUG] iteration=2104, ncalls=5821, regioncalls=214560, ndraw=40, logz=-8.57, remainder_fraction=13.2318%, Lmin=-5.28, Lmax=-5.14
17:30:03 [ultranest] [DEBUG] iteration=2108, ncalls=5826, regioncalls=214760, ndraw=40, logz=-8.57, remainder_fraction=13.1094%, Lmin=-5.28, Lmax=-5.14
17:30:04 [ultranest] [DEBUG] iteration=2109, ncalls=5833, regioncalls=215040, ndraw=40, logz=-8.57, remainder_fraction=13.0807%, Lmin=-5.28, Lmax=-5.14
17:30:04 [ultranest] [DEBUG] iteration=2112, ncalls=5842, regioncalls=215400, ndraw=40, logz=-8.57, remainder_fraction=12.9891%, Lmin=-5.28, Lmax=-5.14
17:30:04 [ultranest] [DEBUG] iteration=2114, ncalls=5850, regioncalls=215720, ndraw=40, logz=-8.57, remainder_fraction=12.9274%, Lmin=-5.27, Lmax=-5.14
17:30:04 [ultranest] [DEBUG] iteration=2117, ncalls=5856, regioncalls=215960, ndraw=40, logz=-8.57, remainder_fraction=12.8363%, Lmin=-5.27, Lmax=-5.14
17:30:04 [ultranest] [DEBUG] iteration=2119, ncalls=5863, regioncalls=216240, ndraw=40, logz=-8.56, remainder_fraction=12.7785%, Lmin=-5.27, Lmax=-5.14
17:30:05 [ultranest] [DEBUG] iteration=2120, ncalls=5882, regioncalls=217000, ndraw=40, logz=-8.56, remainder_fraction=12.7474%, Lmin=-5.27, Lmax=-5.14
17:30:05 [ultranest] [DEBUG] iteration=2121, ncalls=5888, regioncalls=217240, ndraw=40, logz=-8.56, remainder_fraction=12.7161%, Lmin=-5.27, Lmax=-5.14
17:30:05 [ultranest] [DEBUG] iteration=2123, ncalls=5893, regioncalls=217440, ndraw=40, logz=-8.56, remainder_fraction=12.6586%, Lmin=-5.27, Lmax=-5.14
17:30:06 [ultranest] [DEBUG] iteration=2124, ncalls=5900, regioncalls=217720, ndraw=40, logz=-8.56, remainder_fraction=12.6280%, Lmin=-5.27, Lmax=-5.14
17:30:06 [ultranest] [DEBUG] iteration=2126, ncalls=5906, regioncalls=217960, ndraw=40, logz=-8.56, remainder_fraction=12.5691%, Lmin=-5.27, Lmax=-5.14
17:30:06 [ultranest] [DEBUG] iteration=2127, ncalls=5910, regioncalls=218120, ndraw=40, logz=-8.56, remainder_fraction=12.5401%, Lmin=-5.27, Lmax=-5.14
17:30:06 [ultranest] [DEBUG] iteration=2128, ncalls=5915, regioncalls=218320, ndraw=40, logz=-8.56, remainder_fraction=12.5108%, Lmin=-5.27, Lmax=-5.14
17:30:06 [ultranest] [DEBUG] iteration=2129, ncalls=5921, regioncalls=218560, ndraw=40, logz=-8.56, remainder_fraction=12.4807%, Lmin=-5.27, Lmax=-5.14
17:30:06 [ultranest] [DEBUG] iteration=2133, ncalls=5926, regioncalls=218760, ndraw=40, logz=-8.56, remainder_fraction=12.3661%, Lmin=-5.27, Lmax=-5.14
17:30:07 [ultranest] [DEBUG] iteration=2135, ncalls=5932, regioncalls=219000, ndraw=40, logz=-8.56, remainder_fraction=12.3089%, Lmin=-5.27, Lmax=-5.14
17:30:07 [ultranest] [DEBUG] iteration=2137, ncalls=5938, regioncalls=219240, ndraw=40, logz=-8.56, remainder_fraction=12.2514%, Lmin=-5.27, Lmax=-5.14
17:30:07 [ultranest] [DEBUG] iteration=2139, ncalls=5942, regioncalls=219400, ndraw=40, logz=-8.56, remainder_fraction=12.1957%, Lmin=-5.27, Lmax=-5.14
17:30:07 [ultranest] [DEBUG] iteration=2140, ncalls=5947, regioncalls=219600, ndraw=40, logz=-8.56, remainder_fraction=12.1655%, Lmin=-5.27, Lmax=-5.14
17:30:07 [ultranest] [DEBUG] iteration=2141, ncalls=5952, regioncalls=219800, ndraw=40, logz=-8.56, remainder_fraction=12.1381%, Lmin=-5.27, Lmax=-5.14
17:30:07 [ultranest] [DEBUG] iteration=2142, ncalls=5960, regioncalls=220120, ndraw=40, logz=-8.56, remainder_fraction=12.1084%, Lmin=-5.27, Lmax=-5.14
17:30:08 [ultranest] [DEBUG] iteration=2143, ncalls=5973, regioncalls=220640, ndraw=40, logz=-8.56, remainder_fraction=12.0798%, Lmin=-5.27, Lmax=-5.14
17:30:08 [ultranest] [DEBUG] iteration=2144, ncalls=5983, regioncalls=221040, ndraw=40, logz=-8.56, remainder_fraction=12.0532%, Lmin=-5.27, Lmax=-5.14
17:30:08 [ultranest] [DEBUG] iteration=2145, ncalls=5988, regioncalls=221240, ndraw=40, logz=-8.56, remainder_fraction=12.0257%, Lmin=-5.27, Lmax=-5.14
17:30:08 [ultranest] [DEBUG] iteration=2147, ncalls=5992, regioncalls=221400, ndraw=40, logz=-8.56, remainder_fraction=11.9682%, Lmin=-5.27, Lmax=-5.14
17:30:09 [ultranest] [DEBUG] iteration=2148, ncalls=5998, regioncalls=221640, ndraw=40, logz=-8.56, remainder_fraction=11.9391%, Lmin=-5.27, Lmax=-5.14
17:30:09 [ultranest] [DEBUG] iteration=2151, ncalls=6003, regioncalls=221840, ndraw=40, logz=-8.55, remainder_fraction=11.8561%, Lmin=-5.27, Lmax=-5.14
17:30:09 [ultranest] [DEBUG] iteration=2153, ncalls=6007, regioncalls=222000, ndraw=40, logz=-8.55, remainder_fraction=11.8011%, Lmin=-5.27, Lmax=-5.14
17:30:09 [ultranest] [DEBUG] iteration=2154, ncalls=6017, regioncalls=222400, ndraw=40, logz=-8.55, remainder_fraction=11.7740%, Lmin=-5.27, Lmax=-5.14
17:30:09 [ultranest] [DEBUG] iteration=2156, ncalls=6022, regioncalls=222600, ndraw=40, logz=-8.55, remainder_fraction=11.7170%, Lmin=-5.27, Lmax=-5.14
17:30:09 [ultranest] [DEBUG] iteration=2158, ncalls=6030, regioncalls=222920, ndraw=40, logz=-8.55, remainder_fraction=11.6638%, Lmin=-5.27, Lmax=-5.14
17:30:10 [ultranest] [DEBUG] iteration=2160, ncalls=6037, regioncalls=223200, ndraw=40, logz=-8.55, remainder_fraction=11.6097%, Lmin=-5.27, Lmax=-5.14
17:30:10 [ultranest] [DEBUG] iteration=2163, ncalls=6042, regioncalls=223400, ndraw=40, logz=-8.55, remainder_fraction=11.5290%, Lmin=-5.27, Lmax=-5.14
17:30:10 [ultranest] [DEBUG] iteration=2165, ncalls=6046, regioncalls=223560, ndraw=40, logz=-8.55, remainder_fraction=11.4741%, Lmin=-5.27, Lmax=-5.14
17:30:10 [ultranest] [DEBUG] iteration=2166, ncalls=6051, regioncalls=223760, ndraw=40, logz=-8.55, remainder_fraction=11.4461%, Lmin=-5.26, Lmax=-5.14
17:30:10 [ultranest] [DEBUG] iteration=2167, ncalls=6060, regioncalls=224120, ndraw=40, logz=-8.55, remainder_fraction=11.4178%, Lmin=-5.26, Lmax=-5.14
17:30:11 [ultranest] [DEBUG] iteration=2170, ncalls=6066, regioncalls=224360, ndraw=40, logz=-8.55, remainder_fraction=11.3372%, Lmin=-5.26, Lmax=-5.14
17:30:11 [ultranest] [DEBUG] iteration=2172, ncalls=6070, regioncalls=224520, ndraw=40, logz=-8.55, remainder_fraction=11.2859%, Lmin=-5.26, Lmax=-5.14
17:30:11 [ultranest] [DEBUG] iteration=2174, ncalls=6079, regioncalls=224880, ndraw=40, logz=-8.55, remainder_fraction=11.2328%, Lmin=-5.26, Lmax=-5.14
17:30:11 [ultranest] [DEBUG] iteration=2175, ncalls=6088, regioncalls=225240, ndraw=40, logz=-8.55, remainder_fraction=11.2061%, Lmin=-5.26, Lmax=-5.14
17:30:11 [ultranest] [DEBUG] iteration=2177, ncalls=6093, regioncalls=225440, ndraw=40, logz=-8.55, remainder_fraction=11.1548%, Lmin=-5.26, Lmax=-5.14
17:30:12 [ultranest] [DEBUG] iteration=2179, ncalls=6105, regioncalls=225920, ndraw=40, logz=-8.55, remainder_fraction=11.1029%, Lmin=-5.26, Lmax=-5.14
17:30:12 [ultranest] [DEBUG] iteration=2181, ncalls=6113, regioncalls=226240, ndraw=40, logz=-8.55, remainder_fraction=11.0491%, Lmin=-5.26, Lmax=-5.14
17:30:12 [ultranest] [DEBUG] iteration=2183, ncalls=6117, regioncalls=226400, ndraw=40, logz=-8.54, remainder_fraction=10.9988%, Lmin=-5.26, Lmax=-5.14
17:30:12 [ultranest] [DEBUG] iteration=2184, ncalls=6122, regioncalls=226600, ndraw=40, logz=-8.54, remainder_fraction=10.9718%, Lmin=-5.26, Lmax=-5.14
17:30:12 [ultranest] [DEBUG] iteration=2185, ncalls=6125, regioncalls=226720, ndraw=40, logz=-8.54, remainder_fraction=10.9466%, Lmin=-5.26, Lmax=-5.14
17:30:12 [ultranest] [DEBUG] iteration=2188, ncalls=6129, regioncalls=226880, ndraw=40, logz=-8.54, remainder_fraction=10.8721%, Lmin=-5.26, Lmax=-5.14
17:30:13 [ultranest] [DEBUG] iteration=2190, ncalls=6137, regioncalls=227200, ndraw=40, logz=-8.54, remainder_fraction=10.8202%, Lmin=-5.26, Lmax=-5.14
17:30:13 [ultranest] [DEBUG] iteration=2192, ncalls=6141, regioncalls=227360, ndraw=40, logz=-8.54, remainder_fraction=10.7694%, Lmin=-5.26, Lmax=-5.14
17:30:13 [ultranest] [DEBUG] iteration=2193, ncalls=6145, regioncalls=227520, ndraw=40, logz=-8.54, remainder_fraction=10.7436%, Lmin=-5.26, Lmax=-5.14
17:30:13 [ultranest] [DEBUG] iteration=2194, ncalls=6150, regioncalls=227720, ndraw=40, logz=-8.54, remainder_fraction=10.7189%, Lmin=-5.26, Lmax=-5.14
17:30:13 [ultranest] [DEBUG] iteration=2195, ncalls=6154, regioncalls=227880, ndraw=40, logz=-8.54, remainder_fraction=10.6929%, Lmin=-5.26, Lmax=-5.14
17:30:13 [ultranest] [DEBUG] iteration=2197, ncalls=6164, regioncalls=228280, ndraw=40, logz=-8.54, remainder_fraction=10.6430%, Lmin=-5.26, Lmax=-5.14
17:30:14 [ultranest] [DEBUG] iteration=2199, ncalls=6172, regioncalls=228600, ndraw=40, logz=-8.54, remainder_fraction=10.5945%, Lmin=-5.26, Lmax=-5.14
17:30:14 [ultranest] [DEBUG] iteration=2200, ncalls=6178, regioncalls=228840, ndraw=40, logz=-8.54, remainder_fraction=10.5706%, Lmin=-5.26, Lmax=-5.14
17:30:14 [ultranest] [DEBUG] iteration=2202, ncalls=6185, regioncalls=229120, ndraw=40, logz=-8.54, remainder_fraction=10.5226%, Lmin=-5.26, Lmax=-5.14
17:30:14 [ultranest] [DEBUG] iteration=2205, ncalls=6193, regioncalls=229440, ndraw=40, logz=-8.54, remainder_fraction=10.4494%, Lmin=-5.25, Lmax=-5.14
17:30:15 [ultranest] [DEBUG] iteration=2206, ncalls=6203, regioncalls=229840, ndraw=40, logz=-8.54, remainder_fraction=10.4238%, Lmin=-5.25, Lmax=-5.14
17:30:15 [ultranest] [DEBUG] iteration=2207, ncalls=6212, regioncalls=230200, ndraw=40, logz=-8.54, remainder_fraction=10.3989%, Lmin=-5.25, Lmax=-5.14
17:30:15 [ultranest] [DEBUG] iteration=2208, ncalls=6213, regioncalls=230240, ndraw=40, logz=-8.54, remainder_fraction=10.3742%, Lmin=-5.25, Lmax=-5.14
17:30:15 [ultranest] [DEBUG] iteration=2209, ncalls=6224, regioncalls=230680, ndraw=40, logz=-8.54, remainder_fraction=10.3510%, Lmin=-5.25, Lmax=-5.14
17:30:15 [ultranest] [DEBUG] iteration=2210, ncalls=6229, regioncalls=230880, ndraw=40, logz=-8.54, remainder_fraction=10.3254%, Lmin=-5.25, Lmax=-5.14
17:30:16 [ultranest] [DEBUG] iteration=2212, ncalls=6233, regioncalls=231040, ndraw=40, logz=-8.54, remainder_fraction=10.2771%, Lmin=-5.25, Lmax=-5.14
17:30:16 [ultranest] [DEBUG] iteration=2214, ncalls=6241, regioncalls=231360, ndraw=40, logz=-8.54, remainder_fraction=10.2272%, Lmin=-5.25, Lmax=-5.14
17:30:16 [ultranest] [DEBUG] iteration=2215, ncalls=6252, regioncalls=231800, ndraw=40, logz=-8.54, remainder_fraction=10.2032%, Lmin=-5.25, Lmax=-5.14
17:30:16 [ultranest] [DEBUG] iteration=2217, ncalls=6256, regioncalls=231960, ndraw=40, logz=-8.54, remainder_fraction=10.1555%, Lmin=-5.25, Lmax=-5.14
17:30:16 [ultranest] [DEBUG] iteration=2219, ncalls=6262, regioncalls=232200, ndraw=40, logz=-8.53, remainder_fraction=10.1072%, Lmin=-5.25, Lmax=-5.14
17:30:17 [ultranest] [DEBUG] iteration=2220, ncalls=6267, regioncalls=232400, ndraw=40, logz=-8.53, remainder_fraction=10.0835%, Lmin=-5.25, Lmax=-5.14
17:30:17 [ultranest] [DEBUG] iteration=2222, ncalls=6272, regioncalls=232600, ndraw=40, logz=-8.53, remainder_fraction=10.0361%, Lmin=-5.25, Lmax=-5.14
17:30:17 [ultranest] [DEBUG] iteration=2223, ncalls=6284, regioncalls=233080, ndraw=40, logz=-8.53, remainder_fraction=10.0125%, Lmin=-5.25, Lmax=-5.14
17:30:17 [ultranest] [DEBUG] iteration=2224, ncalls=6288, regioncalls=233240, ndraw=40, logz=-8.53, remainder_fraction=9.9885%, Lmin=-5.25, Lmax=-5.14
17:30:17 [ultranest] [DEBUG] iteration=2226, ncalls=6292, regioncalls=233400, ndraw=40, logz=-8.53, remainder_fraction=9.9420%, Lmin=-5.25, Lmax=-5.14
17:30:18 [ultranest] [DEBUG] iteration=2227, ncalls=6305, regioncalls=233920, ndraw=40, logz=-8.53, remainder_fraction=9.9186%, Lmin=-5.25, Lmax=-5.14
17:30:18 [ultranest] [DEBUG] iteration=2230, ncalls=6309, regioncalls=234080, ndraw=40, logz=-8.53, remainder_fraction=9.8471%, Lmin=-5.25, Lmax=-5.14
17:30:18 [ultranest] [DEBUG] iteration=2232, ncalls=6315, regioncalls=234320, ndraw=40, logz=-8.53, remainder_fraction=9.8024%, Lmin=-5.24, Lmax=-5.14
17:30:18 [ultranest] [DEBUG] iteration=2233, ncalls=6323, regioncalls=234640, ndraw=40, logz=-8.53, remainder_fraction=9.7788%, Lmin=-5.24, Lmax=-5.14
17:30:19 [ultranest] [DEBUG] iteration=2234, ncalls=6334, regioncalls=235080, ndraw=40, logz=-8.53, remainder_fraction=9.7554%, Lmin=-5.24, Lmax=-5.14
17:30:19 [ultranest] [DEBUG] iteration=2237, ncalls=6340, regioncalls=235320, ndraw=40, logz=-8.53, remainder_fraction=9.6853%, Lmin=-5.24, Lmax=-5.14
17:30:19 [ultranest] [DEBUG] iteration=2238, ncalls=6344, regioncalls=235480, ndraw=40, logz=-8.53, remainder_fraction=9.6631%, Lmin=-5.24, Lmax=-5.14
17:30:19 [ultranest] [DEBUG] iteration=2239, ncalls=6351, regioncalls=235760, ndraw=40, logz=-8.53, remainder_fraction=9.6399%, Lmin=-5.24, Lmax=-5.14
17:30:19 [ultranest] [DEBUG] iteration=2241, ncalls=6355, regioncalls=235920, ndraw=40, logz=-8.53, remainder_fraction=9.5943%, Lmin=-5.24, Lmax=-5.14
17:30:19 [ultranest] [DEBUG] iteration=2242, ncalls=6363, regioncalls=236240, ndraw=40, logz=-8.53, remainder_fraction=9.5716%, Lmin=-5.24, Lmax=-5.14
17:30:20 [ultranest] [DEBUG] iteration=2243, ncalls=6367, regioncalls=236400, ndraw=40, logz=-8.53, remainder_fraction=9.5485%, Lmin=-5.24, Lmax=-5.14
17:30:20 [ultranest] [DEBUG] iteration=2244, ncalls=6375, regioncalls=236760, ndraw=40, logz=-8.53, remainder_fraction=9.5268%, Lmin=-5.24, Lmax=-5.14
17:30:20 [ultranest] [DEBUG] iteration=2245, ncalls=6379, regioncalls=236920, ndraw=40, logz=-8.53, remainder_fraction=9.5045%, Lmin=-5.24, Lmax=-5.14
17:30:20 [ultranest] [DEBUG] iteration=2248, ncalls=6384, regioncalls=237120, ndraw=40, logz=-8.53, remainder_fraction=9.4370%, Lmin=-5.24, Lmax=-5.14
17:30:20 [ultranest] [DEBUG] iteration=2250, ncalls=6393, regioncalls=237480, ndraw=40, logz=-8.53, remainder_fraction=9.3916%, Lmin=-5.24, Lmax=-5.14
17:30:21 [ultranest] [DEBUG] iteration=2252, ncalls=6400, regioncalls=237760, ndraw=40, logz=-8.53, remainder_fraction=9.3461%, Lmin=-5.24, Lmax=-5.14
17:30:21 [ultranest] [DEBUG] iteration=2254, ncalls=6412, regioncalls=238240, ndraw=40, logz=-8.53, remainder_fraction=9.3015%, Lmin=-5.24, Lmax=-5.14
17:30:21 [ultranest] [DEBUG] iteration=2256, ncalls=6414, regioncalls=238320, ndraw=40, logz=-8.53, remainder_fraction=9.2577%, Lmin=-5.24, Lmax=-5.14
17:30:21 [ultranest] [DEBUG] iteration=2258, ncalls=6424, regioncalls=238720, ndraw=40, logz=-8.52, remainder_fraction=9.2124%, Lmin=-5.24, Lmax=-5.14
17:30:21 [ultranest] [DEBUG] iteration=2260, ncalls=6428, regioncalls=238880, ndraw=40, logz=-8.52, remainder_fraction=9.1679%, Lmin=-5.24, Lmax=-5.14
17:30:22 [ultranest] [DEBUG] iteration=2262, ncalls=6432, regioncalls=239040, ndraw=40, logz=-8.52, remainder_fraction=9.1232%, Lmin=-5.24, Lmax=-5.14
17:30:22 [ultranest] [DEBUG] iteration=2264, ncalls=6440, regioncalls=239360, ndraw=40, logz=-8.52, remainder_fraction=9.0791%, Lmin=-5.24, Lmax=-5.14
17:30:22 [ultranest] [DEBUG] iteration=2265, ncalls=6445, regioncalls=239560, ndraw=40, logz=-8.52, remainder_fraction=9.0578%, Lmin=-5.24, Lmax=-5.14
17:30:22 [ultranest] [DEBUG] iteration=2268, ncalls=6449, regioncalls=239720, ndraw=40, logz=-8.52, remainder_fraction=8.9938%, Lmin=-5.23, Lmax=-5.14
17:30:22 [ultranest] [DEBUG] iteration=2270, ncalls=6453, regioncalls=239880, ndraw=40, logz=-8.52, remainder_fraction=8.9513%, Lmin=-5.23, Lmax=-5.14
17:30:22 [ultranest] [DEBUG] iteration=2271, ncalls=6459, regioncalls=240120, ndraw=40, logz=-8.52, remainder_fraction=8.9308%, Lmin=-5.23, Lmax=-5.14
17:30:23 [ultranest] [DEBUG] iteration=2273, ncalls=6463, regioncalls=240280, ndraw=40, logz=-8.52, remainder_fraction=8.8883%, Lmin=-5.23, Lmax=-5.14
17:30:23 [ultranest] [DEBUG] iteration=2275, ncalls=6467, regioncalls=240440, ndraw=40, logz=-8.52, remainder_fraction=8.8455%, Lmin=-5.23, Lmax=-5.14
17:30:23 [ultranest] [DEBUG] iteration=2279, ncalls=6471, regioncalls=240600, ndraw=40, logz=-8.52, remainder_fraction=8.7598%, Lmin=-5.23, Lmax=-5.14
17:30:23 [ultranest] [DEBUG] iteration=2281, ncalls=6483, regioncalls=241080, ndraw=40, logz=-8.52, remainder_fraction=8.7183%, Lmin=-5.23, Lmax=-5.14
17:30:23 [ultranest] [DEBUG] iteration=2285, ncalls=6493, regioncalls=241480, ndraw=40, logz=-8.52, remainder_fraction=8.6353%, Lmin=-5.23, Lmax=-5.14
