logz logzerr logvol nlive logl logwt insert_order
-7.144505864695493074e+02 1.673882254685458149e-01 -9.767500000000199023e+00 4.000000000000000000e+02 -7.069139623768032834e+02 -7.226741766634947908e+02 1.530000000000000027e+00
-7.144503182552583667e+02 1.671024377815852890e-01 -9.770000000000198526e+00 4.000000000000000000e+02 -7.069137760604457981e+02 -7.226764903471373600e+02 8.699999999999999956e-01
-7.144500507324836462e+02 1.671012041113500990e-01 -9.772500000000198028e+00 4.000000000000000000e+02 -7.069135299147523028e+02 -7.226787442014438057e+02 1.149999999999999911e+00
-7.144497838832952539e+02 1.672656847193529084e-01 -9.775000000000197531e+00 4.000000000000000000e+02 -7.069127593407903305e+02 -7.226804736274818879e+02 1.185000000000000053e+00
-7.144495175662090105e+02 1.675526703053670519e-01 -9.777500000000197034e+00 4.000000000000000000e+02 -7.069125306060814182e+02 -7.226827448927729165e+02 1.635000000000000009e+00
-7.144492519239779540e+02 1.675095299421686668e-01 -9.780000000000196536e+00 4.000000000000000000e+02 -7.069121156311854293e+02 -7.226848299178769821e+02 2.750000000000000222e-01
-7.144489869053674056e+02 1.675676115123774790e-01 -9.782500000000196039e+00 4.000000000000000000e+02 -7.069115976932038166e+02 -7.226868119798953103e+02 1.780000000000000027e+00
-7.144487224815278523e+02 1.675990321407911654e-01 -9.785000000000195541e+00 4.000000000000000000e+02 -7.069114337630073805e+02 -7.226891480496989288e+02 1.629999999999999893e+00
-7.144484587443369037e+02 1.676483255611722345e-01 -9.787500000000195044e+00 4.000000000000000000e+02 -7.069107038985684994e+02 -7.226909181852599886e+02 1.830000000000000071e+00
-7.144481955429382651e+02 1.676295482020910832e-01 -9.790000000000194547e+00 4.000000000000000000e+02 -7.069094590574241010e+02 -7.226921733441156448e+02 7.399999999999999911e-01
-7.144479327408184872e+02 1.678323192399225339e-01 -9.792500000000194049e+00 4.000000000000000000e+02 -7.069070884425792656e+02 -7.226923027292707502e+02 1.465000000000000080e+00
-7.144476700417325219e+02 1.678775660542661807e-01 -9.795000000000193552e+00 4.000000000000000000e+02 -7.069070299738492622e+02 -7.226947442605408014e+02 7.900000000000000355e-01
-7.144474080519928521e+02 1.677812966908989734e-01 -9.797500000000193054e+00 4.000000000000000000e+02 -7.069061329658488830e+02 -7.226963472525403631e+02 1.955000000000000071e+00
-7.144471465503401078e+02 1.677630253860644405e-01 -9.800000000000192557e+00 4.000000000000000000e+02 -7.069058480434238163e+02 -7.226985623301153510e+02 1.770000000000000018e+00
-7.144468856954313196e+02 1.677348787500187177e-01 -9.802500000000192060e+00 4.000000000000000000e+02 -7.069054443477199356e+02 -7.227006586344114112e+02 1.084999999999999964e+00
-7.144466254545950505e+02 1.678177108252674465e-01 -9.805000000000191562e+00 4.000000000000000000e+02 -7.069044353031036962e+02 -7.227021495897952263e+02 9.150000000000000355e-01
-7.144463656690335256e+02 1.678133518403086277e-01 -9.807500000000191065e+00 4.000000000000000000e+02 -7.069034459898350633e+02 -7.227036602765265343e+02 1.049999999999999961e-01
-7.144461063429487240e+02 1.677291506360690521e-01 -9.810000000000190568e+00 4.000000000000000000e+02 -7.069026981372313685e+02 -7.227054124239228940e+02 9.050000000000000266e-01
-7.144458475378996809e+02 1.675990761077345848e-01 -9.812500000000190070e+00 4.000000000000000000e+02 -7.069000820046934450e+02 -7.227052962913849115e+02 1.435000000000000053e+00
-7.144455887697675962e+02 1.678199893623516792e-01 -9.815000000000189573e+00 4.000000000000000000e+02 -7.068993679219266824e+02 -7.227070822086182034e+02 9.949999999999999956e-01
-7.144453305301261707e+02 1.674970824951822201e-01 -9.817500000000189075e+00 4.000000000000000000e+02 -7.068988528960089752e+02 -7.227090671827004371e+02 1.495000000000000107e+00
-7.144450728690476353e+02 1.674484131375144347e-01 -9.820000000000188578e+00 4.000000000000000000e+02 -7.068987749325101504e+02 -7.227114892192016669e+02 1.159999999999999920e+00
-7.144448158974100807e+02 1.674018862366426219e-01 -9.822500000000188081e+00 4.000000000000000000e+02 -7.068981499404367241e+02 -7.227133642271281815e+02 1.284999999999999920e+00
-7.144445594729770619e+02 1.675179776246169261e-01 -9.825000000000187583e+00 4.000000000000000000e+02 -7.068975763431279802e+02 -7.227152906298194921e+02 5.000000000000000000e-01
-7.144443036075922464e+02 1.675691693487752765e-01 -9.827500000000187086e+00 4.000000000000000000e+02 -7.068972041476926051e+02 -7.227174184343840579e+02 4.699999999999999734e-01
-7.144440483513019444e+02 1.674785567186196089e-01 -9.830000000000186589e+00 4.000000000000000000e+02 -7.068971429984088672e+02 -7.227198572851003746e+02 1.310000000000000053e+00
-7.144437937816865087e+02 1.674799141370387490e-01 -9.832500000000186091e+00 4.000000000000000000e+02 -7.068967899879472725e+02 -7.227220042746387207e+02 1.469999999999999973e+00
-7.144435398226239613e+02 1.676764948808805444e-01 -9.835000000000185594e+00 4.000000000000000000e+02 -7.068962973086726151e+02 -7.227240115953641180e+02 4.699999999999999734e-01
-7.144432864371124197e+02 1.678270020521273331e-01 -9.837500000000185096e+00 4.000000000000000000e+02 -7.068951520765061787e+02 -7.227253663631976224e+02 1.350000000000000089e+00
-7.144430334587046900e+02 1.681204732301659899e-01 -9.840000000000184599e+00 4.000000000000000000e+02 -7.068942348754208069e+02 -7.227269491621123052e+02 1.320000000000000062e+00
-7.144427809442244097e+02 1.681153618199645317e-01 -9.842500000000184102e+00 4.000000000000000000e+02 -7.068933485718094971e+02 -7.227285628585009363e+02 2.750000000000000222e-01
-7.144425289004906290e+02 1.680289407717749650e-01 -9.845000000000183604e+00 4.000000000000000000e+02 -7.068922191980256002e+02 -7.227299334847170940e+02 4.600000000000000200e-01
-7.144422772653575748e+02 1.680764701847014819e-01 -9.847500000000183107e+00 4.000000000000000000e+02 -7.068918427477686919e+02 -7.227320570344602402e+02 6.149999999999999911e-01
-7.144420262271203228e+02 1.680727050247957932e-01 -9.850000000000182609e+00 4.000000000000000000e+02 -7.068911166406202256e+02 -7.227338309273117147e+02 8.199999999999999512e-01
-7.144417756966403203e+02 1.681428722763593786e-01 -9.852500000000182112e+00 4.000000000000000000e+02 -7.068901017372353408e+02 -7.227353160239268846e+02 1.705000000000000071e+00
-7.144415256005563606e+02 1.682960547279434005e-01 -9.855000000000181615e+00 4.000000000000000000e+02 -7.068898329663757067e+02 -7.227375472530671914e+02 1.405000000000000027e+00
-7.144412761241954968e+02 1.682317144358478900e-01 -9.857500000000181117e+00 4.000000000000000000e+02 -7.068897494444546510e+02 -7.227399637311461902e+02 7.900000000000000355e-01
-7.144410273119588055e+02 1.682779812598776958e-01 -9.860000000000180620e+00 4.000000000000000000e+02 -7.068873113609791972e+02 -7.227400256476706772e+02 1.919999999999999929e+00
-7.144407785770137025e+02 1.684084819483179229e-01 -9.862500000000180123e+00 4.000000000000000000e+02 -7.068869111913666075e+02 -7.227421254780581421e+02 5.749999999999999556e-01
-7.144405304254810289e+02 1.683511403704908982e-01 -9.865000000000179625e+00 4.000000000000000000e+02 -7.068864860076681680e+02 -7.227442002943596435e+02 1.469999999999999973e+00
-7.144402828496560005e+02 1.682964909638838547e-01 -9.867500000000179128e+00 4.000000000000000000e+02 -7.068856533861849130e+02 -7.227458676728764431e+02 2.800000000000000266e-01
-7.144400357474153225e+02 1.682876253539101474e-01 -9.870000000000178630e+00 4.000000000000000000e+02 -7.068854160649167397e+02 -7.227481303516082107e+02 1.489999999999999991e+00
-7.144397892644931289e+02 1.683020607332297303e-01 -9.872500000000178133e+00 4.000000000000000000e+02 -7.068851202610530891e+02 -7.227503345477446146e+02 1.754999999999999893e+00
-7.144395433848077346e+02 1.682192473259978005e-01 -9.875000000000177636e+00 4.000000000000000000e+02 -7.068850822277039470e+02 -7.227527965143954134e+02 2.550000000000000044e-01
-7.144392981699446636e+02 1.680530769287046922e-01 -9.877500000000177138e+00 4.000000000000000000e+02 -7.068847885360927421e+02 -7.227550028227842631e+02 1.804999999999999938e+00
-7.144390535554217649e+02 1.679723642477324586e-01 -9.880000000000176641e+00 4.000000000000000000e+02 -7.068847653667252189e+02 -7.227574796534166808e+02 1.820000000000000062e+00
-7.144388096056178483e+02 1.679835391036902381e-01 -9.882500000000176144e+00 4.000000000000000000e+02 -7.068842045574434678e+02 -7.227594188441349843e+02 4.299999999999999933e-01
-7.144385661877449820e+02 1.680009984970107784e-01 -9.885000000000175646e+00 4.000000000000000000e+02 -7.068838240066331764e+02 -7.227615382933246337e+02 1.054999999999999938e+00
-7.144383233442873689e+02 1.680394201750431971e-01 -9.887500000000175149e+00 4.000000000000000000e+02 -7.068832098819838166e+02 -7.227634241686753285e+02 7.249999999999999778e-01
-7.144380810171628582e+02 1.679879118963096829e-01 -9.890000000000174651e+00 4.000000000000000000e+02 -7.068818811878558108e+02 -7.227645954745472636e+02 1.854999999999999982e+00
-7.144378390323165604e+02 1.681035136625251281e-01 -9.892500000000174154e+00 4.000000000000000000e+02 -7.068815233886124361e+02 -7.227667376753039434e+02 1.854999999999999982e+00
-7.144375976236502765e+02 1.680902298360620328e-01 -9.895000000000173657e+00 4.000000000000000000e+02 -7.068811836527263495e+02 -7.227688979394177977e+02 8.499999999999999778e-01
-7.144373567940032217e+02 1.680952021608885238e-01 -9.897500000000173159e+00 4.000000000000000000e+02 -7.068803864138067183e+02 -7.227706007004982212e+02 1.314999999999999947e+00
-7.144371164319196623e+02 1.680516802546945798e-01 -9.900000000000172662e+00 4.000000000000000000e+02 -7.068803391608184938e+02 -7.227730534475099375e+02 8.399999999999999689e-01
-7.144368767162090990e+02 1.679413024179902125e-01 -9.902500000000172165e+00 4.000000000000000000e+02 -7.068789459423376229e+02 -7.227741602290291212e+02 5.200000000000000178e-01
-7.144366373230192266e+02 1.678815105195702040e-01 -9.905000000000171667e+00 4.000000000000000000e+02 -7.068785025745361281e+02 -7.227762168612275673e+02 3.750000000000000000e-01
-7.144363984787860318e+02 1.677343807854190239e-01 -9.907500000000171170e+00 4.000000000000000000e+02 -7.068781967917922202e+02 -7.227784110784837139e+02 4.199999999999999845e-01
-7.144361602149000419e+02 1.677272874011542236e-01 -9.910000000000170672e+00 4.000000000000000000e+02 -7.068781696867299615e+02 -7.227808839734213961e+02 3.400000000000000244e-01
-7.144359225960338335e+02 1.677182098579411973e-01 -9.912500000000170175e+00 4.000000000000000000e+02 -7.068778819342193174e+02 -7.227830962209108066e+02 1.274999999999999911e+00
-7.144356855585206176e+02 1.677180831575627029e-01 -9.915000000000169678e+00 4.000000000000000000e+02 -7.068773936967542113e+02 -7.227851079834456414e+02 1.554999999999999938e+00
-7.144354490533955868e+02 1.676919964112804917e-01 -9.917500000000169180e+00 4.000000000000000000e+02 -7.068755723068852603e+02 -7.227857865935767450e+02 7.700000000000000178e-01
-7.144352127645754535e+02 1.676028863214080455e-01 -9.920000000000168683e+00 4.000000000000000000e+02 -7.068734577182824523e+02 -7.227861720049738778e+02 9.300000000000000488e-01
-7.144349766225931262e+02 1.676020191422592787e-01 -9.922500000000168185e+00 4.000000000000000000e+02 -7.068733907118288471e+02 -7.227886049985203272e+02 1.824999999999999956e+00
-7.144347411099911369e+02 1.674858330313768184e-01 -9.925000000000167688e+00 4.000000000000000000e+02 -7.068731684307624619e+02 -7.227908827174539965e+02 1.064999999999999947e+00
-7.144345061884743018e+02 1.673923783621445449e-01 -9.927500000000167191e+00 4.000000000000000000e+02 -7.068727649390830265e+02 -7.227929792257745021e+02 1.729999999999999982e+00
-7.144342718139583894e+02 1.673755828917611876e-01 -9.930000000000166693e+00 4.000000000000000000e+02 -7.068726310717916022e+02 -7.227953453584831323e+02 1.024999999999999911e+00
-7.144340380480722388e+02 1.673530269594793451e-01 -9.932500000000166196e+00 4.000000000000000000e+02 -7.068722170230702204e+02 -7.227974313097616914e+02 1.135000000000000009e+00
-7.144338048237651719e+02 1.674112108954262101e-01 -9.935000000000165699e+00 4.000000000000000000e+02 -7.068709878919958101e+02 -7.227987021786873356e+02 2.500000000000000139e-02
-7.144335719499447350e+02 1.674405620065716194e-01 -9.937500000000165201e+00 4.000000000000000000e+02 -7.068709360420051553e+02 -7.228011503286966217e+02 4.149999999999999800e-01
-7.144333396995559724e+02 1.675243439088333341e-01 -9.940000000000164704e+00 4.000000000000000000e+02 -7.068708508884897128e+02 -7.228035651751812338e+02 6.149999999999999911e-01
-7.144331080630723818e+02 1.675879497328836565e-01 -9.942500000000164206e+00 4.000000000000000000e+02 -7.068702738332508488e+02 -7.228054881199423107e+02 1.655000000000000027e+00
-7.144328769250735149e+02 1.675199254510665314e-01 -9.945000000000163709e+00 4.000000000000000000e+02 -7.068691640793847455e+02 -7.228068783660762620e+02 1.955000000000000071e+00
-7.144326461614912205e+02 1.675868549109993944e-01 -9.947500000000163212e+00 4.000000000000000000e+02 -7.068686397608172456e+02 -7.228088540475087029e+02 1.169999999999999929e+00
-7.144324159064562991e+02 1.676692357486237461e-01 -9.950000000000162714e+00 4.000000000000000000e+02 -7.068668530828596204e+02 -7.228095673695511323e+02 1.814999999999999947e+00
-7.144321858685573261e+02 1.676214837815598324e-01 -9.952500000000162217e+00 4.000000000000000000e+02 -7.068666973988641757e+02 -7.228119116855556285e+02 1.090000000000000080e+00
-7.144319564220278380e+02 1.674259268451263882e-01 -9.955000000000161720e+00 4.000000000000000000e+02 -7.068663311130662805e+02 -7.228140453997577879e+02 2.600000000000000089e-01
-7.144317275170152470e+02 1.674748428908958975e-01 -9.957500000000161222e+00 4.000000000000000000e+02 -7.068654820990898315e+02 -7.228156963857812798e+02 1.215000000000000080e+00
-7.144314990418657771e+02 1.674334273256527506e-01 -9.960000000000160725e+00 4.000000000000000000e+02 -7.068640601644659682e+02 -7.228167744511574710e+02 2.149999999999999967e-01
-7.144312708649994192e+02 1.673896743135024068e-01 -9.962500000000160227e+00 4.000000000000000000e+02 -7.068634066233094018e+02 -7.228186209100008455e+02 1.135000000000000009e+00
-7.144310431609723082e+02 1.672461569698970862e-01 -9.965000000000159730e+00 4.000000000000000000e+02 -7.068615998275953416e+02 -7.228193141142868399e+02 2.099999999999999922e-01
-7.144308156665193792e+02 1.672093834341613072e-01 -9.967500000000159233e+00 4.000000000000000000e+02 -7.068613965405909312e+02 -7.228216108272823703e+02 1.985000000000000098e+00
-7.144305887455204811e+02 1.670635118397428565e-01 -9.970000000000158735e+00 4.000000000000000000e+02 -7.068613007493913756e+02 -7.228240150360828693e+02 1.900000000000000022e-01
-7.144303624207278745e+02 1.671210853347022962e-01 -9.972500000000158238e+00 4.000000000000000000e+02 -7.068606552060728063e+02 -7.228258694927642409e+02 1.135000000000000009e+00
-7.144301365663250181e+02 1.672506508673050618e-01 -9.975000000000157740e+00 4.000000000000000000e+02 -7.068604140883873015e+02 -7.228281283750787907e+02 5.000000000000000000e-01
-7.144299112723510916e+02 1.673425841251489909e-01 -9.977500000000157243e+00 4.000000000000000000e+02 -7.068602727130479479e+02 -7.228304869997393780e+02 1.959999999999999964e+00
-7.144296865597017359e+02 1.674485702211349625e-01 -9.980000000000156746e+00 4.000000000000000000e+02 -7.068599903947797429e+02 -7.228327046814712276e+02 1.100000000000000006e-01
-7.144294623951581116e+02 1.674012748875175205e-01 -9.982500000000156248e+00 4.000000000000000000e+02 -7.068594187943633642e+02 -7.228346330810547897e+02 1.120000000000000107e+00
-7.144292387125701680e+02 1.674343130961201132e-01 -9.985000000000155751e+00 4.000000000000000000e+02 -7.068593652576856812e+02 -7.228370795443771613e+02 1.114999999999999991e+00
-7.144290156263841709e+02 1.674775023378383687e-01 -9.987500000000155254e+00 4.000000000000000000e+02 -7.068563541308740241e+02 -7.228365684175654451e+02 1.600000000000000033e-01
-7.144287924759382804e+02 1.674550071805412099e-01 -9.990000000000154756e+00 4.000000000000000000e+02 -7.068562722715994369e+02 -7.228389865582909124e+02 6.450000000000000178e-01
-7.144285699140543784e+02 1.674367783336183635e-01 -9.992500000000154259e+00 4.000000000000000000e+02 -7.068556877552518927e+02 -7.228409020419433091e+02 8.649999999999999911e-01
-7.144283478274568324e+02 1.673237252629082572e-01 -9.995000000000153761e+00 4.000000000000000000e+02 -7.068546615128555004e+02 -7.228423757995469714e+02 1.149999999999999911e+00
-7.144281261171227015e+02 1.673363626963019490e-01 -9.997500000000153264e+00 4.000000000000000000e+02 -7.068534752489472339e+02 -7.228436895356386458e+02 6.949999999999999512e-01
-7.144279047469140096e+02 1.675486004888339653e-01 -1.000000000000015277e+01 4.000000000000000000e+02 -7.068525936882037968e+02 -7.228453079748952632e+02 1.530000000000000027e+00
