logz logzerr logvol nlive logl logwt insert_order
-1.192631518025219250e+01 1.747028387851917164e-01 -9.107500000000330331e+00 4.000000000000000000e+02 -5.305587956464226096e+00 -2.040580224315586833e+01 1.810000000000000053e+00
-1.192610751661093182e+01 1.747163507737336530e-01 -9.110000000000329834e+00 4.000000000000000000e+02 -5.305571997654087824e+00 -2.040828628434573133e+01 1.745000000000000107e+00
-1.192590041112948107e+01 1.748154227404170591e-01 -9.112500000000329337e+00 4.000000000000000000e+02 -5.305407612981084320e+00 -2.041062189967272644e+01 2.049999999999999878e-01
-1.192569383153618112e+01 1.747846364814473752e-01 -9.115000000000328839e+00 4.000000000000000000e+02 -5.305172423445705832e+00 -2.041288671013735012e+01 1.750000000000000000e+00
-1.192548776179874892e+01 1.748352434319735416e-01 -9.117500000000328342e+00 4.000000000000000000e+02 -5.304970508049395406e+00 -2.041518479474103742e+01 1.165000000000000036e+00
-1.192528220739320766e+01 1.748571272642955310e-01 -9.120000000000327844e+00 4.000000000000000000e+02 -5.303471936027198019e+00 -2.041618622271883865e+01 7.500000000000000000e-01
-1.192507690091309414e+01 1.749612505389951667e-01 -9.122500000000327347e+00 4.000000000000000000e+02 -5.302802433225320300e+00 -2.041801671991695954e+01 1.965000000000000080e+00
-1.192487201192873947e+01 1.748256950026037260e-01 -9.125000000000326850e+00 4.000000000000000000e+02 -5.302646481498933362e+00 -2.042036076819057300e+01 1.260000000000000009e+00
-1.192466764447523175e+01 1.748648765482395395e-01 -9.127500000000326352e+00 4.000000000000000000e+02 -5.302286272153394542e+00 -2.042250055884503368e+01 1.520000000000000018e+00
-1.192446375548150073e+01 1.749800866102932950e-01 -9.130000000000325855e+00 4.000000000000000000e+02 -5.301324845831913990e+00 -2.042403913252355352e+01 1.150000000000000050e-01
-1.192426022141126829e+01 1.748308958147661296e-01 -9.132500000000325358e+00 4.000000000000000000e+02 -5.301204795256280633e+00 -2.042641908194791966e+01 1.094999999999999973e+00
-1.192405721243599714e+01 1.748348229528874365e-01 -9.135000000000324860e+00 4.000000000000000000e+02 -5.300933221496372916e+00 -2.042864750818801056e+01 1.600000000000000089e+00
-1.192385469641438434e+01 1.748514388877454029e-01 -9.137500000000324363e+00 4.000000000000000000e+02 -5.300514728923239716e+00 -2.043072901561487598e+01 4.400000000000000022e-01
-1.192365264236960343e+01 1.748870770862118451e-01 -9.140000000000323865e+00 4.000000000000000000e+02 -5.299799217667428231e+00 -2.043251350435906488e+01 3.649999999999999911e-01
-1.192345098927497560e+01 1.748980036896058965e-01 -9.142500000000323368e+00 4.000000000000000000e+02 -5.298781282478040922e+00 -2.043399556916967441e+01 7.249999999999999778e-01
-1.192324967538745462e+01 1.748500594998873559e-01 -9.145000000000322871e+00 4.000000000000000000e+02 -5.297295413246144946e+00 -2.043500969993777971e+01 1.909999999999999920e+00
-1.192304860601259975e+01 1.749079870606339848e-01 -9.147500000000322373e+00 4.000000000000000000e+02 -5.296134218608120392e+00 -2.043634850529975466e+01 5.150000000000000133e-01
-1.192284784599007530e+01 1.748484315575258852e-01 -9.150000000000321876e+00 4.000000000000000000e+02 -5.295722911434016744e+00 -2.043843719812565141e+01 2.099999999999999922e-01
-1.192264754502642887e+01 1.747734646184958829e-01 -9.152500000000321378e+00 4.000000000000000000e+02 -5.294887830197820833e+00 -2.044010211688945589e+01 1.049999999999999961e-01
-1.192244761728256996e+01 1.747264497485190027e-01 -9.155000000000320881e+00 4.000000000000000000e+02 -5.293656502143085696e+00 -2.044137078883472114e+01 4.899999999999999911e-01
-1.192224798290775389e+01 1.747009960462503897e-01 -9.157500000000320384e+00 4.000000000000000000e+02 -5.293266868168113426e+00 -2.044348115485974660e+01 5.799999999999999600e-01
-1.192204880911033094e+01 1.747814669682967448e-01 -9.160000000000319886e+00 4.000000000000000000e+02 -5.292898528568589001e+00 -2.044561281526022256e+01 2.949999999999999845e-01
-1.192185009896732417e+01 1.748073098143580750e-01 -9.162500000000319389e+00 4.000000000000000000e+02 -5.291994154621263213e+00 -2.044720844131289539e+01 4.299999999999999933e-01
-1.192165174502209446e+01 1.748175430809270070e-01 -9.165000000000318892e+00 4.000000000000000000e+02 -5.291437672089070787e+00 -2.044915195878070335e+01 1.125000000000000000e+00
-1.192145381542885119e+01 1.748109156589834068e-01 -9.167500000000318394e+00 4.000000000000000000e+02 -5.291367431997579196e+00 -2.045158171868920860e+01 1.695000000000000062e+00
-1.192125640519912722e+01 1.746190607802634576e-01 -9.170000000000317897e+00 4.000000000000000000e+02 -5.291313851783250755e+00 -2.045402813847488233e+01 1.254999999999999893e+00
-1.192105951614786008e+01 1.746697746297520837e-01 -9.172500000000317399e+00 4.000000000000000000e+02 -5.290355300209986567e+00 -2.045556958690161764e+01 2.999999999999999889e-02
-1.192086296902529696e+01 1.746479614611077813e-01 -9.175000000000316902e+00 4.000000000000000000e+02 -5.289702321851088129e+00 -2.045741660854271871e+01 1.360000000000000098e+00
-1.192066682311081749e+01 1.743533934667974294e-01 -9.177500000000316405e+00 4.000000000000000000e+02 -5.289237692697332349e+00 -2.045945197938895888e+01 2.949999999999999845e-01
-1.192047111436844631e+01 1.742982707142356202e-01 -9.180000000000315907e+00 4.000000000000000000e+02 -5.287942941428836363e+00 -2.046065722812046772e+01 9.749999999999999778e-01
-1.192027567958696110e+01 1.743607269691239969e-01 -9.182500000000315410e+00 4.000000000000000000e+02 -5.286186251318586216e+00 -2.046140053801021352e+01 1.790000000000000036e+00
-1.192008042816484803e+01 1.744203201457389385e-01 -9.185000000000314913e+00 4.000000000000000000e+02 -5.286183290217852715e+00 -2.046389757690948130e+01 6.899999999999999467e-01
-1.191988570165814210e+01 1.745161567269283287e-01 -9.187500000000314415e+00 4.000000000000000000e+02 -5.286132649897996139e+00 -2.046634693658962334e+01 1.415000000000000036e+00
-1.191969148929508826e+01 1.746339675240643208e-01 -9.190000000000313918e+00 4.000000000000000000e+02 -5.286102420510431443e+00 -2.046881670720205904e+01 9.350000000000000533e-01
-1.191949779357189421e+01 1.746771391552426334e-01 -9.192500000000313420e+00 4.000000000000000000e+02 -5.285840554941936276e+00 -2.047105484163355982e+01 1.185000000000000053e+00
-1.191930456826607632e+01 1.748554865335703035e-01 -9.195000000000312923e+00 4.000000000000000000e+02 -5.285571788661973081e+00 -2.047328607535359879e+01 1.324999999999999956e+00
-1.191911181081457194e+01 1.749424082841366523e-01 -9.197500000000312426e+00 4.000000000000000000e+02 -5.284215599705421873e+00 -2.047442988639704708e+01 1.060000000000000053e+00
-1.191891931079972977e+01 1.749419958287120325e-01 -9.200000000000311928e+00 4.000000000000000000e+02 -5.282998633795768839e+00 -2.047571292048739622e+01 3.350000000000000200e-01
-1.191872709458849577e+01 1.750898143765521608e-01 -9.202500000000311431e+00 4.000000000000000000e+02 -5.282943573947189719e+00 -2.047815786063881305e+01 7.000000000000000666e-02
-1.191853538456513739e+01 1.749338637516712758e-01 -9.205000000000310934e+00 4.000000000000000000e+02 -5.282874211919760477e+00 -2.048058849861138597e+01 6.550000000000000266e-01
-1.191834417656558642e+01 1.750110973437486728e-01 -9.207500000000310436e+00 4.000000000000000000e+02 -5.282772735058498093e+00 -2.048298702175011954e+01 1.405000000000000027e+00
-1.191815346305555678e+01 1.750333581807906047e-01 -9.210000000000309939e+00 4.000000000000000000e+02 -5.281970672846376225e+00 -2.048468495953800073e+01 1.270000000000000018e+00
-1.191796310936267389e+01 1.749352690097462082e-01 -9.212500000000309441e+00 4.000000000000000000e+02 -5.280954198376695885e+00 -2.048616848506831900e+01 4.499999999999999833e-02
-1.191777307400210972e+01 1.750462111834143741e-01 -9.215000000000308944e+00 4.000000000000000000e+02 -5.280938479241518380e+00 -2.048865276593313922e+01 1.330000000000000071e+00
-1.191758354612914417e+01 1.751029495908718314e-01 -9.217500000000308447e+00 4.000000000000000000e+02 -5.280906094896527847e+00 -2.049112038158814642e+01 8.950000000000000178e-01
-1.191739452114292774e+01 1.750919098497394910e-01 -9.220000000000307949e+00 4.000000000000000000e+02 -5.280632785277996177e+00 -2.049334707196961602e+01 1.000000000000000021e-02
-1.191720595219317680e+01 1.750238746094418818e-01 -9.222500000000307452e+00 4.000000000000000000e+02 -5.280104890655858085e+00 -2.049531917734747566e+01 1.030000000000000027e+00
-1.191701779020137408e+01 1.750075079447480642e-01 -9.225000000000306954e+00 4.000000000000000000e+02 -5.279824721070820459e+00 -2.049753900776244109e+01 1.679999999999999938e+00
-1.191683008071466432e+01 1.750248186594803856e-01 -9.227500000000306457e+00 4.000000000000000000e+02 -5.279721195378116683e+00 -2.049993548206973415e+01 1.155000000000000027e+00
-1.191664285563219750e+01 1.750742495313291625e-01 -9.230000000000305960e+00 4.000000000000000000e+02 -5.279712009160067332e+00 -2.050242629585168785e+01 1.060000000000000053e+00
-1.191645613122825154e+01 1.751534393103720277e-01 -9.232500000000305462e+00 4.000000000000000000e+02 -5.279372381788520308e+00 -2.050458666848013678e+01 2.999999999999999889e-02
-1.191626984452991067e+01 1.752339254162816606e-01 -9.235000000000304965e+00 4.000000000000000000e+02 -5.279350950716694690e+00 -2.050706523740831244e+01 6.949999999999999512e-01
-1.191608405355180977e+01 1.752153553229482130e-01 -9.237500000000304468e+00 4.000000000000000000e+02 -5.278933456902378474e+00 -2.050914774359399573e+01 6.899999999999999467e-01
-1.191589868348624215e+01 1.753105479818308499e-01 -9.240000000000303970e+00 4.000000000000000000e+02 -5.278864958711536381e+00 -2.051157924540315491e+01 1.915000000000000036e+00
-1.191571379783144735e+01 1.753910367174237595e-01 -9.242500000000303473e+00 4.000000000000000000e+02 -5.278447710274276616e+00 -2.051366199696589376e+01 7.700000000000000178e-01
-1.191552933091662325e+01 1.754501594729789282e-01 -9.245000000000302975e+00 4.000000000000000000e+02 -5.278320017507453166e+00 -2.051603430419907070e+01 1.014999999999999902e+00
-1.191534533499628168e+01 1.755227388431540303e-01 -9.247500000000302478e+00 4.000000000000000000e+02 -5.278071978815965792e+00 -2.051828626550758017e+01 1.790000000000000036e+00
-1.191516178669558812e+01 1.755675570489687309e-01 -9.250000000000301981e+00 4.000000000000000000e+02 -5.277907559560582662e+00 -2.052062184625219743e+01 4.050000000000000266e-01
-1.191497870015256666e+01 1.756779740532281309e-01 -9.252500000000301483e+00 4.000000000000000000e+02 -5.277769887040635766e+00 -2.052298417373224737e+01 9.549999999999999600e-01
-1.191479607900548388e+01 1.755723196921995244e-01 -9.255000000000300986e+00 4.000000000000000000e+02 -5.277762647504495419e+00 -2.052547693419611008e+01 1.840000000000000080e+00
-1.191461394574224109e+01 1.755294061340580414e-01 -9.257500000000300489e+00 4.000000000000000000e+02 -5.276377861458027674e+00 -2.052659214814963917e+01 1.919999999999999929e+00
-1.191443204859439575e+01 1.755266777554694846e-01 -9.260000000000299991e+00 4.000000000000000000e+02 -5.275301287197393663e+00 -2.052801557388900733e+01 8.750000000000000000e-01
-1.191425044318945936e+01 1.753870991614464581e-01 -9.262500000000299494e+00 4.000000000000000000e+02 -5.275002118137335216e+00 -2.053021640482894838e+01 8.199999999999999512e-01
-1.191406926989370696e+01 1.753994382314889022e-01 -9.265000000000298996e+00 4.000000000000000000e+02 -5.274946351084413010e+00 -2.053266063777602568e+01 8.299999999999999600e-01
-1.191388857158469605e+01 1.753108321960525073e-01 -9.267500000000298499e+00 4.000000000000000000e+02 -5.273639273661633098e+00 -2.053385356035324349e+01 4.749999999999999778e-01
-1.191370812129388135e+01 1.752413851537914791e-01 -9.270000000000298002e+00 4.000000000000000000e+02 -5.273445269300927940e+00 -2.053615955599254050e+01 1.449999999999999900e-01
-1.191352811908528153e+01 1.752511242726760010e-01 -9.272500000000297504e+00 4.000000000000000000e+02 -5.273055471532011040e+00 -2.053826975822362044e+01 1.500000000000000000e+00
-1.191334852860986793e+01 1.753178006190818095e-01 -9.275000000000297007e+00 4.000000000000000000e+02 -5.272869248532101594e+00 -2.054058353522371050e+01 5.400000000000000355e-01
-1.191316938532166603e+01 1.752233696989534684e-01 -9.277500000000296509e+00 4.000000000000000000e+02 -5.272557908771751123e+00 -2.054277219546336042e+01 1.070000000000000062e+00
-1.191299066566992870e+01 1.752057538833813599e-01 -9.280000000000296012e+00 4.000000000000000000e+02 -5.271553290815361947e+00 -2.054426757750697163e+01 1.264999999999999902e+00
-1.191281224493609514e+01 1.750925398161609636e-01 -9.282500000000295515e+00 4.000000000000000000e+02 -5.271506594863407891e+00 -2.054672088155501442e+01 2.849999999999999756e-01
-1.191263429309747934e+01 1.751332007528286772e-01 -9.285000000000295017e+00 4.000000000000000000e+02 -5.271253250681396274e+00 -2.054896753737300585e+01 4.600000000000000200e-01
-1.191245677216136301e+01 1.751034614493833796e-01 -9.287500000000294520e+00 4.000000000000000000e+02 -5.269807504878319726e+00 -2.055002179156992526e+01 5.150000000000000133e-01
-1.191227946973713259e+01 1.750548412730149883e-01 -9.290000000000294023e+00 4.000000000000000000e+02 -5.269526564626326959e+00 -2.055224085131793288e+01 1.385000000000000009e+00
-1.191210259164751761e+01 1.750297608874926414e-01 -9.292500000000293525e+00 4.000000000000000000e+02 -5.269433232377668475e+00 -2.055464751906927390e+01 7.600000000000000089e-01
-1.191192616990050190e+01 1.751359384572253319e-01 -9.295000000000293028e+00 4.000000000000000000e+02 -5.267231672116081675e+00 -2.055494595880768927e+01 1.159999999999999920e+00
-1.191174983190210845e+01 1.750445277231279517e-01 -9.297500000000292530e+00 4.000000000000000000e+02 -5.267124354840492018e+00 -2.055733864153209822e+01 1.270000000000000018e+00
-1.191157394629849442e+01 1.749966354981275507e-01 -9.300000000000292033e+00 4.000000000000000000e+02 -5.266882239733817528e+00 -2.055959652642542324e+01 1.290000000000000036e+00
-1.191139848820208336e+01 1.751142500378046751e-01 -9.302500000000291536e+00 4.000000000000000000e+02 -5.265186395828716392e+00 -2.056040068252032071e+01 2.200000000000000011e-01
-1.191122320188769734e+01 1.750270421790895148e-01 -9.305000000000291038e+00 4.000000000000000000e+02 -5.265036398780839733e+00 -2.056275068547244445e+01 1.080000000000000071e+00
-1.191104835762487468e+01 1.749288657724613616e-01 -9.307500000000290541e+00 4.000000000000000000e+02 -5.264596594659073148e+00 -2.056481088135067381e+01 2.300000000000000100e-01
-1.191087390367556686e+01 1.748495174227691629e-01 -9.310000000000290044e+00 4.000000000000000000e+02 -5.264044878322669874e+00 -2.056675916501427537e+01 6.600000000000000311e-01
-1.191069981962125368e+01 1.748579358218641522e-01 -9.312500000000289546e+00 4.000000000000000000e+02 -5.263389232157783759e+00 -2.056860351884938609e+01 1.650000000000000078e-01
-1.191052608655992273e+01 1.748763934968566025e-01 -9.315000000000289049e+00 4.000000000000000000e+02 -5.263283459212621196e+00 -2.057099774590422214e+01 1.584999999999999964e+00
-1.191035279902721733e+01 1.748739031213057682e-01 -9.317500000000288551e+00 4.000000000000000000e+02 -5.263215201326960191e+00 -2.057342948801856153e+01 1.150000000000000050e-01
-1.191017996228724307e+01 1.748725027809697186e-01 -9.320000000000288054e+00 4.000000000000000000e+02 -5.261913731633757862e+00 -2.057462801832535959e+01 6.450000000000000178e-01
-1.191000736238699176e+01 1.750112988453425000e-01 -9.322500000000287557e+00 4.000000000000000000e+02 -5.261738621261296878e+00 -2.057695290795289722e+01 1.320000000000000062e+00
-1.190983519297827975e+01 1.750163470477933136e-01 -9.325000000000287059e+00 4.000000000000000000e+02 -5.261627636416361220e+00 -2.057934192310796107e+01 5.899999999999999689e-01
-1.190966346392518282e+01 1.749798610681501942e-01 -9.327500000000286562e+00 4.000000000000000000e+02 -5.261133413593459984e+00 -2.058134770028505756e+01 1.715000000000000080e+00
-1.190949210837433192e+01 1.748581379198916597e-01 -9.330000000000286065e+00 4.000000000000000000e+02 -5.260920591335600527e+00 -2.058363487802720115e+01 8.199999999999999512e-01
-1.190932117355340303e+01 1.748368187122521511e-01 -9.332500000000285567e+00 4.000000000000000000e+02 -5.259223424759895238e+00 -2.058443771145149270e+01 5.649999999999999467e-01
-1.190915040508815359e+01 1.749843346040202419e-01 -9.335000000000285070e+00 4.000000000000000000e+02 -5.258932777062311992e+00 -2.058664706375391162e+01 1.229999999999999982e+00
-1.190898004255457998e+01 1.747130796161593114e-01 -9.337500000000284572e+00 4.000000000000000000e+02 -5.257936139253776453e+00 -2.058815042594537204e+01 1.375000000000000000e+00
-1.190880996489827481e+01 1.747411725012821548e-01 -9.340000000000284075e+00 4.000000000000000000e+02 -5.256670636428681931e+00 -2.058938492312027790e+01 9.649999999999999689e-01
