logz logzerr logvol nlive logl logwt insert_order
-1.535360450740809135e+01 2.063664311312669863e-01 -1.678120359608624934e+00 4.000000000000000000e+02 -1.128110308143601337e+01 -1.895193772773595242e+01 1.695000000000000062e+00
-1.532660304709007981e+01 1.997511701119430716e-01 -1.680620359608624881e+00 4.000000000000000000e+02 -1.127027299824617756e+01 -1.894360764454611612e+01 8.149999999999999467e-01
-1.530009450219309919e+01 2.094093291754834663e-01 -1.683120359608624828e+00 4.000000000000000000e+02 -1.126708456231947331e+01 -1.894291920861941136e+01 3.150000000000000022e-01
-1.527425299526321290e+01 2.042580363759304574e-01 -1.685620359608624774e+00 4.000000000000000000e+02 -1.122589574255029454e+01 -1.890423038885023033e+01 8.750000000000000000e-01
-1.524808168735842706e+01 2.087687830588225157e-01 -1.688120359608624721e+00 4.000000000000000000e+02 -1.117622440968930952e+01 -1.885705905598924659e+01 2.949999999999999845e-01
-1.522136232505405395e+01 2.091366341087652625e-01 -1.690620359608624668e+00 4.000000000000000000e+02 -1.115946138063340598e+01 -1.884279602693334255e+01 1.245000000000000107e+00
-1.519496939722729145e+01 2.022113714652096217e-01 -1.693120359608624614e+00 4.000000000000000000e+02 -1.113876140622146593e+01 -1.882459605252140378e+01 7.850000000000000311e-01
-1.516878902757046887e+01 2.063788252868749840e-01 -1.695620359608624561e+00 4.000000000000000000e+02 -1.113567921589833354e+01 -1.882401386219827089e+01 1.514999999999999902e+00
-1.514326194999738995e+01 1.998743101166088332e-01 -1.698120359608624508e+00 4.000000000000000000e+02 -1.113053130607510255e+01 -1.882136595237503940e+01 1.090000000000000080e+00
-1.511830513533577935e+01 2.049075453704700955e-01 -1.700620359608624454e+00 4.000000000000000000e+02 -1.113009402405033832e+01 -1.882342867035027467e+01 9.549999999999999600e-01
-1.509400559650864970e+01 2.127513860175395399e-01 -1.703120359608624401e+00 4.000000000000000000e+02 -1.111294377766737540e+01 -1.880877842396731126e+01 1.034999999999999920e+00
-1.506993661772182591e+01 1.949346550550653256e-01 -1.705620359608624348e+00 4.000000000000000000e+02 -1.110493698558378384e+01 -1.880327163188372097e+01 1.145000000000000018e+00
-1.504630510187680947e+01 1.837974621216514615e-01 -1.708120359608624295e+00 4.000000000000000000e+02 -1.107590053248158135e+01 -1.877673517878151799e+01 7.500000000000000000e-01
-1.502260564641033191e+01 1.978975914554209348e-01 -1.710620359608624241e+00 4.000000000000000000e+02 -1.106482166559958813e+01 -1.876815631189952427e+01 6.650000000000000355e-01
-1.499925772550751546e+01 2.053420437153538891e-01 -1.713120359608624188e+00 4.000000000000000000e+02 -1.104272126638310780e+01 -1.874855591268304522e+01 1.950000000000000067e-01
-1.497599612979235140e+01 1.905969927189540836e-01 -1.715620359608624135e+00 4.000000000000000000e+02 -1.095466991629894160e+01 -1.866300456259887852e+01 6.650000000000000355e-01
-1.495125784086077125e+01 1.882542979605280331e-01 -1.718120359608624081e+00 4.000000000000000000e+02 -1.091809979555830346e+01 -1.862893444185824166e+01 1.219999999999999973e+00
-1.492629048942757564e+01 1.939394752702434388e-01 -1.720620359608624028e+00 4.000000000000000000e+02 -1.085823053169210617e+01 -1.857156517799204209e+01 1.985000000000000098e+00
-1.490051140814910724e+01 1.962415012480819010e-01 -1.723120359608623975e+00 4.000000000000000000e+02 -1.082312276733992107e+01 -1.853895741363985650e+01 1.985000000000000098e+00
-1.487455795984004148e+01 1.918901895448771600e-01 -1.725620359608623922e+00 4.000000000000000000e+02 -1.082186995895962589e+01 -1.854020460525956082e+01 1.375000000000000000e+00
-1.484929222389119552e+01 1.972309093787215362e-01 -1.728120359608623868e+00 4.000000000000000000e+02 -1.080850447385930657e+01 -1.852933912015924278e+01 9.200000000000000400e-01
-1.482438325226951825e+01 2.011286432193082341e-01 -1.730620359608623815e+00 4.000000000000000000e+02 -1.080487488993064993e+01 -1.852820953623058742e+01 3.750000000000000000e-01
-1.480005255102584094e+01 1.991710327709327599e-01 -1.733120359608623762e+00 4.000000000000000000e+02 -1.075548059517773680e+01 -1.848131524147767379e+01 1.155000000000000027e+00
-1.477517347179719032e+01 2.155927825388842811e-01 -1.735620359608623708e+00 4.000000000000000000e+02 -1.074785914105612505e+01 -1.847619378735605977e+01 1.850000000000000089e+00
-1.475077523078707742e+01 2.163678362482051309e-01 -1.738120359608623655e+00 4.000000000000000000e+02 -1.072947530347465950e+01 -1.846030994977459727e+01 4.450000000000000067e-01
-1.472658136220892366e+01 2.136905002481696292e-01 -1.740620359608623602e+00 4.000000000000000000e+02 -1.058880611779478009e+01 -1.832214076409471559e+01 1.700000000000000122e-01
-1.469950590702580406e+01 2.066510510755318886e-01 -1.743120359608623549e+00 4.000000000000000000e+02 -1.056146442504461014e+01 -1.829729907134454692e+01 8.000000000000000444e-01
-1.467249005573646414e+01 2.187629681327828979e-01 -1.745620359608623495e+00 4.000000000000000000e+02 -1.055687560443114137e+01 -1.829521025073107765e+01 1.449999999999999956e+00
-1.464613061708353570e+01 2.044244702179512374e-01 -1.748120359608623442e+00 4.000000000000000000e+02 -1.053950520121476764e+01 -1.828033984751470342e+01 1.219999999999999973e+00
-1.462006840014546150e+01 2.055963151806200484e-01 -1.750620359608623389e+00 4.000000000000000000e+02 -1.049776393363571358e+01 -1.824109857993564887e+01 7.149999999999999689e-01
-1.459366495943933550e+01 2.124308589179854656e-01 -1.753120359608623335e+00 4.000000000000000000e+02 -1.047429536177929066e+01 -1.822013000807922722e+01 1.239999999999999991e+00
-1.456740276592195649e+01 2.182771118821019152e-01 -1.755620359608623282e+00 4.000000000000000000e+02 -1.045957430704021185e+01 -1.820790895334014792e+01 6.899999999999999467e-01
-1.454150204560995796e+01 2.280374526551751102e-01 -1.758120359608623229e+00 4.000000000000000000e+02 -1.044005826244523760e+01 -1.819089290874517317e+01 1.729999999999999982e+00
-1.451582750964816348e+01 2.159507284112206771e-01 -1.760620359608623176e+00 4.000000000000000000e+02 -1.042799174844413201e+01 -1.818132639474406886e+01 1.020000000000000018e+00
-1.449055808692767044e+01 2.100407867508755633e-01 -1.763120359608623122e+00 4.000000000000000000e+02 -1.042068746089800868e+01 -1.817652210719794681e+01 1.804999999999999938e+00
-1.446579426497386756e+01 2.144659555221728742e-01 -1.765620359608623069e+00 4.000000000000000000e+02 -1.036347716119221829e+01 -1.812181180749215414e+01 6.099999999999999867e-01
-1.444028715910614302e+01 2.243234203259246162e-01 -1.768120359608623016e+00 4.000000000000000000e+02 -1.029480459388547509e+01 -1.805563924018541044e+01 1.199999999999999956e-01
-1.441373534911895860e+01 1.901205243313084381e-01 -1.770620359608622962e+00 4.000000000000000000e+02 -1.027355304624114929e+01 -1.803688769254108593e+01 1.735000000000000098e+00
-1.438738715046813077e+01 1.853811125226461076e-01 -1.773120359608622909e+00 4.000000000000000000e+02 -1.027306161090307945e+01 -1.803889625720301382e+01 1.034999999999999920e+00
-1.436176625182224420e+01 1.830330934243753482e-01 -1.775620359608622856e+00 4.000000000000000000e+02 -1.025374535081369487e+01 -1.802207999711362874e+01 1.780000000000000027e+00
-1.433636711762044236e+01 1.845335824638355271e-01 -1.778120359608622802e+00 4.000000000000000000e+02 -1.024784759238425202e+01 -1.801868223868418539e+01 7.049999999999999600e-01
-1.431151388560066628e+01 1.912484708132114186e-01 -1.780620359608622749e+00 4.000000000000000000e+02 -1.024511201841757924e+01 -1.801844666471751566e+01 1.530000000000000027e+00
-1.428725774239518032e+01 1.952260386328626418e-01 -1.783120359608622696e+00 4.000000000000000000e+02 -1.021586451906389748e+01 -1.799169916536383340e+01 3.750000000000000000e-01
-1.426294182286914669e+01 1.978634044359078026e-01 -1.785620359608622643e+00 4.000000000000000000e+02 -1.018645957142049241e+01 -1.796479421772042784e+01 7.199999999999999734e-01
-1.423856362933374164e+01 2.012932700976107492e-01 -1.788120359608622589e+00 4.000000000000000000e+02 -1.017587606808495160e+01 -1.795671071438488653e+01 1.905000000000000027e+00
-1.421457476387251617e+01 1.925849463695196440e-01 -1.790620359608622536e+00 4.000000000000000000e+02 -1.017281989808608245e+01 -1.795615454438601688e+01 1.989999999999999991e+00
-1.419113502703442720e+01 1.840757076386761448e-01 -1.793120359608622483e+00 4.000000000000000000e+02 -1.017103796494557066e+01 -1.795687261124550815e+01 1.379999999999999893e+00
-1.416824840477969261e+01 1.558669562447058676e-01 -1.795620359608622429e+00 4.000000000000000000e+02 -1.014896269587623934e+01 -1.793729734217617278e+01 1.499999999999999944e-01
-1.414543658643655633e+01 1.576439044127746769e-01 -1.798120359608622376e+00 4.000000000000000000e+02 -1.014336602444758029e+01 -1.793420067074751501e+01 1.959999999999999964e+00
-1.412306515802875673e+01 1.516195287170654937e-01 -1.800620359608622323e+00 4.000000000000000000e+02 -1.013634696696387749e+01 -1.792968161326381349e+01 1.114999999999999991e+00
-1.410108525053668060e+01 1.569371183362798516e-01 -1.803120359608622270e+00 4.000000000000000000e+02 -1.012716946788243888e+01 -1.792300411418237616e+01 1.070000000000000062e+00
-1.407943554114937612e+01 1.529247513089241894e-01 -1.805620359608622216e+00 4.000000000000000000e+02 -1.011840521859456210e+01 -1.791673986489449533e+01 2.800000000000000266e-01
-1.405811287430716483e+01 1.629635633994611921e-01 -1.808120359608622163e+00 4.000000000000000000e+02 -1.011528663913184189e+01 -1.791612128543177818e+01 1.399999999999999911e+00
-1.403722260329167604e+01 1.591005954887733109e-01 -1.810620359608622110e+00 4.000000000000000000e+02 -1.009150267713509663e+01 -1.789483732343503064e+01 1.274999999999999911e+00
-1.401632419170466193e+01 1.610395578881310408e-01 -1.813120359608622056e+00 4.000000000000000000e+02 -9.988899497209018818e+00 -1.779473414350895411e+01 6.949999999999999512e-01
-1.399372253488777496e+01 1.630024020884559555e-01 -1.815620359608622003e+00 4.000000000000000000e+02 -9.981498138243804163e+00 -1.778983278454374073e+01 3.649999999999999911e-01
-1.397151304363936575e+01 1.591510495299952033e-01 -1.818120359608621950e+00 4.000000000000000000e+02 -9.956152308944096418e+00 -1.776698695524402893e+01 5.649999999999999467e-01
-1.394928957108143130e+01 1.738682818076066061e-01 -1.820620359608621897e+00 4.000000000000000000e+02 -9.955313415004676258e+00 -1.776864806130461005e+01 8.999999999999999667e-02
-1.392758495733044555e+01 1.763725256245417816e-01 -1.823120359608621843e+00 4.000000000000000000e+02 -9.941766602915746986e+00 -1.775760124921568206e+01 1.665000000000000036e+00
-1.390610798552954996e+01 1.781771265888879296e-01 -1.825620359608621790e+00 4.000000000000000000e+02 -9.938141126297693972e+00 -1.775647577259762855e+01 1.879999999999999893e+00
-1.388505916303221532e+01 1.660620616825233820e-01 -1.828120359608621737e+00 4.000000000000000000e+02 -9.917536353964305107e+00 -1.773837100026423741e+01 1.395000000000000018e+00
-1.386407157338804375e+01 1.560916081086692053e-01 -1.830620359608621683e+00 4.000000000000000000e+02 -9.913262875497009574e+00 -1.773659752179694493e+01 9.799999999999999822e-01
-1.384347930818629280e+01 1.655330502919676039e-01 -1.833120359608621630e+00 4.000000000000000000e+02 -9.883216321896721723e+00 -1.770905096819665658e+01 7.499999999999999722e-02
-1.382274481893656493e+01 1.732320294381941850e-01 -1.835620359608621577e+00 4.000000000000000000e+02 -9.865723482005535061e+00 -1.769405812830547120e+01 2.700000000000000178e-01
-1.380212782341310351e+01 1.652902528710944452e-01 -1.838120359608621524e+00 4.000000000000000000e+02 -9.851913228747545048e+00 -1.768274787504747891e+01 8.349999999999999645e-01
-1.378169987738244551e+01 1.723285568780765775e-01 -1.840620359608621470e+00 4.000000000000000000e+02 -9.849586767956312272e+00 -1.768292141425624564e+01 8.399999999999999689e-01
-1.376168433128406576e+01 1.703198539303747983e-01 -1.843120359608621417e+00 4.000000000000000000e+02 -9.844398981112776781e+00 -1.768023362741271143e+01 3.499999999999999778e-01
-1.374200926194106209e+01 1.712528044333913591e-01 -1.845620359608621364e+00 4.000000000000000000e+02 -9.839580871417993535e+00 -1.767791551771792768e+01 9.300000000000000488e-01
-1.372266949277800663e+01 1.687348444768496103e-01 -1.848120359608621310e+00 4.000000000000000000e+02 -9.816466055562697690e+00 -1.765730070186263134e+01 1.175000000000000044e+00
-1.370330528614945997e+01 1.691496715342617752e-01 -1.850620359608621257e+00 4.000000000000000000e+02 -9.788475251358816465e+00 -1.763180989765875140e+01 1.570000000000000062e+00
-1.368382323037855919e+01 1.680293198817355838e-01 -1.853120359608621204e+00 4.000000000000000000e+02 -9.779745223862594372e+00 -1.762557987016252881e+01 1.639999999999999902e+00
-1.366459519830063485e+01 1.522224355369360127e-01 -1.855620359608621150e+00 4.000000000000000000e+02 -9.778852791727226546e+00 -1.762718743802716048e+01 3.549999999999999822e-01
-1.364575993863270220e+01 1.560819908799750966e-01 -1.858120359608621097e+00 4.000000000000000000e+02 -9.766133228063837990e+00 -1.761696787436377321e+01 9.499999999999999556e-01
-1.362708476137093960e+01 1.476672302218968447e-01 -1.860620359608621044e+00 4.000000000000000000e+02 -9.738460481375682321e+00 -1.759179512767561704e+01 1.425000000000000044e+00
-1.360828898274677634e+01 1.550527362864566605e-01 -1.863120359608620991e+00 4.000000000000000000e+02 -9.737901274920835348e+00 -1.759373592122076957e+01 1.540000000000000036e+00
-1.358987542122579129e+01 1.502998833088274033e-01 -1.865620359608620937e+00 4.000000000000000000e+02 -9.735969271998522245e+00 -1.759430391829845775e+01 1.830000000000000071e+00
-1.357180497223552074e+01 1.488068352779048642e-01 -1.868120359608620884e+00 4.000000000000000000e+02 -9.731781550763257016e+00 -1.759261619706319024e+01 1.955000000000000071e+00
-1.355402555991178204e+01 1.514905892877435323e-01 -1.870620359608620831e+00 4.000000000000000000e+02 -9.731349046583675388e+00 -1.759468369288360989e+01 1.034999999999999920e+00
-1.353659250769634070e+01 1.479469470958997834e-01 -1.873120359608620777e+00 4.000000000000000000e+02 -9.688098875756896433e+00 -1.755393352205683044e+01 3.750000000000000000e-01
-1.351875183795992186e+01 1.416379029896912278e-01 -1.875620359608620724e+00 4.000000000000000000e+02 -9.671697345199193663e+00 -1.754003199149912717e+01 7.550000000000000044e-01
-1.350098068733136714e+01 1.459133946259675296e-01 -1.878120359608620671e+00 4.000000000000000000e+02 -9.658422956260173109e+00 -1.752925760256010790e+01 2.700000000000000178e-01
-1.348333235628525451e+01 1.496023923964094060e-01 -1.880620359608620618e+00 4.000000000000000000e+02 -9.655753623065614022e+00 -1.752908826936554831e+01 6.250000000000000000e-01
-1.346598718346788459e+01 1.477565314866719215e-01 -1.883120359608620564e+00 4.000000000000000000e+02 -9.646048130139277532e+00 -1.752188277643921310e+01 1.290000000000000036e+00
-1.344881550270632786e+01 1.445464981552842809e-01 -1.885620359608620511e+00 4.000000000000000000e+02 -9.630450386882692726e+00 -1.750878503318262602e+01 2.849999999999999756e-01
-1.343171304239315056e+01 1.539963602727492109e-01 -1.888120359608620458e+00 4.000000000000000000e+02 -9.626408775945485274e+00 -1.750724342224541630e+01 7.900000000000000355e-01
-1.341487243997812229e+01 1.592373420034327580e-01 -1.890620359608620404e+00 4.000000000000000000e+02 -9.601431717462048709e+00 -1.748476636376198101e+01 1.499999999999999944e-02
-1.339793744973118805e+01 1.556750183200124316e-01 -1.893120359608620351e+00 4.000000000000000000e+02 -9.599496273679362091e+00 -1.748533091997929745e+01 1.235000000000000098e+00
-1.338129380502411436e+01 1.702297832919425769e-01 -1.895620359608620298e+00 4.000000000000000000e+02 -9.591132262605123415e+00 -1.747946690890505650e+01 1.245000000000000107e+00
-1.336482714802091465e+01 1.805813137670309876e-01 -1.898120359608620245e+00 4.000000000000000000e+02 -9.586803184726873539e+00 -1.747763783102680435e+01 1.675000000000000044e+00
-1.334859783641693376e+01 1.862293740330480674e-01 -1.900620359608620191e+00 4.000000000000000000e+02 -9.586193036036862125e+00 -1.747952768233679421e+01 2.099999999999999922e-01
-1.333265762810411559e+01 1.912017546921847555e-01 -1.903120359608620138e+00 4.000000000000000000e+02 -9.576822630779245671e+00 -1.747265727707917904e+01 1.570000000000000062e+00
-1.331686020988775887e+01 1.917003778125511981e-01 -1.905620359608620085e+00 4.000000000000000000e+02 -9.557235256385135713e+00 -1.745556990268507036e+01 1.604999999999999982e+00
-1.330104256096860560e+01 1.734147584224518535e-01 -1.908120359608620031e+00 4.000000000000000000e+02 -9.529253606872202909e+00 -1.743008825317213706e+01 9.649999999999999689e-01
-1.328507252931600746e+01 1.741473452710985970e-01 -1.910620359608619978e+00 4.000000000000000000e+02 -9.521212799853767450e+00 -1.742454744615369933e+01 1.770000000000000018e+00
