logz logzerr logvol nlive logl logwt insert_order
-7.118785584531644872e+02 1.331149918810379529e-01 -9.043745753843083435e+00 2.070000000000000000e+02 -7.080944330928583668e+02 -7.224708976399667790e+02 nan
-7.118785333458600917e+02 1.331279110240417562e-01 -9.048588378318871861e+00 2.060000000000000000e+02 -7.080944160724023959e+02 -7.224708806195108082e+02 nan
-7.118785082387586272e+02 1.331324114060403740e-01 -9.053454567970044664e+00 2.050000000000000000e+02 -7.080942870921512622e+02 -7.224707516392596744e+02 nan
-7.118784831290491866e+02 1.331256301612886161e-01 -9.058344553264236154e+00 2.040000000000000000e+02 -7.080942807171396680e+02 -7.224707452642480803e+02 nan
-7.118784580198101821e+02 1.331235889356873203e-01 -9.063258568066665077e+00 2.030000000000000000e+02 -7.080942046702630250e+02 -7.224706692173714373e+02 nan
-7.118784329092920871e+02 1.331185266475124473e-01 -9.068196849707247154e+00 2.020000000000000000e+02 -7.080941041898702224e+02 -7.224705687369786347e+02 nan
-7.118784077968813335e+02 1.331147777190253567e-01 -9.073159639049375613e+00 2.010000000000000000e+02 -7.080940677831592893e+02 -7.224705323302677016e+02 nan
-7.118783826841870450e+02 1.331095781013079127e-01 -9.078147180560414142e+00 2.000000000000000000e+02 -7.080940285242273831e+02 -7.224704930713357953e+02 nan
-7.118783575711374851e+02 1.330995958518315925e-01 -9.083159722383959078e+00 1.990000000000000000e+02 -7.080940260037741609e+02 -7.224704905508825732e+02 nan
-7.118783324586552226e+02 1.331073441943086966e-01 -9.088197516413917043e+00 1.980000000000000000e+02 -7.080939916193329964e+02 -7.224704561664414086e+02 nan
-7.118783073459401294e+02 1.331003219118070124e-01 -9.093260818370463738e+00 1.970000000000000000e+02 -7.080939837434109450e+02 -7.224704482905193572e+02 nan
-7.118782822336579557e+02 1.330910764337456254e-01 -9.098349887877935416e+00 1.960000000000000000e+02 -7.080939340391398673e+02 -7.224703985862482796e+02 nan
-7.118782571207582350e+02 1.331013498270011419e-01 -9.103464988544706316e+00 1.950000000000000000e+02 -7.080939025040329398e+02 -7.224703670511413520e+02 nan
-7.118782320076971928e+02 1.331055752593810759e-01 -9.108606388045124902e+00 1.940000000000000000e+02 -7.080938830311571337e+02 -7.224703475782655460e+02 nan
-7.118782068947778043e+02 1.330983903480479902e-01 -9.113774358203567516e+00 1.930000000000000000e+02 -7.080938760261439029e+02 -7.224703405732523152e+02 nan
-7.118781817823131632e+02 1.330970308088494092e-01 -9.118969175080671619e+00 1.920000000000000000e+02 -7.080938235196900905e+02 -7.224702880667985028e+02 nan
-7.118781566691606031e+02 1.330985533170464530e-01 -9.124191119061823230e+00 1.910000000000000000e+02 -7.080938053969832708e+02 -7.224702699440916831e+02 nan
-7.118781315561835754e+02 1.330941271534107073e-01 -9.129440474947967843e+00 1.900000000000000000e+02 -7.080937761632454794e+02 -7.224702407103538917e+02 nan
-7.118781064431030927e+02 1.330956531667621956e-01 -9.134717532048812316e+00 1.890000000000000000e+02 -7.080937497328101244e+02 -7.224702142799185367e+02 nan
-7.118780813299895271e+02 1.330880946837748602e-01 -9.140022584278504780e+00 1.880000000000000000e+02 -7.080937274422935843e+02 -7.224701919894019966e+02 nan
-7.118780562169467885e+02 1.330956584890362338e-01 -9.145355930253867172e+00 1.870000000000000000e+02 -7.080937144299937245e+02 -7.224701789771021367e+02 nan
-7.118780311042079347e+02 1.330908271034031698e-01 -9.150717873395253221e+00 1.860000000000000000e+02 -7.080937029817730490e+02 -7.224701675288814613e+02 nan
-7.118780059918121879e+02 1.330852958372996664e-01 -9.156108722030129599e+00 1.850000000000000000e+02 -7.080936914468635450e+02 -7.224701559939719573e+02 nan
-7.118779808797573878e+02 1.330823839651757434e-01 -9.161528789499469028e+00 1.840000000000000000e+02 -7.080936401471354884e+02 -7.224701046942439007e+02 nan
-7.118779557670450231e+02 1.330916952983424995e-01 -9.166978394267033536e+00 1.830000000000000000e+02 -7.080936252663780124e+02 -7.224700898134864246e+02 nan
-7.118779306545895906e+02 1.330838490401186902e-01 -9.172457860031659749e+00 1.820000000000000000e+02 -7.080935262080694201e+02 -7.224699907551778324e+02 nan
-7.118779055402771974e+02 1.330720027950932083e-01 -9.177967515842629709e+00 1.810000000000000000e+02 -7.080934925372091584e+02 -7.224699570843175707e+02 nan
-7.118778804257498223e+02 1.330731603938311858e-01 -9.183507696218244476e+00 1.800000000000000000e+02 -7.080934744870019131e+02 -7.224699390341103253e+02 nan
-7.118778553113999124e+02 1.330862157944558422e-01 -9.189078741267699968e+00 1.790000000000000000e+02 -7.080934730911830002e+02 -7.224699376382914124e+02 nan
-7.118778301976456078e+02 1.330848645461748803e-01 -9.194680996816369856e+00 1.780000000000000000e+02 -7.080933816297525709e+02 -7.224698461768609832e+02 nan
-7.118778050822251089e+02 1.330827953585601575e-01 -9.200314814534625185e+00 1.770000000000000000e+02 -7.080933416964169282e+02 -7.224698062435253405e+02 nan
-7.118777799664323993e+02 1.330957432252574679e-01 -9.205980552070302636e+00 1.760000000000000000e+02 -7.080933352581330382e+02 -7.224697998052414505e+02 nan
-7.118777548511087616e+02 1.331044763089656857e-01 -9.211678573184940433e+00 1.750000000000000000e+02 -7.080932998382210144e+02 -7.224697643853294267e+02 nan
-7.118777297355263727e+02 1.330988686888585348e-01 -9.217409247893925794e+00 1.740000000000000000e+02 -7.080932904793996840e+02 -7.224697550265080963e+02 nan
-7.118777046203397276e+02 1.331063516861799023e-01 -9.223172952610676489e+00 1.730000000000000000e+02 -7.080932752617916321e+02 -7.224697398089000444e+02 nan
-7.118776795054016020e+02 1.331036834955550974e-01 -9.228970070295002159e+00 1.720000000000000000e+02 -7.080932514516036917e+02 -7.224697159987121040e+02 nan
-7.118776543904963319e+02 1.331016451912921672e-01 -9.234800990605794624e+00 1.710000000000000000e+02 -7.080932452130823549e+02 -7.224697097601907672e+02 nan
-7.118776292760651359e+02 1.330912537766531234e-01 -9.240666110058192828e+00 1.700000000000000000e+02 -7.080932323945239659e+02 -7.224696969416323782e+02 nan
-7.118776041619427133e+02 1.330950264214691703e-01 -9.246565832185380529e+00 1.690000000000000000e+02 -7.080931967230167174e+02 -7.224696612701251297e+02 nan
-7.118775790475551730e+02 1.330884114938988838e-01 -9.252500567705194356e+00 1.680000000000000000e+02 -7.080931909468927188e+02 -7.224696554940011310e+02 nan
-7.118775539336531892e+02 1.330983135210366264e-01 -9.258470734691698567e+00 1.670000000000000000e+02 -7.080931862473739784e+02 -7.224696507944823907e+02 nan
-7.118775288202639331e+02 1.330950485344681022e-01 -9.264476758751911234e+00 1.660000000000000000e+02 -7.080931762672090599e+02 -7.224696408143174722e+02 nan
-7.118775037072547320e+02 1.330899529915192114e-01 -9.270519073207873717e+00 1.650000000000000000e+02 -7.080931207486581798e+02 -7.224695852957665920e+02 nan
-7.118774785934818965e+02 1.330819052133440650e-01 -9.276598119284255262e+00 1.640000000000000000e+02 -7.080931053590832107e+02 -7.224695699061916230e+02 nan
-7.118774534799532603e+02 1.330746542246142028e-01 -9.282714346301691677e+00 1.630000000000000000e+02 -7.080930963458598626e+02 -7.224695608929682749e+02 nan
-7.118774283668290082e+02 1.330760683490970764e-01 -9.288868211876069481e+00 1.620000000000000000e+02 -7.080930939695510915e+02 -7.224695585166595038e+02 nan
-7.118774032542756913e+02 1.330718982214748880e-01 -9.295060182123989989e+00 1.610000000000000000e+02 -7.080930933408297960e+02 -7.224695578879382083e+02 nan
-7.118773781423371929e+02 1.330733894471976819e-01 -9.301290731874626516e+00 1.600000000000000000e+02 -7.080929928493242187e+02 -7.224694573964326310e+02 nan
-7.118773530285058087e+02 1.330730337104346350e-01 -9.307560344888221593e+00 1.590000000000000000e+02 -7.080929882291171680e+02 -7.224694527762255802e+02 nan
-7.118773279151890847e+02 1.330654348003351972e-01 -9.313869514081487111e+00 1.580000000000000000e+02 -7.080929790998458202e+02 -7.224694436469542325e+02 nan
-7.118773028022736753e+02 1.330714790586131069e-01 -9.320218741760145420e+00 1.570000000000000000e+02 -7.080927969049587318e+02 -7.224692614520671441e+02 nan
-7.118772776854132189e+02 1.330744467954973476e-01 -9.326608539858916913e+00 1.560000000000000000e+02 -7.080927767762931353e+02 -7.224692413234015476e+02 nan
-7.118772525686781592e+02 1.330830489244071713e-01 -9.333039430189208119e+00 1.550000000000000000e+02 -7.080927657384662552e+02 -7.224692302855746675e+02 nan
-7.118772274522966654e+02 1.330775931625632624e-01 -9.339511944694825374e+00 1.540000000000000000e+02 -7.080927209815286005e+02 -7.224691855286370128e+02 nan
-7.118772023354218845e+02 1.330817954964848282e-01 -9.346026625716019609e+00 1.530000000000000000e+02 -7.080926908780098756e+02 -7.224691554251182879e+02 nan
-7.118771772184218207e+02 1.330770746370270874e-01 -9.352584026262178440e+00 1.520000000000000000e+02 -7.080926820236728645e+02 -7.224691465707812768e+02 nan
-7.118771521018302337e+02 1.330735689073182515e-01 -9.359184710293529719e+00 1.510000000000000000e+02 -7.080926792889971466e+02 -7.224691438361055589e+02 nan
-7.118771269858008282e+02 1.330653586503160180e-01 -9.365829253012197597e+00 1.500000000000000000e+02 -7.080926440569839997e+02 -7.224691086040924120e+02 nan
-7.118771018695173325e+02 1.330736238379818803e-01 -9.372518241162994812e+00 1.490000000000000000e+02 -7.080926435385598552e+02 -7.224691080856682674e+02 nan
-7.118770767538516111e+02 1.330836277002929446e-01 -9.379252273344338420e+00 1.480000000000000000e+02 -7.080925949023668409e+02 -7.224690594494752531e+02 nan
-7.118770516375951729e+02 1.330881557751191768e-01 -9.386031960329717094e+00 1.470000000000000000e+02 -7.080925922593487485e+02 -7.224690568064571607e+02 nan
-7.118770265219031899e+02 1.330915208392828286e-01 -9.392857925400116770e+00 1.460000000000000000e+02 -7.080925138075388077e+02 -7.224689783546472199e+02 nan
-7.118770014048715211e+02 1.330928288820674987e-01 -9.399730804687878916e+00 1.450000000000000000e+02 -7.080925011607731676e+02 -7.224689657078815799e+02 nan
-7.118769762881530596e+02 1.330977930166896694e-01 -9.406651247532453297e+00 1.440000000000000000e+02 -7.080924871303792543e+02 -7.224689516774876665e+02 nan
-7.118769511717131309e+02 1.330922845110140973e-01 -9.413619916848546154e+00 1.430000000000000000e+02 -7.080924253817213412e+02 -7.224688899288297534e+02 nan
-7.118769260543531345e+02 1.330806709135923804e-01 -9.420637489507193152e+00 1.420000000000000000e+02 -7.080924109514819520e+02 -7.224688754985903643e+02 nan
-7.118769009372615528e+02 1.330849413708480311e-01 -9.427704656730286459e+00 1.410000000000000000e+02 -7.080923464743663089e+02 -7.224688110214747212e+02 nan
-7.118768758191813504e+02 1.330871946632518898e-01 -9.434822124499151030e+00 1.400000000000000000e+02 -7.080923265002444396e+02 -7.224687910473528518e+02 nan
-7.118768507012302962e+02 1.330864990713822305e-01 -9.441990613977763402e+00 1.390000000000000000e+02 -7.080923149343337855e+02 -7.224687794814421977e+02 nan
-7.118768255836196204e+02 1.330827018263994466e-01 -9.449210861951250706e+00 1.380000000000000000e+02 -7.080923122821793640e+02 -7.224687768292877763e+02 nan
-7.118768004665732860e+02 1.330747876205051472e-01 -9.456483621280330709e+00 1.370000000000000000e+02 -7.080922860724166412e+02 -7.224687506195250535e+02 nan
-7.118767753494994395e+02 1.330688837623475729e-01 -9.463809661372403426e+00 1.360000000000000000e+02 -7.080922539135409579e+02 -7.224687184606493702e+02 nan
-7.118767502322488099e+02 1.330752538278660579e-01 -9.471189768670026154e+00 1.350000000000000000e+02 -7.080922105973188536e+02 -7.224686751444272659e+02 nan
-7.118767251145410455e+02 1.330729807819175936e-01 -9.478624747157544661e+00 1.340000000000000000e+02 -7.080922053218026804e+02 -7.224686698689110926e+02 nan
-7.118766999973316842e+02 1.330615833771000567e-01 -9.486115418886702955e+00 1.330000000000000000e+02 -7.080921830220351012e+02 -7.224686475691435135e+02 nan
-7.118766748801930362e+02 1.330615112366714259e-01 -9.493662624522086091e+00 1.320000000000000000e+02 -7.080921627765503672e+02 -7.224686273236587795e+02 nan
-7.118766497631767152e+02 1.330608707852133088e-01 -9.501267223907305493e+00 1.310000000000000000e+02 -7.080921287764294902e+02 -7.224685933235379025e+02 nan
-7.118766246459373406e+02 1.330645992068943406e-01 -9.508930096652875363e+00 1.300000000000000000e+02 -7.080921230625850740e+02 -7.224685876096934862e+02 nan
-7.118765995291853415e+02 1.330524751748034806e-01 -9.516652142746785614e+00 1.290000000000000000e+02 -7.080921194798565921e+02 -7.224685840269650043e+02 nan
-7.118765744129741506e+02 1.330507469760726647e-01 -9.524434283188840666e+00 1.280000000000000000e+02 -7.080921075264432147e+02 -7.224685720735516270e+02 nan
-7.118765492970935611e+02 1.330559946369793412e-01 -9.532277460649867251e+00 1.270000000000000000e+02 -7.080920838249311373e+02 -7.224685483720395496e+02 nan
-7.118765241812484419e+02 1.330525321282805540e-01 -9.540182640156981364e+00 1.260000000000000000e+02 -7.080920378422183603e+02 -7.224685023893267726e+02 nan
-7.118764990648792264e+02 1.330652416821050121e-01 -9.548150809806157824e+00 1.250000000000000000e+02 -7.080919906212759543e+02 -7.224684551683843665e+02 nan
-7.118764739479548780e+02 1.330642451021174510e-01 -9.556182981503422269e+00 1.240000000000000000e+02 -7.080919801250072396e+02 -7.224684446721156519e+02 nan
-7.118764488313977381e+02 1.330546467554270806e-01 -9.564280191736042269e+00 1.230000000000000000e+02 -7.080919544407337298e+02 -7.224684189878421421e+02 nan
-7.118764237148263874e+02 1.330580621159118959e-01 -9.572443502375202584e+00 1.220000000000000000e+02 -7.080919537156157730e+02 -7.224684182627241853e+02 nan
-7.118763985988675813e+02 1.330511844044326430e-01 -9.580674001511718885e+00 1.210000000000000000e+02 -7.080918934300653973e+02 -7.224683579771738096e+02 nan
-7.118763734820254285e+02 1.330500173908811534e-01 -9.588972804326413524e+00 1.200000000000000000e+02 -7.080918751095111929e+02 -7.224683396566196052e+02 nan
-7.118763483653540334e+02 1.330581763383572313e-01 -9.597341053996929716e+00 1.190000000000000000e+02 -7.080918459530014388e+02 -7.224683105001098511e+02 nan
-7.118763232485811159e+02 1.330661510573252215e-01 -9.605779922642794233e+00 1.180000000000000000e+02 -7.080918095589985342e+02 -7.224682741061069464e+02 nan
-7.118762981315250045e+02 1.330594921150873300e-01 -9.614290612310702144e+00 1.170000000000000000e+02 -7.080917873084084704e+02 -7.224682518555168826e+02 nan
-7.118762730145408568e+02 1.330634230942881746e-01 -9.622874356002093066e+00 1.160000000000000000e+02 -7.080917583114709259e+02 -7.224682228585793382e+02 nan
-7.118762478974592796e+02 1.330599084637124896e-01 -9.631532418745207380e+00 1.150000000000000000e+02 -7.080917548689030809e+02 -7.224682194160114932e+02 nan
-7.118762227809221486e+02 1.330487744873970202e-01 -9.640266098713961895e+00 1.140000000000000000e+02 -7.080917208398408320e+02 -7.224681853869492443e+02 nan
-7.118761976641611682e+02 1.330616493990664229e-01 -9.649076728396117630e+00 1.130000000000000000e+02 -7.080917016461195317e+02 -7.224681661932279439e+02 nan
-7.118761725475488902e+02 1.330703222113960027e-01 -9.657965675813363404e+00 1.120000000000000000e+02 -7.080916986433766169e+02 -7.224681631904850292e+02 nan
-7.118761474314920861e+02 1.330691386595407311e-01 -9.666934345796123651e+00 1.110000000000000000e+02 -7.080916768603779019e+02 -7.224681414074863142e+02 nan
-7.118761223155189555e+02 1.330726159924834340e-01 -9.675984181316040988e+00 1.100000000000000000e+02 -7.080916459857053269e+02 -7.224681105328137392e+02 nan
-7.118760971994012152e+02 1.330788096742966109e-01 -9.685116664879313220e+00 1.090000000000000000e+02 -7.080916420426411833e+02 -7.224681065897495955e+02 nan
-7.118760720838151883e+02 1.330717538299644731e-01 -9.694333319984236752e+00 1.080000000000000000e+02 -7.080915805184461078e+02 -7.224680450655545201e+02 nan
-7.118760469673147782e+02 1.330756211287538460e-01 -9.703635712646550004e+00 1.070000000000000000e+02 -7.080915446254360859e+02 -7.224680091725444981e+02 nan
-7.118760218505436796e+02 1.330670699124303358e-01 -9.713025452996388864e+00 1.060000000000000000e+02 -7.080915267324138540e+02 -7.224679912795222663e+02 nan
-7.118759967339540253e+02 1.330601080252158397e-01 -9.722504196950932709e+00 1.050000000000000000e+02 -7.080914606204150914e+02 -7.224679251675235037e+02 nan
-7.118759716163347093e+02 1.330479794857295783e-01 -9.732073647967084185e+00 1.040000000000000000e+02 -7.080914184245719980e+02 -7.224678829716804103e+02 nan
-7.118759464982864529e+02 1.330465451238326824e-01 -9.741735558878820811e+00 1.030000000000000000e+02 -7.080914077704833289e+02 -7.224678723175917412e+02 nan
-7.118759213806014259e+02 1.330396658839116120e-01 -9.751491733824185104e+00 1.020000000000000000e+02 -7.080913695433603152e+02 -7.224678340904687275e+02 nan
-7.118758962625871618e+02 1.330275821535734926e-01 -9.761344030267196104e+00 1.010000000000000000e+02 -7.080913591711547497e+02 -7.224678237182631619e+02 nan
-7.118758711449432894e+02 1.330261293996611305e-01 -9.771294361120364869e+00 1.000000000000000000e+02 -7.080913561126488958e+02 -7.224678206597573080e+02 nan
-7.118758460278534130e+02 1.330234970530048688e-01 -9.781344696973865993e+00 9.900000000000000000e+01 -7.080913035149009147e+02 -7.224677680620093270e+02 nan
