logz logzerr logvol nlive logl logwt insert_order
-8.940630254113496989e+00 9.932925426028904603e-02 -8.340000000000483027e+00 4.000000000000000000e+02 -5.152756809486032097e+00 -1.948547109617782880e+01 1.100000000000000006e-01
-8.940603925493730841e+00 9.933135067423382036e-02 -8.342500000000482530e+00 4.000000000000000000e+02 -5.152697586846636923e+00 -1.948791187353842957e+01 3.599999999999999867e-01
-8.940577661748546845e+00 9.932946739254701340e-02 -8.345000000000482032e+00 4.000000000000000000e+02 -5.152673124988893072e+00 -1.949038741168068967e+01 2.250000000000000056e-01
-8.940551463627066653e+00 9.934367466744604969e-02 -8.347500000000481535e+00 4.000000000000000000e+02 -5.152649852578790934e+00 -1.949286413927058348e+01 5.849999999999999645e-01
-8.940525330994690378e+00 9.931408191275456487e-02 -8.350000000000481037e+00 4.000000000000000000e+02 -5.152615610919457190e+00 -1.949532989761125279e+01 1.034999999999999920e+00
-8.940499263400068841e+00 9.930952731322818805e-02 -8.352500000000480540e+00 4.000000000000000000e+02 -5.152604184050465719e+00 -1.949781847074225993e+01 1.290000000000000036e+00
-8.940473261272883221e+00 9.934203835933692883e-02 -8.355000000000480043e+00 4.000000000000000000e+02 -5.152569173014893700e+00 -1.950028345970668653e+01 1.915000000000000036e+00
-8.940447323835320148e+00 9.935193847290704761e-02 -8.357500000000479545e+00 4.000000000000000000e+02 -5.152566461369207929e+00 -1.950278074806099937e+01 1.495000000000000107e+00
-8.940421451760425242e+00 9.936227290695347214e-02 -8.360000000000479048e+00 4.000000000000000000e+02 -5.152566449897707734e+00 -1.950528073658950134e+01 1.150000000000000050e-01
-8.940395644951479426e+00 9.936143445839303034e-02 -8.362500000000478551e+00 4.000000000000000000e+02 -5.152514715194606687e+00 -1.950772900188639625e+01 1.799999999999999933e-01
-8.940369901910703021e+00 9.935507473234202191e-02 -8.365000000000478053e+00 4.000000000000000000e+02 -5.152500246160736097e+00 -1.951021453285252960e+01 5.350000000000000311e-01
-8.940344223435820581e+00 9.936247872626498279e-02 -8.367500000000477556e+00 4.000000000000000000e+02 -5.152474058055598327e+00 -1.951268834474738867e+01 1.629999999999999893e+00
-8.940318609063071520e+00 9.936150835008461524e-02 -8.370000000000477058e+00 4.000000000000000000e+02 -5.152469804873449633e+00 -1.951518409156523859e+01 4.050000000000000266e-01
-8.940293059191233738e+00 9.935456662187468202e-02 -8.372500000000476561e+00 4.000000000000000000e+02 -5.152429756054224264e+00 -1.951764404274601361e+01 7.149999999999999689e-01
-8.940267572743966440e+00 9.936006856749897420e-02 -8.375000000000476064e+00 4.000000000000000000e+02 -5.152415924161656946e+00 -1.952013021085344491e+01 9.250000000000000444e-01
-8.940242150228716156e+00 9.937688068251168683e-02 -8.377500000000475566e+00 4.000000000000000000e+02 -5.152409346211173968e+00 -1.952262363290296321e+01 4.500000000000000111e-01
-8.940216791667438656e+00 9.936808687530283846e-02 -8.380000000000475069e+00 4.000000000000000000e+02 -5.152380654869831211e+00 -1.952509494156161907e+01 1.350000000000000089e-01
-8.940191496338281141e+00 9.936604472653209896e-02 -8.382500000000474571e+00 4.000000000000000000e+02 -5.152362901322938171e+00 -1.952757718801472464e+01 1.280000000000000027e+00
-8.940166264357960912e+00 9.937668060514764923e-02 -8.385000000000474074e+00 4.000000000000000000e+02 -5.152324279081192060e+00 -1.953003856577297981e+01 4.899999999999999911e-01
-8.940141095040997854e+00 9.936026926679301929e-02 -8.387500000000473577e+00 4.000000000000000000e+02 -5.152301248045184856e+00 -1.953251553473696944e+01 4.000000000000000222e-01
-8.940115988621633036e+00 9.936940121223264422e-02 -8.390000000000473079e+00 4.000000000000000000e+02 -5.152186653653486381e+00 -1.953365120076194117e+01 nan
-8.940090911327834178e+00 9.936873447721426833e-02 -8.392503130218591068e+00 3.990000000000000000e+02 -5.152184815541462015e+00 -1.953364936264991769e+01 nan
-8.940065834616797602e+00 9.937187033701340433e-02 -8.395012541824016239e+00 3.980000000000000000e+02 -5.152165710879004656e+00 -1.953363025798745767e+01 nan
-8.940040758055518566e+00 9.937262136326285855e-02 -8.397528266421263154e+00 3.970000000000000000e+02 -5.152092512946450320e+00 -1.953355706005490333e+01 nan
-8.940015680287507038e+00 9.937948143596057882e-02 -8.400050335853972427e+00 3.960000000000000000e+02 -5.152075467231711059e+00 -1.953354001434016496e+01 nan
-8.939990602720918389e+00 9.938195958391632390e-02 -8.402578782207331898e+00 3.950000000000000000e+02 -5.152063139749309961e+00 -1.953352768685776297e+01 nan
-8.939965525474065089e+00 9.938812824470666385e-02 -8.405113637810519123e+00 3.940000000000000000e+02 -5.152039436198792899e+00 -1.953350398330724857e+01 nan
-8.939940448261658901e+00 9.938981363077036002e-02 -8.407654935239191829e+00 3.930000000000000000e+02 -5.152025818612875341e+00 -1.953349036572132746e+01 nan
-8.939915371336622840e+00 9.938755491389526797e-02 -8.410202707317990800e+00 3.920000000000000000e+02 -5.152007822730464426e+00 -1.953347236983891833e+01 nan
-8.939890294589154962e+00 9.938456390404300234e-02 -8.412756987123087171e+00 3.910000000000000000e+02 -5.152003421726062626e+00 -1.953346796883451475e+01 nan
-8.939865218360155907e+00 9.938890246014618624e-02 -8.415317807984761700e+00 3.900000000000000000e+02 -5.151869102405281176e+00 -1.953333364951373596e+01 nan
-8.939840139391636242e+00 9.938021188159290586e-02 -8.417885203490007129e+00 3.890000000000000000e+02 -5.151865916281790803e+00 -1.953333046339024293e+01 nan
-8.939815060972154726e+00 9.938170366501494768e-02 -8.420459207485180286e+00 3.880000000000000000e+02 -5.151827000396765222e+00 -1.953329154750521823e+01 nan
-8.939789982205653018e+00 9.938990920522129680e-02 -8.423039854078671951e+00 3.870000000000000000e+02 -5.151800835817820001e+00 -1.953326538292627390e+01 nan
-8.939764903411919761e+00 9.938957071554194167e-02 -8.425627177643622900e+00 3.860000000000000000e+02 -5.151790609295466616e+00 -1.953325515640392140e+01 nan
-8.939739824990656558e+00 9.939658022791432457e-02 -8.428221212820670161e+00 3.850000000000000000e+02 -5.151756841651862651e+00 -1.953322138876031744e+01 nan
-8.939714746351484109e+00 9.939933312311001468e-02 -8.430821994520727003e+00 3.840000000000000000e+02 -5.151748965592858553e+00 -1.953321351270131245e+01 nan
-8.939689668143719459e+00 9.939596237760431330e-02 -8.433429557927807352e+00 3.830000000000000000e+02 -5.151726754717687484e+00 -1.953319130182614316e+01 nan
-8.939664590007861733e+00 9.939239094732213453e-02 -8.436043938501878614e+00 3.820000000000000000e+02 -5.151694007036947021e+00 -1.953315855414540181e+01 nan
-8.939639511679667194e+00 9.939544271605160741e-02 -8.438665171981753588e+00 3.810000000000000000e+02 -5.151684302552899553e+00 -1.953314884966135168e+01 nan
-8.939614433737014920e+00 9.940072664996280061e-02 -8.441293294388023227e+00 3.800000000000000000e+02 -5.151684150385711369e+00 -1.953314869749416616e+01 nan
-8.939589356419434196e+00 9.939413073535058318e-02 -8.443928342026028488e+00 3.790000000000000000e+02 -5.151680672373937675e+00 -1.953314521948239246e+01 nan
-8.939564279643493094e+00 9.940574214735435621e-02 -8.446570351488867701e+00 3.780000000000000000e+02 -5.151664161118459262e+00 -1.953312870822691494e+01 nan
-8.939539203082343732e+00 9.940734625296261673e-02 -8.449219359660444795e+00 3.770000000000000000e+02 -5.151634142203894484e+00 -1.953309868931235016e+01 nan
-8.939514126397259730e+00 9.941163168202650502e-02 -8.451875403718560165e+00 3.760000000000000000e+02 -5.151625533477046659e+00 -1.953309008058550233e+01 nan
-8.939489050125128955e+00 9.942024279574222800e-02 -8.454538521138044160e+00 3.750000000000000000e+02 -5.151607763635132287e+00 -1.953307231074358441e+01 nan
-8.939463974036213401e+00 9.941880766098798450e-02 -8.457208749693922556e+00 3.740000000000000000e+02 -5.151590160735680435e+00 -1.953305470784413345e+01 nan
-8.939438898134692835e+00 9.942660339488865184e-02 -8.459886127464638861e+00 3.730000000000000000e+02 -5.151574921231130588e+00 -1.953303946833958449e+01 nan
-8.939413822479824745e+00 9.941689445716403450e-02 -8.462570692835308606e+00 3.720000000000000000e+02 -5.151556665050861739e+00 -1.953302121215931564e+01 nan
-8.939388746995955870e+00 9.941264111355026245e-02 -8.465262484501019813e+00 3.710000000000000000e+02 -5.151439265484659913e+00 -1.953290381259311204e+01 nan
-8.939363669196938034e+00 9.941909611918366141e-02 -8.467961541470184983e+00 3.700000000000000000e+02 -5.151424231658996433e+00 -1.953288877876745033e+01 nan
-8.939338591649796939e+00 9.940855529455600026e-02 -8.470667903067928606e+00 3.690000000000000000e+02 -5.151422987396884423e+00 -1.953288753450534188e+01 nan
-8.939313514700321761e+00 9.940628992788205776e-02 -8.473381608939524412e+00 3.680000000000000000e+02 -5.151409549482067085e+00 -1.953287409659052187e+01 nan
-8.939288438042712670e+00 9.940796883677736895e-02 -8.476102699053885914e+00 3.670000000000000000e+02 -5.151377196880445375e+00 -1.953284174398890372e+01 nan
-8.939263361202648639e+00 9.941958266677347611e-02 -8.478831213707090697e+00 3.660000000000000000e+02 -5.151340594710974941e+00 -1.953280514181943062e+01 nan
-8.939238284073567797e+00 9.941138377144317917e-02 -8.481567193525965109e+00 3.650000000000000000e+02 -5.151317729741787588e+00 -1.953278227685024504e+01 nan
-8.939213206999960804e+00 9.940398791045990112e-02 -8.484310679471715133e+00 3.640000000000000000e+02 -5.151280674778935698e+00 -1.953274522188739226e+01 nan
-8.939188129625986079e+00 9.941471382746537577e-02 -8.487061712843605221e+00 3.630000000000000000e+02 -5.151272879917269343e+00 -1.953273742702572591e+01 nan
-8.939163052685401567e+00 9.941237081427525824e-02 -8.489820335282685093e+00 3.620000000000000000e+02 -5.151265698785579161e+00 -1.953273024589403661e+01 nan
-8.939137976193579860e+00 9.941019593486642714e-02 -8.492586588775575152e+00 3.610000000000000000e+02 -5.151205871379689327e+00 -1.953267041848814500e+01 nan
-8.939112898830321896e+00 9.941149870216955953e-02 -8.495360515658299860e+00 3.600000000000000000e+02 -5.151201280752101930e+00 -1.953266582786055849e+01 nan
-8.939087821980805870e+00 9.942009995984021908e-02 -8.498142158620176190e+00 3.590000000000000000e+02 -5.151175310784480210e+00 -1.953263985789293500e+01 nan
-8.939062745108893537e+00 9.942422647434161209e-02 -8.500931560707755352e+00 3.580000000000000000e+02 -5.151152136921526292e+00 -1.953261668402998197e+01 nan
-8.939037668284703031e+00 9.942311776060866468e-02 -8.503728765328816053e+00 3.570000000000000000e+02 -5.151144662304207422e+00 -1.953260920941266221e+01 nan
-8.939012591901910554e+00 9.941899754729821570e-02 -8.506533816256425240e+00 3.560000000000000000e+02 -5.151121909022625012e+00 -1.953258645613108158e+01 nan
-8.938987515577371923e+00 9.941433295422587302e-02 -8.509346757633039715e+00 3.550000000000000000e+02 -5.151081890729592772e+00 -1.953254643783805022e+01 nan
-8.938962438878144567e+00 9.941037389957843584e-02 -8.512167633974680570e+00 3.540000000000000000e+02 -5.150929135849402485e+00 -1.953239368295785638e+01 nan
-8.938937358977005587e+00 9.941150139771352812e-02 -8.514996490175159138e+00 3.530000000000000000e+02 -5.150927243493951480e+00 -1.953239179060240716e+01 nan
-8.938912279657394322e+00 9.941472007698472224e-02 -8.517833371510358020e+00 3.520000000000000000e+02 -5.150918195921394549e+00 -1.953238274302984934e+01 nan
-8.938887200739840111e+00 9.942416833348098615e-02 -8.520678323642588481e+00 3.510000000000000000e+02 -5.150916001722439574e+00 -1.953238054883089347e+01 nan
-8.938862122396196597e+00 9.942930704553415433e-02 -8.523531392624994041e+00 3.500000000000000000e+02 -5.150915672071285201e+00 -1.953238021917973910e+01 nan
-8.938837044673192622e+00 9.942873282405330360e-02 -8.526392624906026896e+00 3.490000000000000000e+02 -5.150909554904973930e+00 -1.953237410201342783e+01 nan
-8.938811967425666083e+00 9.942661996747380326e-02 -8.529262067333979402e+00 3.480000000000000000e+02 -5.150828372943632161e+00 -1.953229292005208606e+01 nan
-8.938786888771167227e+00 9.942968845757343965e-02 -8.532139767161593724e+00 3.470000000000000000e+02 -5.150772537366854031e+00 -1.953223708447530882e+01 nan
-8.938761809345322717e+00 9.943686475238859568e-02 -8.535025772050728321e+00 3.460000000000000000e+02 -5.150734275251237726e+00 -1.953219882235969251e+01 nan
-8.938736729588866226e+00 9.943478841521745382e-02 -8.537920130077091940e+00 3.450000000000000000e+02 -5.150666136920838412e+00 -1.953213068402929053e+01 nan
-8.938711648752502015e+00 9.944008566096830537e-02 -8.540822889735053991e+00 3.440000000000000000e+02 -5.150657511311422354e+00 -1.953212205841987270e+01 nan
-8.938686568328840565e+00 9.942763786942783455e-02 -8.543734099942511762e+00 3.430000000000000000e+02 -5.150542881337653256e+00 -1.953200742844610360e+01 nan
-8.938661485659165962e+00 9.943197070876434729e-02 -8.546653810045846456e+00 3.420000000000000000e+02 -5.150539516166661613e+00 -1.953200406327511018e+01 nan
-8.938636403534211183e+00 9.943378852113693434e-02 -8.549582069824934294e+00 3.410000000000000000e+02 -5.150478930035565561e+00 -1.953194347714401502e+01 nan
-8.938611320518734971e+00 9.942550896613613909e-02 -8.552518929498244660e+00 3.400000000000000000e+02 -5.150458568689263217e+00 -1.953192311579771712e+01 nan
-8.938586237621690245e+00 9.942888599342047939e-02 -8.555464439728002191e+00 3.390000000000000000e+02 -5.150443606454691015e+00 -1.953190815356314403e+01 nan
-8.938561154978497569e+00 9.942636971775771493e-02 -8.558418651625434137e+00 3.380000000000000000e+02 -5.150441694285126104e+00 -1.953190624139357823e+01 nan
-8.938536072916466679e+00 9.941507659345062697e-02 -8.561381616756090551e+00 3.370000000000000000e+02 -5.150441018665968151e+00 -1.953190556577441939e+01 nan
-8.938510991466586120e+00 9.940492296676121942e-02 -8.564353387145247964e+00 3.360000000000000000e+02 -5.150394727481289792e+00 -1.953185927458974191e+01 nan
-8.938485909484734648e+00 9.940166276978920634e-02 -8.567334015283385895e+00 3.350000000000000000e+02 -5.150306801522674505e+00 -1.953177134863112485e+01 nan
-8.938460825926602737e+00 9.939296310978702753e-02 -8.570323554131752175e+00 3.340000000000000000e+02 -5.150298035145173259e+00 -1.953176258225362716e+01 nan
-8.938435742777754101e+00 9.938891174134913131e-02 -8.573322057128008211e+00 3.330000000000000000e+02 -5.150270406031833836e+00 -1.953173495314028685e+01 nan
-8.938410659565045435e+00 9.939323983333148149e-02 -8.576329578191963066e+00 3.320000000000000000e+02 -5.150243353527497625e+00 -1.953170790063594708e+01 nan
-8.938385576302941615e+00 9.939767793605347457e-02 -8.579346171731389248e+00 3.310000000000000000e+02 -5.150212650532953518e+00 -1.953167719764140742e+01 nan
-8.938360492899878551e+00 9.939967006493534429e-02 -8.582371892647925549e+00 3.300000000000000000e+02 -5.150197082290274508e+00 -1.953166162939872663e+01 nan
-8.938335409735483239e+00 9.940496971108357671e-02 -8.585406796343079350e+00 3.290000000000000000e+02 -5.150161398494921272e+00 -1.953162594560337340e+01 nan
-8.938310326305192177e+00 9.940592394569963686e-02 -8.588450938724307093e+00 3.280000000000000000e+02 -5.150142987045703613e+00 -1.953160753415415485e+01 nan
-8.938285243042255246e+00 9.941191483300468312e-02 -8.591504376211197780e+00 3.270000000000000000e+02 -5.150136452422646727e+00 -1.953160099953109707e+01 nan
-8.938260160244569263e+00 9.940003736786406918e-02 -8.594567165741743509e+00 3.260000000000000000e+02 -5.150087410526908549e+00 -1.953155195763535801e+01 nan
-8.938235076845922222e+00 9.939696604832112814e-02 -8.597639364778713045e+00 3.250000000000000000e+02 -5.150027780349656581e+00 -1.953149232745810693e+01 nan
-8.938209992580720353e+00 9.940297957351601488e-02 -8.600721031316121312e+00 3.240000000000000000e+02 -5.150021683565501718e+00 -1.953148623067395206e+01 nan
-8.938184908791795280e+00 9.940869169906287051e-02 -8.603812223885794808e+00 3.230000000000000000e+02 -5.149999718331938148e+00 -1.953146426544038761e+01 nan
-8.938159825081093857e+00 9.939870126253834426e-02 -8.606913001564043597e+00 3.220000000000000000e+02 -5.149955458170762945e+00 -1.953142000527921596e+01 nan
-8.938134740889376317e+00 9.939356990879734399e-02 -8.610023423978436341e+00 3.210000000000000000e+02 -5.149906592621378287e+00 -1.953137113972983130e+01 nan
-8.938109656101124401e+00 9.938892482879219115e-02 -8.613143551314680124e+00 3.200000000000000000e+02 -5.149878570018247892e+00 -1.953134311712669913e+01 nan
-8.938084571239178544e+00 9.938983273760393367e-02 -8.616273444323608643e+00 3.190000000000000000e+02 -5.149778730271171945e+00 -1.953124327737962673e+01 nan
-8.938059484501970076e+00 9.938776344303902610e-02 -8.619413164328276977e+00 3.180000000000000000e+02 -5.149745034586778125e+00 -1.953120958169523291e+01 nan
-8.938034397548792143e+00 9.939552092413302120e-02 -8.622562773231173594e+00 3.170000000000000000e+02 -5.149726660697065306e+00 -1.953119120780552009e+01 nan
