logz logzerr logvol nlive logl logwt insert_order
-1.185185573969334527e+01 1.876001316911538319e-01 -9.475000000000257216e+00 4.000000000000000000e+02 -5.232803511847428979e+00 -2.070051779853899987e+01 7.900000000000000355e-01
-1.185171217629807039e+01 1.875105613736333665e-01 -9.477500000000256719e+00 4.000000000000000000e+02 -5.232729325381105134e+00 -2.070294361207267286e+01 1.449999999999999956e+00
-1.185156898127142178e+01 1.875930433740558290e-01 -9.480000000000256222e+00 4.000000000000000000e+02 -5.232419385046402027e+00 -2.070513367173797192e+01 1.324999999999999956e+00
-1.185142611994192308e+01 1.876356334878193644e-01 -9.482500000000255724e+00 4.000000000000000000e+02 -5.231966274650226900e+00 -2.070718056134179363e+01 1.604999999999999982e+00
-1.185128357107862307e+01 1.876294725773109962e-01 -9.485000000000255227e+00 4.000000000000000000e+02 -5.231717630433351474e+00 -2.070943191712492037e+01 7.149999999999999689e-01
-1.185114136303134202e+01 1.876098281243041010e-01 -9.487500000000254730e+00 4.000000000000000000e+02 -5.231552453038205819e+00 -2.071176673972977156e+01 2.200000000000000011e-01
-1.185099950677688874e+01 1.875300490993260516e-01 -9.490000000000254232e+00 4.000000000000000000e+02 -5.230152633448534871e+00 -2.071286692014010100e+01 1.849999999999999978e-01
-1.185085782659126075e+01 1.875221154043866245e-01 -9.492500000000253735e+00 4.000000000000000000e+02 -5.229944183982944139e+00 -2.071515847067450977e+01 3.150000000000000022e-01
-1.185071649070280309e+01 1.874987000527762182e-01 -9.495000000000253237e+00 4.000000000000000000e+02 -5.229441674022239361e+00 -2.071715596071380716e+01 2.750000000000000222e-01
-1.185057545676287027e+01 1.875098488646232964e-01 -9.497500000000252740e+00 4.000000000000000000e+02 -5.229369449488835642e+00 -2.071958373618040028e+01 1.185000000000000053e+00
-1.185043478462187316e+01 1.875657478295465197e-01 -9.500000000000252243e+00 4.000000000000000000e+02 -5.228859291428295641e+00 -2.072157357811986245e+01 1.719999999999999973e+00
-1.185029441184480703e+01 1.875004878875062841e-01 -9.502500000000251745e+00 4.000000000000000000e+02 -5.228762814083130372e+00 -2.072397710077469313e+01 2.800000000000000266e-01
-1.185015439568262074e+01 1.874701993591092186e-01 -9.505000000000251248e+00 4.000000000000000000e+02 -5.228422101661893251e+00 -2.072613638835345995e+01 9.200000000000000400e-01
-1.185001470106782406e+01 1.874133966165331955e-01 -9.507500000000250751e+00 4.000000000000000000e+02 -5.227942169105039838e+00 -2.072815645579660071e+01 1.814999999999999947e+00
-1.184987530781357989e+01 1.873913879307921859e-01 -9.510000000000250253e+00 4.000000000000000000e+02 -5.227817577501689073e+00 -2.073053186419325300e+01 6.949999999999999512e-01
-1.184973626464097407e+01 1.873995889895104516e-01 -9.512500000000249756e+00 4.000000000000000000e+02 -5.227523798925602705e+00 -2.073273808561716436e+01 1.340000000000000080e+00
-1.184959754715671920e+01 1.874096775994023856e-01 -9.515000000000249258e+00 4.000000000000000000e+02 -5.227181025861163732e+00 -2.073489531255272666e+01 7.049999999999999600e-01
-1.184945914777275000e+01 1.874588469431192062e-01 -9.517500000000248761e+00 4.000000000000000000e+02 -5.226964416806219482e+00 -2.073717870349777925e+01 1.604999999999999982e+00
-1.184932108313442889e+01 1.874490277578838016e-01 -9.520000000000248264e+00 4.000000000000000000e+02 -5.225390251997496627e+00 -2.073810453868905768e+01 8.649999999999999911e-01
-1.184918316529482141e+01 1.874374182645598130e-01 -9.522500000000247766e+00 4.000000000000000000e+02 -5.224883394611203435e+00 -2.074009768130276399e+01 1.750000000000000000e+00
-1.184904554103331620e+01 1.874678485873868539e-01 -9.525000000000247269e+00 4.000000000000000000e+02 -5.223938871105061388e+00 -2.074165315779662322e+01 1.689999999999999947e+00
-1.184890814957041449e+01 1.874617383769088819e-01 -9.527500000000246771e+00 4.000000000000000000e+02 -5.223091517385652693e+00 -2.074330580407720959e+01 1.300000000000000044e-01
-1.184877100380658277e+01 1.874876358714817337e-01 -9.530000000000246274e+00 4.000000000000000000e+02 -5.222814921444167702e+00 -2.074552920813572854e+01 1.949999999999999956e+00
-1.184863418137823743e+01 1.874559844649209550e-01 -9.532500000000245777e+00 4.000000000000000000e+02 -5.222750249969235981e+00 -2.074796453666079543e+01 6.550000000000000266e-01
-1.184849771040163091e+01 1.875277301146476561e-01 -9.535000000000245279e+00 4.000000000000000000e+02 -5.222196346397967481e+00 -2.074991063308952732e+01 1.899999999999999911e+00
-1.184836152331996395e+01 1.876335218160078699e-01 -9.537500000000244782e+00 4.000000000000000000e+02 -5.221822201285075238e+00 -2.075203648797663192e+01 1.870000000000000107e+00
-1.184822564393012456e+01 1.876220645273543874e-01 -9.540000000000244285e+00 4.000000000000000000e+02 -5.221513117973969997e+00 -2.075422740466552796e+01 1.885000000000000009e+00
-1.184809008031497335e+01 1.876477007663004404e-01 -9.542500000000243787e+00 4.000000000000000000e+02 -5.221136584874137121e+00 -2.075635087156569369e+01 1.020000000000000018e+00
-1.184795482257583465e+01 1.877187625185551545e-01 -9.545000000000243290e+00 4.000000000000000000e+02 -5.220227955907544626e+00 -2.075794224259909981e+01 4.000000000000000222e-01
-1.184781979815934427e+01 1.877611438617275419e-01 -9.547500000000242792e+00 4.000000000000000000e+02 -5.219788067183348979e+00 -2.076000235387490278e+01 3.699999999999999956e-01
-1.184768506979474800e+01 1.876743204854796065e-01 -9.550000000000242295e+00 4.000000000000000000e+02 -5.219510712094032279e+00 -2.076222499878558736e+01 1.120000000000000107e+00
-1.184755065863981649e+01 1.877788980555527010e-01 -9.552500000000241798e+00 4.000000000000000000e+02 -5.219171562750193338e+00 -2.076438584944174792e+01 6.199999999999999956e-01
-1.184741655561923146e+01 1.876821211556324587e-01 -9.555000000000241300e+00 4.000000000000000000e+02 -5.218487554589263944e+00 -2.076620184128081803e+01 1.504999999999999893e+00
-1.184728271383995235e+01 1.876809434849661118e-01 -9.557500000000240803e+00 4.000000000000000000e+02 -5.218349407501130521e+00 -2.076856369419268233e+01 1.574999999999999956e+00
-1.184714920565015284e+01 1.876766380722642846e-01 -9.560000000000240306e+00 4.000000000000000000e+02 -5.218272711936600139e+00 -2.077098699862815323e+01 9.350000000000000533e-01
-1.184701603835705974e+01 1.877008935074865603e-01 -9.562500000000239808e+00 4.000000000000000000e+02 -5.217751446175327601e+00 -2.077296573286687931e+01 1.749999999999999889e-01
-1.184688315198474839e+01 1.876654473996106631e-01 -9.565000000000239311e+00 4.000000000000000000e+02 -5.217530936845487410e+00 -2.077524522353704128e+01 1.629999999999999893e+00
-1.184675058577689022e+01 1.876593236680808852e-01 -9.567500000000238813e+00 4.000000000000000000e+02 -5.217195716508834735e+00 -2.077741000320038722e+01 1.544999999999999929e+00
-1.184661832374978552e+01 1.876621399597457607e-01 -9.570000000000238316e+00 4.000000000000000000e+02 -5.216969044228169317e+00 -2.077968333091972042e+01 1.645000000000000018e+00
-1.184648637948750860e+01 1.875617893631548461e-01 -9.572500000000237819e+00 4.000000000000000000e+02 -5.216610196892711215e+00 -2.078182448358425916e+01 1.225000000000000089e+00
-1.184635473478699197e+01 1.875836302310922854e-01 -9.575000000000237321e+00 4.000000000000000000e+02 -5.216346704403542311e+00 -2.078406099109509242e+01 5.899999999999999689e-01
-1.184622340145186747e+01 1.876279903075906974e-01 -9.577500000000236824e+00 4.000000000000000000e+02 -5.215940663012935019e+00 -2.078615494970448196e+01 4.650000000000000244e-01
-1.184609236002769350e+01 1.876961600993709567e-01 -9.580000000000236327e+00 4.000000000000000000e+02 -5.215302009913601822e+00 -2.078801629660515005e+01 1.549999999999999989e-01
-1.184596157941194861e+01 1.877045980930662217e-01 -9.582500000000235829e+00 4.000000000000000000e+02 -5.214638903975638229e+00 -2.078985319066718773e+01 9.949999999999999956e-01
-1.184583105586012586e+01 1.876799609581750183e-01 -9.585000000000235332e+00 4.000000000000000000e+02 -5.214511669001164584e+00 -2.079222595569271448e+01 7.399999999999999911e-01
-1.184570085861655642e+01 1.876911955024015699e-01 -9.587500000000234834e+00 4.000000000000000000e+02 -5.214511639535841070e+00 -2.079472592622738603e+01 4.000000000000000222e-01
-1.184557100334143520e+01 1.876790307256815116e-01 -9.590000000000234337e+00 4.000000000000000000e+02 -5.213543086830204842e+00 -2.079625737352175463e+01 8.399999999999999689e-01
-1.184544136360214850e+01 1.877176268575965756e-01 -9.592500000000233840e+00 4.000000000000000000e+02 -5.213143292748549484e+00 -2.079835757944009345e+01 3.049999999999999933e-01
-1.184531201259873789e+01 1.877572957233438478e-01 -9.595000000000233342e+00 4.000000000000000000e+02 -5.213118411992397228e+00 -2.080083269868394424e+01 1.604999999999999982e+00
-1.184518299802613406e+01 1.878264544831179383e-01 -9.597500000000232845e+00 4.000000000000000000e+02 -5.212904206507230853e+00 -2.080311849319877382e+01 2.349999999999999867e-01
-1.184505429460321047e+01 1.878119232760454005e-01 -9.600000000000232347e+00 4.000000000000000000e+02 -5.212846764338324945e+00 -2.080556105102986919e+01 1.114999999999999991e+00
-1.184492592166410851e+01 1.878380446674016158e-01 -9.602500000000231850e+00 4.000000000000000000e+02 -5.212795915240567624e+00 -2.080801020193211315e+01 2.300000000000000100e-01
-1.184479787916209759e+01 1.878277347982997003e-01 -9.605000000000231353e+00 4.000000000000000000e+02 -5.212442522252332289e+00 -2.081015680894387643e+01 4.000000000000000083e-02
-1.184467012756232229e+01 1.877975600977929982e-01 -9.607500000000230855e+00 4.000000000000000000e+02 -5.212276886135089882e+00 -2.081249117282663263e+01 1.169999999999999929e+00
-1.184454269009482452e+01 1.879540458196782005e-01 -9.610000000000230358e+00 4.000000000000000000e+02 -5.212110448190269807e+00 -2.081482473488181384e+01 1.189999999999999947e+00
-1.184441556584536670e+01 1.879478270317037902e-01 -9.612500000000229861e+00 4.000000000000000000e+02 -5.211598991947194115e+00 -2.081681327863873676e+01 1.510000000000000009e+00
-1.184428871024726959e+01 1.879633101888661395e-01 -9.615000000000229363e+00 4.000000000000000000e+02 -5.210896325852474753e+00 -2.081861061254401690e+01 1.465000000000000080e+00
-1.184416209849325519e+01 1.880771281844061116e-01 -9.617500000000228866e+00 4.000000000000000000e+02 -5.210629126354102247e+00 -2.082084341304564390e+01 2.250000000000000056e-01
-1.184403578509758503e+01 1.881435045628086777e-01 -9.620000000000228368e+00 4.000000000000000000e+02 -5.210433366100707175e+00 -2.082314765279225099e+01 6.500000000000000222e-01
-1.184390977832121550e+01 1.881368304967788174e-01 -9.622500000000227871e+00 4.000000000000000000e+02 -5.210344679151432956e+00 -2.082555896584297273e+01 8.699999999999999956e-01
-1.184378409083899975e+01 1.881985973882904783e-01 -9.625000000000227374e+00 4.000000000000000000e+02 -5.210201606418670472e+00 -2.082791589311021241e+01 1.179999999999999938e+00
-1.184365871498383527e+01 1.881796171454901134e-01 -9.627500000000226876e+00 4.000000000000000000e+02 -5.210154768346534127e+00 -2.083036905503807290e+01 1.909999999999999920e+00
-1.184353366197841773e+01 1.881407414101909925e-01 -9.630000000000226379e+00 4.000000000000000000e+02 -5.209930408002316327e+00 -2.083264469469385460e+01 1.330000000000000071e+00
-1.184340890880805830e+01 1.882738087528652848e-01 -9.632500000000225882e+00 4.000000000000000000e+02 -5.209678172124294626e+00 -2.083489245881583329e+01 1.010000000000000009e+00
-1.184328445124752704e+01 1.882776679269732301e-01 -9.635000000000225384e+00 4.000000000000000000e+02 -5.209574675798628540e+00 -2.083728896249016671e+01 1.840000000000000080e+00
-1.184316030702508371e+01 1.882824927320999597e-01 -9.637500000000224887e+00 4.000000000000000000e+02 -5.209439004358445757e+00 -2.083965329104998432e+01 1.350000000000000089e+00
-1.184303647132899329e+01 1.882410991025314229e-01 -9.640000000000224389e+00 4.000000000000000000e+02 -5.209273907892125521e+00 -2.084198819458366359e+01 5.799999999999999600e-01
-1.184291293971979186e+01 1.882520510162935534e-01 -9.642500000000223892e+00 4.000000000000000000e+02 -5.208432513410897080e+00 -2.084364680010243376e+01 1.695000000000000062e+00
-1.184278962805124458e+01 1.882519098108151601e-01 -9.645000000000223395e+00 4.000000000000000000e+02 -5.208239490472698741e+00 -2.084595377716423670e+01 1.770000000000000018e+00
-1.184266661568338286e+01 1.882618842038744911e-01 -9.647500000000222897e+00 4.000000000000000000e+02 -5.208230643845694452e+00 -2.084844493053723014e+01 1.469999999999999973e+00
-1.184254392445057924e+01 1.882498196015235381e-01 -9.650000000000222400e+00 4.000000000000000000e+02 -5.208126289761697336e+00 -2.085084057645323341e+01 1.020000000000000018e+00
-1.184242154178805428e+01 1.882856979422883048e-01 -9.652500000000221902e+00 4.000000000000000000e+02 -5.207953000701057711e+00 -2.085316728739259062e+01 1.215000000000000080e+00
-1.184229945846712262e+01 1.882747657563615395e-01 -9.655000000000221405e+00 4.000000000000000000e+02 -5.206950733485751215e+00 -2.085466502017728629e+01 1.250000000000000000e-01
-1.184217757272660343e+01 1.880236026107734715e-01 -9.657500000000220908e+00 4.000000000000000000e+02 -5.206086129628575421e+00 -2.085630041632011000e+01 1.885000000000000009e+00
-1.184205590097258742e+01 1.880311179537633159e-01 -9.660000000000220410e+00 4.000000000000000000e+02 -5.205530091702690321e+00 -2.085824437839422529e+01 1.935000000000000053e+00
-1.184193448027322049e+01 1.881363303634799033e-01 -9.662500000000219913e+00 4.000000000000000000e+02 -5.205107407348497972e+00 -2.086032169404003156e+01 1.635000000000000009e+00
-1.184181332623651883e+01 1.880906321778385570e-01 -9.665000000000219416e+00 4.000000000000000000e+02 -5.202798332467454046e+00 -2.086051261915898891e+01 1.175000000000000044e+00
-1.184169221000127870e+01 1.881351819285531635e-01 -9.667500000000218918e+00 4.000000000000000000e+02 -5.202654851936101110e+00 -2.086286913862763015e+01 8.800000000000000044e-01
-1.184157139345840370e+01 1.882803250825822172e-01 -9.670000000000218421e+00 4.000000000000000000e+02 -5.202472754699712709e+00 -2.086518704139124480e+01 1.780000000000000027e+00
-1.184145087117645367e+01 1.882442610107738501e-01 -9.672500000000217923e+00 4.000000000000000000e+02 -5.202466909291210584e+00 -2.086768119598274041e+01 1.774999999999999911e+00
-1.184133066359079400e+01 1.882815917349541512e-01 -9.675000000000217426e+00 4.000000000000000000e+02 -5.201796069248958432e+00 -2.086951035594049131e+01 1.749999999999999889e-01
-1.184121069009160898e+01 1.881023968338697283e-01 -9.677500000000216929e+00 4.000000000000000000e+02 -5.201168337882617898e+00 -2.087138262457414584e+01 2.000000000000000042e-02
-1.184109095535645828e+01 1.881808259223261004e-01 -9.680000000000216431e+00 4.000000000000000000e+02 -5.200563138805058827e+00 -2.087327742549658893e+01 1.560000000000000053e+00
-1.184097146157400537e+01 1.882512712953953171e-01 -9.682500000000215934e+00 4.000000000000000000e+02 -5.200297015497020503e+00 -2.087551130218854922e+01 1.814999999999999947e+00
-1.184085224865730979e+01 1.882759297343351845e-01 -9.685000000000215437e+00 4.000000000000000000e+02 -5.200140566486859406e+00 -2.087785485317838763e+01 5.450000000000000400e-01
-1.184073332895521879e+01 1.882549950692010698e-01 -9.687500000000214939e+00 4.000000000000000000e+02 -5.200126810797833343e+00 -2.088034109748936018e+01 1.885000000000000009e+00
-1.184061471863691217e+01 1.881485963231148972e-01 -9.690000000000214442e+00 4.000000000000000000e+02 -5.199731954164008130e+00 -2.088244624085553625e+01 1.584999999999999964e+00
-1.184049637177009551e+01 1.881317907762137809e-01 -9.692500000000213944e+00 4.000000000000000000e+02 -5.199517927939543149e+00 -2.088473221463106810e+01 1.540000000000000036e+00
-1.184037830908852484e+01 1.881457873922809665e-01 -9.695000000000213447e+00 4.000000000000000000e+02 -5.199098360237821126e+00 -2.088681264692935002e+01 1.900000000000000022e-01
-1.184026050566678379e+01 1.881946749683651998e-01 -9.697500000000212950e+00 4.000000000000000000e+02 -5.199078645384371811e+00 -2.088929293207589666e+01 4.249999999999999889e-01
-1.184014300789356255e+01 1.882502885280830096e-01 -9.700000000000212452e+00 4.000000000000000000e+02 -5.198401900760954319e+00 -2.089111618745248222e+01 1.445000000000000062e+00
-1.184002573792002266e+01 1.882572724626111194e-01 -9.702500000000211955e+00 4.000000000000000000e+02 -5.198087797531666610e+00 -2.089330208422319046e+01 1.354999999999999982e+00
-1.183990873771220897e+01 1.881778923956005378e-01 -9.705000000000211458e+00 4.000000000000000000e+02 -5.197840755432924453e+00 -2.089555504212444959e+01 1.185000000000000053e+00
-1.183979201444550533e+01 1.882062822150430970e-01 -9.707500000000210960e+00 4.000000000000000000e+02 -5.197384009121687853e+00 -2.089759829581321071e+01 1.405000000000000027e+00
