weight logl logA n_s H0 omega_b omega_cdm m_ncdm w0_fld wa_fld tau_reio
2.005589637272221163e-04 -5.367032630375962121e+00 3.178927775503392894e+00 9.272974116927553689e-01 7.201066562901303314e+01 2.203082961147934810e-02 1.226385345001128890e-01 8.202142014372770795e-02 -8.866046502123228201e-01 2.260593245149946640e-01 1.709053822203835185e-02
2.001533089823910301e-04 -5.366557299501583778e+00 3.037090024888992268e+00 9.285214378220379983e-01 7.309317479961765684e+01 2.242179828462010499e-02 1.147079743127943779e-01 7.186072076315656865e-02 -1.016849768524068054e+00 6.107471357360920727e-01 6.909267774218917635e-02
1.996854882360943589e-04 -5.366397347355998271e+00 3.153333360498692173e+00 9.855556794994773107e-01 7.255320452154792576e+01 2.219955732678265126e-02 1.171324051570854785e-01 7.528247386647375639e-02 -9.548835487038065395e-01 4.242479369394560607e-01 4.392218179625891061e-02
1.991994402292298347e-04 -5.366334382263756808e+00 3.007200752204613803e+00 9.210304953667058925e-01 7.238625650897111541e+01 2.222929189758060878e-02 1.132706744900021795e-01 3.634776042263852813e-02 -9.899647606037036418e-01 6.074647600513793932e-01 5.298822402135511256e-02
1.987548076931007306e-04 -5.366068974423379601e+00 3.023321266633640203e+00 9.903095171507342309e-01 7.261119282660722263e+01 2.221658283578718460e-02 1.232346127404608388e-01 2.234969357719490332e-02 -9.412737127080972321e-01 4.224354961414023002e-01 1.551725172975646633e-02
1.983223608329646526e-04 -5.365747125500231363e+00 2.857398243607313759e+00 9.811750289000353842e-01 7.300548809642204162e+01 2.247957920571440338e-02 1.181596266651439714e-01 9.378092736909143801e-02 -9.643887632910463914e-01 4.239011584452470061e-01 1.188154386791291477e-02
1.978961608741662331e-04 -5.365398464217776109e+00 2.804400219641721037e+00 9.094762979084536347e-01 7.266383192396162372e+01 2.233025720002661599e-02 1.296033608832395934e-01 7.719410101950643921e-02 -8.339901957022317625e-01 -2.327305832373083305e-02 6.483237003059227899e-02
1.974241035203567010e-04 -5.365286692804556168e+00 3.076874118393525315e+00 9.987174558761099386e-01 7.229963018437587152e+01 2.259028882985394601e-02 1.254765889476926466e-01 4.427953406980077861e-02 -8.521314537303479320e-01 8.854686086021379410e-02 2.892457160940736099e-02
1.969543714089166953e-04 -5.365168832619120920e+00 3.113744378754279563e+00 9.079056378383285608e-01 7.405124638219962208e+01 2.229416233659482424e-02 1.236023771284659456e-01 8.741119087403337318e-02 -1.000199164808445396e+00 4.478888075354423570e-01 3.731156737472312440e-02
1.964651669081757268e-04 -5.365155769363400218e+00 2.895534665859496481e+00 9.395874429867767663e-01 7.359966569201871778e+01 2.222903985451144329e-02 1.186386955458491044e-01 1.427904199874965863e-02 -1.045966621694005338e+00 6.988374338690590548e-01 5.215397257143454535e-02
1.960217293102481243e-04 -5.364915400402702872e+00 2.864453401824226919e+00 9.806067965863562996e-01 7.443896855922440636e+01 2.204521177609331667e-02 1.245803928871653810e-01 9.416695447421559104e-03 -1.056685188476502724e+00 6.585175305160508863e-01 2.863348369489668310e-02
1.956087887552881630e-04 -5.364524228438037667e+00 3.043477034753027333e+00 9.901264982574055074e-01 7.264228020796717544e+01 2.247182515446648904e-02 1.217277833875501925e-01 2.078921469839311795e-02 -9.429225901935482934e-01 4.449523122411895848e-01 6.046447459258218887e-02
1.951244663694994940e-04 -5.364503273297805741e+00 3.112612945027253275e+00 9.048982254040418560e-01 7.313144671583280854e+01 2.202361692268574311e-02 1.268200761812150468e-01 3.975123256602517557e-02 -9.712624070738766768e-01 4.414780184456912338e-01 5.763057553312215392e-02
1.947465209887431765e-04 -5.363942096710701435e+00 3.030374779695557130e+00 9.405500087152319777e-01 7.464111754809478327e+01 2.206376547302257157e-02 1.249549567687848334e-01 4.223333804753796189e-02 -1.058115327412655127e+00 6.059590347929182386e-01 7.875234378331880114e-02
1.943934560173239527e-04 -5.363256688318661425e+00 2.929863726672967683e+00 9.222604487452434885e-01 7.231785973952027291e+01 2.254753698580379620e-02 1.175549246429709593e-01 2.131089986854331486e-02 -9.513220048336465950e-01 4.961087103067378656e-01 1.243584411203810247e-02
1.939833848485674047e-04 -5.362868407030984663e+00 2.821032108423007223e+00 9.392586645991275462e-01 7.233346090136939210e+01 2.230303006648707079e-02 1.296529893856133708e-01 7.166872544863633898e-02 -8.703191135177679172e-01 1.376173944624583534e-01 1.820385015724039490e-02
1.935034600310736532e-04 -5.362845523708575257e+00 3.008609214882990823e+00 9.935912528939173649e-01 7.354456420350639689e+01 2.214851245050869152e-02 1.284544147336573183e-01 5.410778396176585403e-02 -9.231607688755989471e-01 2.295173413659608030e-01 1.409959412073879051e-02
1.931698927148453582e-04 -5.362070842490460620e+00 3.111794531898389060e+00 9.760225918712462922e-01 7.500503212666055219e+01 2.200615349981183133e-02 1.284940657152779386e-01 3.899305854463340493e-02 -1.049096469040346591e+00 5.325439148048327631e-01 5.056868253449713080e-02
1.927649552836793083e-04 -5.361669318862130496e+00 3.090720550082098672e+00 9.222929525846212950e-01 7.205630306185682343e+01 2.214951672055309392e-02 1.109946538734491450e-01 8.182928770662684093e-02 -9.989547484004581701e-01 6.409028256790820777e-01 1.978425624825696366e-02
1.924317178878615032e-04 -5.360899538784373419e+00 2.808502256981302292e+00 9.529439378330724075e-01 7.243642570818751381e+01 2.242105699032396343e-02 1.111745760734221405e-01 7.492253090227353474e-02 -1.001626275568529456e+00 6.256633408856240308e-01 6.703341526266309858e-02
1.919750993374529948e-04 -5.360775244649664373e+00 2.900253138822563415e+00 9.440164174718217449e-01 7.133614671600108181e+01 2.200493454337694790e-02 1.247699040634407952e-01 8.196648185454524782e-02 -8.043617706878447571e-01 -5.182484763281314244e-02 4.518031320023534192e-02
1.917658913903659437e-04 -5.359365604933657323e+00 2.871257354169330256e+00 9.381170274528443098e-01 7.436337982451141215e+01 2.245296176829247869e-02 1.282244805256181897e-01 9.475440738086328071e-03 -1.025634445046205823e+00 5.833418098275551245e-01 4.481535255192994199e-02
1.914382587736509643e-04 -5.358575569172861819e+00 2.904929073723091282e+00 9.998554057855318922e-01 7.223508299926130860e+01 2.206598297829897443e-02 1.137746532281366796e-01 1.992220526782995799e-02 -9.940631772726091775e-01 6.357212022377378702e-01 6.449036169071054037e-02
1.909626033335036055e-04 -5.358563302505041648e+00 3.067624423302627523e+00 9.209281852923509870e-01 7.333985105176483899e+01 2.248714740233474091e-02 1.175110735917539173e-01 7.900031759808195941e-02 -1.034513071561174335e+00 6.659749611819489878e-01 3.014074740880985648e-02
1.906378679805131318e-04 -5.357765268072642861e+00 3.195216230285105929e+00 9.342655652369479258e-01 7.374810667264767972e+01 2.234142369716924509e-02 1.223614392644338661e-01 7.768407499238590141e-02 -9.981051673669227853e-01 4.946937563739641774e-01 2.721147708013380712e-02
1.902127642198192504e-04 -5.357497659993765815e+00 2.994441018145079791e+00 9.176278779996306367e-01 7.327509304362790488e+01 2.226810347057931253e-02 1.272207927907788028e-01 7.049949196071385316e-02 -9.542900784650334423e-01 3.123148097242802734e-01 1.108685929131335464e-02
1.898319770199064990e-04 -5.357001567881535031e+00 2.868124370863587291e+00 9.324680915652834301e-01 7.484197907116765691e+01 2.252198086745585068e-02 1.246203939697936858e-01 9.672540636427480465e-02 -1.052356492509827879e+00 5.570987169271788275e-01 5.181281175879517281e-02
1.894347020241376231e-04 -5.356596532522615917e+00 2.983515758676801077e+00 9.390461894754549288e-01 7.305398141920971966e+01 2.243235065633304021e-02 1.258150569800815244e-01 9.749586355767064783e-02 -8.893285840369724582e-01 1.320890974044051092e-01 6.816014747431910215e-02
1.891501204716825328e-04 -5.355599929326427144e+00 3.062004557112079528e+00 9.316948335343484544e-01 7.332970530970860068e+01 2.200788996154762200e-02 1.237314629333196303e-01 2.568791643429314819e-02 -9.703955580283891713e-01 4.428566942191669575e-01 4.913164066906850619e-02
1.887070319094378277e-04 -5.355445200615039703e+00 2.988262295003983660e+00 9.958039815156911612e-01 7.353635898378246338e+01 2.208515680749087093e-02 1.251303004230331917e-01 9.519363492464588683e-02 -9.755311239560477965e-01 3.245207521928303862e-01 4.628789808934512945e-02
1.884342270369828744e-04 -5.354391899503395891e+00 2.816598364420869416e+00 9.504615575411485828e-01 7.327872231112897339e+01 2.212801381187815344e-02 1.226713796694749725e-01 1.007031878099969892e-02 -9.688454546178668636e-01 4.143002662067116759e-01 3.177425135183759020e-02
1.881909638058182756e-04 -5.353183705101685952e+00 3.152812907635777595e+00 9.429537417173484704e-01 7.280811514463613321e+01 2.248548923182585105e-02 1.209797508677711297e-01 7.089433171037129444e-02 -9.634512176352265644e-01 4.766633705694411915e-01 1.918780775721477816e-02
1.877751084803751789e-04 -5.352895902029493058e+00 3.185415235170390158e+00 9.738204723246902672e-01 7.370198858583796664e+01 2.203056565425023233e-02 1.194740116993712603e-01 4.892137806444524402e-03 -1.048992037249883102e+00 6.926226823334240557e-01 1.366927806563792216e-02
1.873215975038883578e-04 -5.352814004829296479e+00 3.136234268922970525e+00 9.687820581775488105e-01 7.176650850896274392e+01 2.231652688324482076e-02 1.244302410053520214e-01 8.094700418956465859e-02 -8.407359593416861010e-01 8.984639969811691884e-02 1.574462407061860691e-02
1.870467763487566144e-04 -5.351782190839082354e+00 3.031027687457888309e+00 9.172625256317656905e-01 7.154376654467763785e+01 2.204801843725621643e-02 1.295999257556520734e-01 9.049118051183867306e-02 -7.818168283798787588e-01 -1.340162476899728894e-01 4.003163318124269843e-02
1.866302670976648342e-04 -5.351511438960611322e+00 3.010732828719037357e+00 9.184134738598254133e-01 7.386895229452423450e+01 2.238603231423366702e-02 1.256771402883825051e-01 7.405577486491890515e-02 -9.880130409920286905e-01 4.590892693485977283e-01 4.644783474675368007e-02
1.862199632540697430e-04 -5.351212344181095482e+00 2.999335371909094050e+00 9.365624107445513769e-01 7.268275375887179734e+01 2.231166048725104559e-02 1.249470794641168031e-01 5.923157959885316098e-02 -9.383434201745832759e-01 3.542374870550890620e-01 6.628431139618233547e-02
1.858257656862256359e-04 -5.350831426243829014e+00 2.820259056670355147e+00 9.887207548935290635e-01 7.407431255789813918e+01 2.244280709075109279e-02 1.290912757461292748e-01 8.197245795278285119e-02 -9.749301165483648113e-01 3.010741233519778071e-01 3.998166983074199349e-02
1.853788077361005120e-04 -5.350739576348248150e+00 3.051092189673754174e+00 9.813287614196075648e-01 7.210637811658764917e+01 2.220166553349138192e-02 1.210458922021417638e-01 1.337158057827734364e-02 -9.087167190971661146e-01 3.441691802315309801e-01 4.690509597505557876e-02
1.851994190039540781e-04 -5.349207732236615165e+00 2.808248583432033652e+00 9.751494340529870408e-01 7.253723955741483564e+01 2.242264670716900832e-02 1.169889162877205124e-01 8.772588513713494573e-02 -9.468803546595667697e-01 4.047575091919823898e-01 1.786845865134838174e-02
1.848178517712144493e-04 -5.348770162280453988e+00 3.034313995315127244e+00 9.872530035231182888e-01 7.205891506265695057e+01 2.220541801781352256e-02 1.175353279008646279e-01 9.939009350827754385e-02 -9.490352813547766608e-01 4.513217300344836147e-01 7.718334775848438578e-02
1.843734649553495494e-04 -5.348677515922569903e+00 3.101485112959839086e+00 9.146128018514542157e-01 7.221497579389715327e+01 2.244193980058343391e-02 1.219425782395795327e-01 8.149976671924030747e-02 -9.112352954699773910e-01 2.850656038431536032e-01 5.534954804162028896e-02
1.839423033787844508e-04 -5.348518777473583619e+00 2.856940603101143505e+00 9.864397814579731749e-01 7.333122359155008496e+01 2.209726064119604469e-02 1.262038472688543078e-01 6.418181141753424856e-02 -9.871038714256359370e-01 4.714591985329219526e-01 4.709205481088007267e-02
1.834937499786925793e-04 -5.348460310463148737e+00 3.005830286057689094e+00 9.243403706576216461e-01 7.427563537157786300e+01 2.213149365643648711e-02 1.298094755286790247e-01 6.199315098240411326e-02 -9.597591273282048974e-01 2.730743647731497248e-01 3.547097791901386576e-02
1.831742502712434587e-04 -5.347703030242858979e+00 3.147024217621301467e+00 9.483284594677152679e-01 7.268599303435921399e+01 2.203286766050620640e-02 1.123790866528228821e-01 9.022218945051477257e-02 -1.030722781294835189e+00 6.786105673762632406e-01 2.863485080465379140e-02
1.828533339844466449e-04 -5.346956539447249135e+00 3.148262924027299903e+00 9.923309427710452768e-01 7.166279210965169000e+01 2.201160606493769017e-02 1.187685432852002981e-01 4.778347182548377953e-02 -9.079011060028094882e-01 3.403358637255418095e-01 1.683582720236152103e-02
1.824023807544380895e-04 -5.346925787379257500e+00 3.090894308931769086e+00 9.947176760504893300e-01 7.407879807448230736e+01 2.249148453388849847e-02 1.253396051087847796e-01 8.604508350612459500e-02 -1.015791080906474964e+00 5.382932647149569760e-01 5.661705027629114484e-02
1.820543550639355443e-04 -5.346335620630143559e+00 3.135150342228381959e+00 9.010476288872978357e-01 7.434043366071658454e+01 2.234575348937650405e-02 1.228079958313514214e-01 1.845611941779105522e-02 -1.055494820199499362e+00 6.666525489268280147e-01 2.495752695866825313e-02
1.816595532878773772e-04 -5.346006568301106654e+00 3.186003358758810577e+00 9.709727087772319631e-01 7.223005948913188945e+01 2.242054377119260047e-02 1.111609702377017311e-01 8.118497692613307892e-02 -1.003796329897604256e+00 6.501511319072332817e-01 5.981289672784638467e-02
1.812175088092664039e-04 -5.345942901392600533e+00 2.874190854133535922e+00 9.193653572573835531e-01 7.350410550800972942e+01 2.209155402935742210e-02 1.254113208227865539e-01 7.946758777357060266e-02 -9.477524231190166404e-01 2.979327536383218344e-01 5.523140645836909640e-02
1.809269808964564350e-04 -5.345047387907766456e+00 2.831445220481637381e+00 9.185515133913280117e-01 7.217336451513142492e+01 2.205496748748078314e-02 1.235838832908104368e-01 8.416052505425550279e-02 -8.675063956093991280e-01 1.188847525686123063e-01 5.940864399926758244e-02
1.804800084615949840e-04 -5.345020902122570305e+00 2.934541764564744248e+00 9.167154674077648835e-01 7.276667058145514488e+01 2.241867732464858723e-02 1.206990651906993395e-01 7.687561500412842981e-03 -9.486119567210429260e-01 4.580621023292712479e-01 2.057540770367551758e-02
1.801092920804262985e-04 -5.344577072459417266e+00 2.821750497594679885e+00 9.262338905412357271e-01 7.250648844525343861e+01 2.216032583852566712e-02 1.226370326363933894e-01 4.824829757728323759e-02 -9.174783616890056503e-01 2.665750924161871538e-01 5.478153591694325669e-02
1.796935601036655714e-04 -5.344387961098821194e+00 2.939083924331217013e+00 9.659373808263959083e-01 7.246449865529770307e+01 2.220170448744500716e-02 1.185823534822425945e-01 7.551274662589006759e-02 -9.367762334931084567e-01 3.451376784770134876e-01 3.105170048271769373e-02
1.795481802443529948e-04 -5.342697331786690818e+00 3.171250891254952631e+00 9.952538109776045694e-01 7.279871968536988902e+01 2.256645774077565419e-02 1.296657558211682937e-01 9.444343387162984493e-02 -8.869163849499797081e-01 1.820343957008865310e-01 6.697395482727624971e-02
1.790999478119475259e-04 -5.342696899640057673e+00 2.950299465225920237e+00 9.293835204956399920e-01 7.261626158325151437e+01 2.252877770601043744e-02 1.273880437569883395e-01 6.602549667548256174e-02 -8.725181055239112915e-01 1.639408264330342035e-01 6.815137184271992388e-02
1.786791321717521143e-04 -5.342549277729180091e+00 3.169429356167582146e+00 9.381087448766964876e-01 7.274221537293135498e+01 2.200027330880875709e-02 1.234705487394425344e-01 8.800105131539176506e-02 -9.122322933068334194e-01 1.767318136821516283e-01 2.206330098377165538e-02
1.782793279494941587e-04 -5.342289338879728788e+00 2.901372272659476614e+00 9.000667016677127430e-01 7.312313686675689439e+01 2.219577433058329829e-02 1.261089303889436630e-01 1.013449334077603549e-02 -9.101513239638339137e-01 2.245582208750529496e-01 3.941714672303897604e-02
1.778381161836962770e-04 -5.342267240475508494e+00 2.925781566951838109e+00 9.903410150824849545e-01 7.510036220950790664e+01 2.214484290064117761e-02 1.298747057326079535e-01 4.115538672536940557e-02 -1.036327400906535079e+00 4.916789894136068817e-01 2.670964008905259146e-02
