logz logzerr logvol nlive logl logwt insert_order
-1.035291807666988461e+03 1.235819129069726907e+00 -1.706544626934682674e+00 4.000000000000000000e+02 -1.025387658481289236e+03 -1.033086917394915190e+03 1.564999999999999947e+00
-1.032982320809801195e+03 1.757893323576021460e+00 -1.709044626934682620e+00 4.000000000000000000e+02 -1.024368533272320519e+03 -1.032070292185946528e+03 1.280000000000000027e+00
-1.031732600349419727e+03 2.201509956765749010e+00 -1.711544626934682567e+00 4.000000000000000000e+02 -1.023353785568398962e+03 -1.031058044482025025e+03 8.750000000000000000e-01
-1.030646343786465195e+03 1.339083517347341656e+00 -1.714044626934682514e+00 4.000000000000000000e+02 -1.022086769976890650e+03 -1.029793528890516654e+03 1.235000000000000098e+00
-1.029438505863642831e+03 1.108851936518343795e+00 -1.716544626934682460e+00 4.000000000000000000e+02 -1.020921945954330795e+03 -1.028631204867956740e+03 5.500000000000000028e-02
-1.028262362001084966e+03 5.987828831371457827e-01 -1.719044626934682407e+00 4.000000000000000000e+02 -1.017130228903177567e+03 -1.024841987816803567e+03 1.645000000000000018e+00
-1.024809810894588509e+03 2.270363621517540675e+00 -1.721544626934682354e+00 4.000000000000000000e+02 -1.016213968313597320e+03 -1.023928227227223260e+03 8.000000000000000167e-02
-1.023581715163481931e+03 1.808111119803711642e+00 -1.724044626934682301e+00 4.000000000000000000e+02 -1.015917472749600847e+03 -1.023634231663226842e+03 1.415000000000000036e+00
-1.022914481524560983e+03 9.271215015411917726e-01 -1.726544626934682247e+00 4.000000000000000000e+02 -1.015784303286607042e+03 -1.023503562200233091e+03 1.400000000000000133e-01
-1.022473110726787581e+03 8.733290806582446608e-01 -1.729044626934682194e+00 4.000000000000000000e+02 -1.015139439244325104e+03 -1.022861198157951094e+03 1.185000000000000053e+00
-1.021955297752625256e+03 5.341752806030826140e-01 -1.731544626934682141e+00 4.000000000000000000e+02 -1.014765958829084411e+03 -1.022490217742710456e+03 1.610000000000000098e+00
-1.021494261616823678e+03 5.406967250298861938e-01 -1.734044626934682087e+00 4.000000000000000000e+02 -1.014707903330396675e+03 -1.022434662244022661e+03 1.564999999999999947e+00
-1.021164618811651849e+03 6.577420323994971341e-01 -1.736544626934682034e+00 4.000000000000000000e+02 -1.014466315602673262e+03 -1.022195574516299303e+03 1.919999999999999929e+00
-1.020859588643608276e+03 7.430712032061110861e-01 -1.739044626934681981e+00 4.000000000000000000e+02 -1.011114484474361802e+03 -1.018846243387987784e+03 1.435000000000000053e+00
-1.018720896852572650e+03 1.224895562329462617e+00 -1.741544626934681927e+00 4.000000000000000000e+02 -1.010133324899489367e+03 -1.017867583813115402e+03 2.700000000000000178e-01
-1.017512709626797800e+03 1.277960010650204259e+00 -1.744044626934681874e+00 4.000000000000000000e+02 -1.009574301515988736e+03 -1.017311060429614713e+03 1.679999999999999938e+00
-1.016713663636151068e+03 1.599632049618573415e+00 -1.746544626934681821e+00 4.000000000000000000e+02 -1.003104721314881090e+03 -1.010843980228507121e+03 2.650000000000000133e-01
-1.010841160440672638e+03 3.412346987168622725e+00 -1.749044626934681768e+00 4.000000000000000000e+02 -1.002773519664362766e+03 -1.010515278577988738e+03 1.919999999999999929e+00
-1.009971855783416117e+03 3.714918441478578082e+00 -1.751544626934681714e+00 4.000000000000000000e+02 -1.002401194430645774e+03 -1.010145453344271800e+03 1.040000000000000036e+00
-1.009361745089792521e+03 2.558621065656869309e+00 -1.754044626934681661e+00 4.000000000000000000e+02 -1.000235695113801285e+03 -1.007982454027427252e+03 6.500000000000000222e-01
-1.007757905887170296e+03 2.869688646805768517e+00 -1.756544626934681608e+00 4.000000000000000000e+02 -9.991483259835537183e+02 -1.006897584897179740e+03 5.799999999999999600e-01
-1.006544799114909551e+03 3.340265202286231361e+00 -1.759044626934681554e+00 4.000000000000000000e+02 -9.978511493399390702e+02 -1.005602908253565033e+03 3.549999999999999822e-01
-1.005273683710881642e+03 1.528424355601979867e+00 -1.761544626934681501e+00 4.000000000000000000e+02 -9.974350590885236443e+02 -1.005189318002149662e+03 5.699999999999999512e-01
-1.004537464243082695e+03 8.140660274224752468e-01 -1.764044626934681448e+00 4.000000000000000000e+02 -9.971884534738852608e+02 -1.004945212387511219e+03 1.870000000000000107e+00
-1.004027551208469617e+03 8.407544377481954712e-01 -1.766544626934681395e+00 4.000000000000000000e+02 -9.968860858557368374e+02 -1.004645344769362850e+03 1.895000000000000018e+00
-1.003596332139226888e+03 9.165382319637656039e-01 -1.769044626934681341e+00 4.000000000000000000e+02 -9.962075220129196396e+02 -1.003969280926545594e+03 1.225000000000000089e+00
-1.003072372839717900e+03 6.234746748858674970e-01 -1.771544626934681288e+00 4.000000000000000000e+02 -9.958143928984412696e+02 -1.003578651812067278e+03 1.334999999999999964e+00
-1.002600661792770211e+03 6.947332097902332304e-01 -1.774044626934681235e+00 4.000000000000000000e+02 -9.927551174769037061e+02 -1.000521876390529656e+03 7.249999999999999778e-01
-1.000404020429227330e+03 1.480358794610469708e+00 -1.776544626934681181e+00 4.000000000000000000e+02 -9.907872827407102250e+02 -9.985565416543362289e+02 7.099999999999999645e-01
-9.984101633037263355e+02 1.582847605259861234e+00 -1.779044626934681128e+00 4.000000000000000000e+02 -9.898812542204474312e+02 -9.976530131340733760e+02 8.699999999999999956e-01
-9.972684304895194600e+02 1.245257447163607312e+00 -1.781544626934681075e+00 4.000000000000000000e+02 -9.895332456958180956e+02 -9.973075046094440950e+02 1.949999999999999956e+00
-9.965946295327056532e+02 8.097883345229851537e-01 -1.784044626934681022e+00 4.000000000000000000e+02 -9.883717487752386432e+02 -9.961485076888645835e+02 7.499999999999999722e-02
-9.956537469525450206e+02 9.234332344994169439e-01 -1.786544626934680968e+00 4.000000000000000000e+02 -9.866401127297010589e+02 -9.944193716433270538e+02 1.084999999999999964e+00
-9.941639417500397258e+02 1.381942596985326066e+00 -1.789044626934680915e+00 4.000000000000000000e+02 -9.864937069941177015e+02 -9.942754659077437509e+02 7.950000000000000400e-01
-9.935250027486476938e+02 8.343127208122459448e-01 -1.791544626934680862e+00 4.000000000000000000e+02 -9.857630215542686756e+02 -9.935472804678946659e+02 1.024999999999999911e+00
-9.928429323918971932e+02 1.178321921551908513e+00 -1.794044626934680808e+00 4.000000000000000000e+02 -9.849246620798082859e+02 -9.927114209934343307e+02 1.125000000000000000e+00
-9.920818691622669121e+02 7.298492401563505538e-01 -1.796544626934680755e+00 4.000000000000000000e+02 -9.848426850952777158e+02 -9.926319440089037016e+02 1.409999999999999920e+00
-9.916264040638742472e+02 7.788427204157306605e-01 -1.799044626934680702e+00 4.000000000000000000e+02 -9.839620758906170295e+02 -9.917538348042430698e+02 2.999999999999999889e-01
-9.909949438012102974e+02 8.316827516034276391e-01 -1.801544626934680648e+00 4.000000000000000000e+02 -9.816073509845413128e+02 -9.894016098981672940e+02 4.050000000000000266e-01
-9.892165862656322588e+02 1.099911130693201233e+00 -1.804044626934680595e+00 4.000000000000000000e+02 -9.812144542555450926e+02 -9.890112131691711284e+02 2.449999999999999956e-01
-9.884154895128652925e+02 7.943000617624385029e-01 -1.806544626934680542e+00 4.000000000000000000e+02 -9.811857536752453370e+02 -9.889850125888713137e+02 9.599999999999999645e-01
-9.879670956928918031e+02 7.833781099289883754e-01 -1.809044626934680489e+00 4.000000000000000000e+02 -9.797334018675709331e+02 -9.875351607811969643e+02 7.199999999999999734e-01
-9.870348391513242632e+02 9.692591445940405004e-01 -1.811544626934680435e+00 4.000000000000000000e+02 -9.792423283642496017e+02 -9.870465872778755738e+02 1.649999999999999911e+00
-9.863475487818294596e+02 9.237868149391368355e-01 -1.814044626934680382e+00 4.000000000000000000e+02 -9.786319127957647197e+02 -9.864386717093907464e+02 1.159999999999999920e+00
-9.856989255004556298e+02 5.623383227072290547e-01 -1.816544626934680329e+00 4.000000000000000000e+02 -9.784931240811251882e+02 -9.863023829947511558e+02 1.139999999999999902e+00
-9.852626613242553049e+02 5.696042470083265696e-01 -1.819044626934680275e+00 4.000000000000000000e+02 -9.774352296117303922e+02 -9.852469885253564144e+02 1.350000000000000089e-01
-9.845616470399819491e+02 9.020163697568309713e-01 -1.821544626934680222e+00 4.000000000000000000e+02 -9.735646393416089950e+02 -9.813788982552349580e+02 1.395000000000000018e+00
-9.813382636362815674e+02 2.180834866135238137e+00 -1.824044626934680169e+00 4.000000000000000000e+02 -9.726873753683945552e+02 -9.805041342820205728e+02 1.840000000000000080e+00
-9.801434905463401037e+02 2.430887281934570598e+00 -1.826544626934680116e+00 4.000000000000000000e+02 -9.711686013199090439e+02 -9.789878602335350024e+02 1.290000000000000036e+00
-9.787141307868273543e+02 6.291130681449224049e-01 -1.829044626934680062e+00 4.000000000000000000e+02 -9.702879929811584816e+02 -9.781097518947844947e+02 1.804999999999999938e+00
-9.776738133845796028e+02 5.764453975099743666e-01 -1.831544626934680009e+00 4.000000000000000000e+02 -9.699487158062802337e+02 -9.777729747199061876e+02 1.604999999999999982e+00
-9.770290182536298289e+02 5.497344680157003616e-01 -1.834044626934679956e+00 4.000000000000000000e+02 -9.683747396700545096e+02 -9.762014985836805181e+02 1.749999999999999889e-01
-9.758388490010811438e+02 1.009956451612214590e+00 -1.836544626934679902e+00 4.000000000000000000e+02 -9.675196024727805479e+02 -9.753488613864064973e+02 7.900000000000000355e-01
-9.748709925306767445e+02 9.636392008652341357e-01 -1.839044626934679849e+00 4.000000000000000000e+02 -9.668478332171353031e+02 -9.746795921307613071e+02 1.925000000000000044e+00
-9.740775728588859010e+02 1.057505441067980945e+00 -1.841544626934679796e+00 4.000000000000000000e+02 -9.666487426651444821e+02 -9.744830015787704269e+02 1.385000000000000009e+00
-9.735667326796715315e+02 8.824445754008167775e-01 -1.844044626934679743e+00 4.000000000000000000e+02 -9.656207860019014788e+02 -9.734575449155274782e+02 1.100000000000000089e+00
-9.728175021107496150e+02 7.998147749569387566e-01 -1.846544626934679689e+00 4.000000000000000000e+02 -9.648490776039783441e+02 -9.726883365176042844e+02 4.650000000000000244e-01
-9.720576881129267122e+02 1.211552492804071290e+00 -1.849044626934679636e+00 4.000000000000000000e+02 -9.642235575051619207e+02 -9.720653164187879156e+02 2.399999999999999911e-01
-9.713683478114337504e+02 1.211180066510394226e+00 -1.851544626934679583e+00 4.000000000000000000e+02 -9.618740556738858913e+02 -9.697183145875119408e+02 1.294999999999999929e+00
-9.695426455026935173e+02 1.349690706432608467e+00 -1.854044626934679529e+00 4.000000000000000000e+02 -9.599368307275613006e+02 -9.677835896411872909e+02 1.935000000000000053e+00
-9.676247010248092693e+02 1.738552759913781109e+00 -1.856544626934679476e+00 4.000000000000000000e+02 -9.589857198791679593e+02 -9.668349787927940042e+02 1.814999999999999947e+00
-9.664606804439064263e+02 1.449169374433952884e+00 -1.859044626934679423e+00 4.000000000000000000e+02 -9.588551875059109761e+02 -9.667069464195369619e+02 4.799999999999999822e-01
-9.658831044642315646e+02 1.494108229227103291e+00 -1.861544626934679370e+00 4.000000000000000000e+02 -9.581598367168945742e+02 -9.660140956305206146e+02 1.449999999999999956e+00
-9.652533095627986768e+02 7.653299974538838590e-01 -1.864044626934679316e+00 4.000000000000000000e+02 -9.574234678450989122e+02 -9.652802267587248934e+02 1.650000000000000078e-01
-9.645735304160062924e+02 1.048347275620080454e+00 -1.866544626934679263e+00 4.000000000000000000e+02 -9.566692565850104302e+02 -9.645285154986364660e+02 3.900000000000000133e-01
-9.638576225052960353e+02 9.871852397562206338e-01 -1.869044626934679210e+00 4.000000000000000000e+02 -9.558484456801804754e+02 -9.637102045938064521e+02 6.199999999999999956e-01
-9.630880523201548158e+02 8.451689893455885949e-01 -1.871544626934679156e+00 4.000000000000000000e+02 -9.555432621473329391e+02 -9.634075210609589703e+02 1.419999999999999929e+00
-9.625419358607226741e+02 5.214942977813578073e-01 -1.874044626934679103e+00 4.000000000000000000e+02 -9.547529478525837021e+02 -9.626197067662096742e+02 5.500000000000000028e-02
-9.618869182841436896e+02 9.979347811419352343e-01 -1.876544626934679050e+00 4.000000000000000000e+02 -9.512506537295298585e+02 -9.591199126431558852e+02 8.900000000000000133e-01
-9.590589587405173688e+02 1.903243366802919390e+00 -1.879044626934678996e+00 4.000000000000000000e+02 -9.494595455335429506e+02 -9.573313044471689182e+02 1.030000000000000027e+00
-9.571677404219599339e+02 2.735488910372200877e+00 -1.881544626934678943e+00 4.000000000000000000e+02 -9.494516953248214577e+02 -9.573259542384474798e+02 5.100000000000000089e-01
-9.565505744561879737e+02 2.333377508129862665e+00 -1.884044626934678890e+00 4.000000000000000000e+02 -9.486902807349111981e+02 -9.565670396485371612e+02 1.375000000000000000e+00
-9.558656259843655789e+02 1.293973742515958758e+00 -1.886544626934678837e+00 4.000000000000000000e+02 -9.484869806864547854e+02 -9.563662396000808030e+02 6.250000000000000000e-01
-9.553917806208329466e+02 1.240911778031302148e+00 -1.889044626934678783e+00 4.000000000000000000e+02 -9.469271472046829103e+02 -9.548089061183088688e+02 1.820000000000000062e+00
-9.543653162510800030e+02 1.097385852020798414e+00 -1.891544626934678730e+00 4.000000000000000000e+02 -9.444864200875950928e+02 -9.523706790012211059e+02 1.239999999999999991e+00
-9.522431102228745203e+02 1.521864513384230122e+00 -1.894044626934678677e+00 4.000000000000000000e+02 -9.430340943046328448e+02 -9.509208532182587987e+02 1.100000000000000006e-01
-9.506845699276678943e+02 1.917186893873774611e+00 -1.896544626934678623e+00 4.000000000000000000e+02 -9.389035473751656582e+02 -9.467928062887916667e+02 1.949999999999999956e+00
-9.467726024482579987e+02 2.657517555085357142e+00 -1.899044626934678570e+00 4.000000000000000000e+02 -9.348643850217953286e+02 -9.427561439354212780e+02 1.320000000000000062e+00
-9.427382876541148562e+02 4.029964945070521942e+00 -1.901544626934678517e+00 4.000000000000000000e+02 -9.343021805729605376e+02 -9.421964394865865415e+02 1.169999999999999929e+00
-9.417379568254219748e+02 8.880436265196629542e-01 -1.904044626934678464e+00 4.000000000000000000e+02 -9.307812168567670597e+02 -9.386779757703930045e+02 1.669999999999999929e+00
-9.386321532591484811e+02 1.810204747871345887e+00 -1.906544626934678410e+00 4.000000000000000000e+02 -9.306035007270114647e+02 -9.385027596406374641e+02 1.560000000000000053e+00
-9.378722178891326848e+02 1.393698358019881178e+00 -1.909044626934678357e+00 4.000000000000000000e+02 -9.305065863541145745e+02 -9.384083452677405148e+02 1.425000000000000044e+00
-9.374116275567965886e+02 1.191329639281781372e+00 -1.911544626934678304e+00 4.000000000000000000e+02 -9.279661266271350542e+02 -9.358703855407610490e+02 3.350000000000000200e-01
-9.356763701228364880e+02 1.938147628216559282e+00 -1.914044626934678250e+00 4.000000000000000000e+02 -9.277903490209123447e+02 -9.356971079345382805e+02 2.000000000000000111e-01
-9.349935380919864656e+02 1.886625543351011514e+00 -1.916544626934678197e+00 4.000000000000000000e+02 -9.267222645428953456e+02 -9.346315234565213359e+02 1.685000000000000053e+00
-9.341030904500109955e+02 1.092038404689462006e+00 -1.919044626934678144e+00 4.000000000000000000e+02 -9.249996190887377452e+02 -9.329113780023637901e+02 4.500000000000000111e-01
-9.326461710537807903e+02 1.534320932526973547e+00 -1.921544626934678091e+00 4.000000000000000000e+02 -9.231555927941237769e+02 -9.310698517077497627e+02 8.100000000000000533e-01
-9.308819336587608859e+02 1.409714174884523663e+00 -1.924044626934678037e+00 4.000000000000000000e+02 -9.226536600074803118e+02 -9.305704189211063522e+02 2.000000000000000111e-01
-9.300209476624943363e+02 1.099479471183354429e+00 -1.926544626934677984e+00 4.000000000000000000e+02 -9.217075207816036482e+02 -9.296267796952296294e+02 1.705000000000000071e+00
-9.291114198886167515e+02 1.126924385243723847e+00 -1.929044626934677931e+00 4.000000000000000000e+02 -9.208185094681147120e+02 -9.287402683817407478e+02 6.750000000000000444e-01
-9.282155757096164734e+02 1.303202180690675949e+00 -1.931544626934677877e+00 4.000000000000000000e+02 -9.205414054266925632e+02 -9.284656643403185399e+02 5.400000000000000355e-01
-9.276396750933749900e+02 1.192546871315438350e+00 -1.934044626934677824e+00 4.000000000000000000e+02 -9.200826879034634658e+02 -9.280094468170894970e+02 1.830000000000000071e+00
-9.271144188771215795e+02 8.123470564237073033e-01 -1.936544626934677771e+00 4.000000000000000000e+02 -9.195858187224018820e+02 -9.275150776360278542e+02 7.249999999999999778e-01
-9.266016679406698131e+02 7.213836997702203213e-01 -1.939044626934677718e+00 4.000000000000000000e+02 -9.193588259779918417e+02 -9.272905848916178684e+02 5.050000000000000044e-01
