# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  497       8.549300333289e-03       6.250794236296e-05      -2.762305853367e-04       0.000000000000e+00       2.363908645251e-06       7.324065605535e-08       2.913363178719e-08 
  498       8.591399236506e-03       6.212227813099e-05      -2.788148138179e-04       0.000000000000e+00       2.344152229566e-06       7.077010541758e-08       2.896916769887e-08 
  499       8.633955786538e-03       6.172877493533e-05      -2.813043665799e-04       0.000000000000e+00       2.324568371513e-06       6.833195167065e-08       2.880107555733e-08 
  500       8.676954163622e-03       6.132767177743e-05      -2.836984557064e-04       0.000000000000e+00       2.305156403830e-06       6.592634752592e-08       2.862940623142e-08 
  501       8.720378244756e-03       6.091921219439e-05      -2.859962957945e-04       0.000000000000e+00       2.285915603821e-06       6.355344141244e-08       2.845421174368e-08 
  502       8.764211602115e-03       6.050364428238e-05      -2.881971039940e-04       0.000000000000e+00       2.266845192990e-06       6.121337744272e-08       2.827554527651e-08 
  503       8.808437501451e-03       6.008122072002e-05      -2.903001000460e-04       0.000000000000e+00       2.247944336668e-06       5.890629537828e-08       2.809346117828e-08 
  504       8.853038900507e-03       5.965219879183e-05      -2.923045063208e-04       0.000000000000e+00       2.229212143642e-06       5.663233059543e-08       2.790801496949e-08 
  505       8.897998447424e-03       5.921684041158e-05      -2.942095478578e-04       0.000000000000e+00       2.210647665790e-06       5.439161405086e-08       2.771926334894e-08 
  506       8.943298479149e-03       5.877541214576e-05      -2.960144524028e-04       0.000000000000e+00       2.192249897707e-06       5.218427224732e-08       2.752726419980e-08 
  507       8.988921019844e-03       5.832818523694e-05      -2.977184504477e-04       0.000000000000e+00       2.174017776339e-06       5.001042719935e-08       2.733207659583e-08 
  508       9.034847779294e-03       5.787543562719e-05      -2.993207752685e-04       0.000000000000e+00       2.155950180606e-06       4.787019639884e-08       2.713376080744e-08 
  509       9.081060151315e-03       5.741744398150e-05      -3.008206629643e-04       0.000000000000e+00       2.138045931041e-06       4.576369278080e-08       2.693237830791e-08 
  510       9.127539212163e-03       5.695449571117e-05      -3.022173524957e-04       0.000000000000e+00       2.120303789414e-06       4.369102468895e-08       2.672799177949e-08 
  511       9.174265718944e-03       5.648688099725e-05      -3.035100857236e-04       0.000000000000e+00       2.102722458364e-06       4.165229584145e-08       2.652066511953e-08 
  512       9.221220108018e-03       5.601489481388e-05      -3.046981074477e-04       0.000000000000e+00       2.085300581031e-06       3.964760529652e-08       2.631046344666e-08 
  513       9.268382493413e-03       5.553883695177e-05      -3.057806654452e-04       0.000000000000e+00       2.068036740682e-06       3.767704741814e-08       2.609745310689e-08 
  514       9.315732665230e-03       5.505901204158e-05      -3.067570105097e-04       0.000000000000e+00       2.050929460345e-06       3.574071184167e-08       2.588170167977e-08 
  515       9.363250088050e-03       5.457572957730e-05      -3.076263964893e-04       0.000000000000e+00       2.033977202436e-06       3.383868343960e-08       2.566327798456e-08 
  516       9.410913899347e-03       5.408930393970e-05      -3.083880803258e-04       0.000000000000e+00       2.017178368394e-06       3.197104228714e-08       2.544225208632e-08 
  517       9.458702907894e-03       5.360005441971e-05      -3.090413220929e-04       0.000000000000e+00       2.000531298304e-06       3.013786362790e-08       2.521869530207e-08 
  518       9.506595592169e-03       5.310830524185e-05      -3.095853850350e-04       0.000000000000e+00       1.984034270534e-06       2.833921783961e-08       2.499268020694e-08 
  519       9.554570098768e-03       5.261438558761e-05      -3.100195356061e-04       0.000000000000e+00       1.967685501361e-06       2.657517039973e-08       2.476428064031e-08 
  520       9.602604240810e-03       5.211862961887e-05      -3.103430435081e-04       0.000000000000e+00       1.951483144602e-06       2.484578185113e-08       2.453357171196e-08 
  521       9.650675496348e-03       5.162137650131e-05      -3.105551817294e-04       0.000000000000e+00       1.935425291245e-06       2.315110776779e-08       2.430062980818e-08 
  522       9.698761006774e-03       5.112297042782e-05      -3.106552265839e-04       0.000000000000e+00       1.919509969079e-06       2.149119872042e-08       2.406553259792e-08 
  523       9.746837575232e-03       5.062376064189e-05      -3.106424577492e-04       0.000000000000e+00       1.903735142322e-06       1.986610024216e-08       2.382835903898e-08 
  524       9.794881665022e-03       5.012410146105e-05      -3.105161583057e-04       0.000000000000e+00       1.888098711256e-06       1.827585279425e-08       2.358918938408e-08 
  525       9.842869398012e-03       4.962435230023e-05      -3.102756147750e-04       0.000000000000e+00       1.872598511851e-06       1.672049173167e-08       2.334810518704e-08 
  526       9.890776553042e-03       4.912487769522e-05      -3.099201171583e-04       0.000000000000e+00       1.857232315400e-06       1.520004726881e-08       2.310518930893e-08 
  527       9.938578564339e-03       4.862604732604e-05      -3.094489589756e-04       0.000000000000e+00       1.841997828147e-06       1.371454444519e-08       2.286052592417e-08 
  528       9.986250519918e-03       4.812823604034e-05      -3.088614373039e-04       0.000000000000e+00       1.826892690916e-06       1.226400309106e-08       2.261420052672e-08 
  529       1.003376716000e-02       4.763182387685e-05      -3.081568528159e-04       0.000000000000e+00       1.811914478744e-06       1.084843779309e-08       2.236629993619e-08 
  530       1.008110287540e-02       4.713719608876e-05      -3.073345098189e-04       0.000000000000e+00       1.797060700510e-06       9.467857860070e-09       2.211691230400e-08 
  531       1.012823384218e-02       4.664472301731e-05      -3.063939740147e-04       0.000000000000e+00       1.782329192736e-06       8.122234881480e-09       2.186611614226e-08 
  532       1.017514449303e-02       4.615469905861e-05      -3.053358534699e-04       0.000000000000e+00       1.767719313617e-06       6.811404495584e-09       2.161394706757e-08 
  533       1.022182122011e-02       4.566740207013e-05      -3.041610391274e-04       0.000000000000e+00       1.753230780989e-06       5.535161861172e-09       2.136043015780e-08 
  534       1.026825025420e-02       4.518311338399e-05      -3.028704491697e-04       0.000000000000e+00       1.738863280916e-06       4.293293773072e-09       2.110559084839e-08 
  535       1.031441766399e-02       4.470211782182e-05      -3.014650291661e-04       0.000000000000e+00       1.724616467488e-06       3.085578614055e-09       2.084945493378e-08 
  536       1.036030935544e-02       4.422470370960e-05      -2.999457522218e-04       0.000000000000e+00       1.710489962618e-06       1.911786306732e-09       2.059204856893e-08 
  537       1.040591107108e-02       4.375116289250e-05      -2.983136191249e-04       0.000000000000e+00       1.696483355841e-06       7.716782654612e-10       2.033339827078e-08 
  538       1.045120838930e-02       4.328179074976e-05      -2.965696584955e-04       0.000000000000e+00       1.682596204109e-06      -3.349926517569e-10       2.007353091972e-08 
  539       1.049618672370e-02       4.281688620950e-05      -2.947149269333e-04       0.000000000000e+00       1.668828031592e-06      -1.408482191374e-09       1.981247376107e-08 
  540       1.054083132238e-02       4.235675176358e-05      -2.927505091659e-04       0.000000000000e+00       1.655178329470e-06      -2.449054752395e-09       1.955025440659e-08 
  541       1.058512726728e-02       4.190169348245e-05      -2.906775181968e-04       0.000000000000e+00       1.641646555739e-06      -3.456983434474e-09       1.928690083590e-08 
  542       1.062905947347e-02       4.145202103001e-05      -2.884970954536e-04       0.000000000000e+00       1.628232134999e-06      -4.432550086018e-09       1.902244139801e-08 
  543       1.067261268848e-02       4.100804767844e-05      -2.862104109361e-04       0.000000000000e+00       1.614934458261e-06      -5.376045352280e-09       1.875690481279e-08 
  544       1.071577149165e-02       4.057009032306e-05      -2.838186633644e-04       0.000000000000e+00       1.601752882737e-06      -6.287768723460e-09       1.849032017241e-08 
  545       1.075852029335e-02       4.013846949715e-05      -2.813230803270e-04       0.000000000000e+00       1.588686731640e-06      -7.168028582807e-09       1.822271694285e-08 
  546       1.080084333441e-02       3.971350938685e-05      -2.787249184291e-04       0.000000000000e+00       1.575735293985e-06      -8.017142254712e-09       1.795412496541e-08 
  547       1.084272468536e-02       3.929553784595e-05      -2.760254634405e-04       0.000000000000e+00       1.562897824382e-06      -8.835436052810e-09       1.768457445810e-08 
  548       1.088414824576e-02       3.888488641079e-05      -2.732260304436e-04       0.000000000000e+00       1.550173542833e-06      -9.623245328078e-09       1.741409601721e-08 
  549       1.092509774355e-02       3.848189031507e-05      -2.703279639820e-04       0.000000000000e+00       1.537561634537e-06      -1.038091451693e-08       1.714272061872e-08 
  550       1.096555673432e-02       3.808688850470e-05      -2.673326382082e-04       0.000000000000e+00       1.525061249678e-06      -1.110879718934e-08       1.687047961982e-08 
  551       1.100550860064e-02       3.770022365269e-05      -2.642414570319e-04       0.000000000000e+00       1.512671503229e-06      -1.180725609688e-08       1.659740476038e-08 
  552       1.104493655142e-02       3.732224217392e-05      -2.610558542679e-04       0.000000000000e+00       1.500391474747e-06      -1.247666322091e-08       1.632352816441e-08 
  553       1.108382362114e-02       3.695329424008e-05      -2.577772937847e-04       0.000000000000e+00       1.488220208172e-06      -1.311739982057e-08       1.604888234156e-08 
  554       1.112215266924e-02       3.659373379444e-05      -2.544072696519e-04       0.000000000000e+00       1.476156711622e-06      -1.372985648099e-08       1.577350018859e-08 
  555       1.115990637941e-02       3.624391856675e-05      -2.509473062891e-04       0.000000000000e+00       1.464199957194e-06      -1.431443316129e-08       1.549741499084e-08 
  556       1.119706725890e-02       3.590421008806e-05      -2.473989586134e-04       0.000000000000e+00       1.452348880760e-06      -1.487153924275e-08       1.522066042371e-08 
  557       1.123361763785e-02       3.557497370557e-05      -2.437638121878e-04       0.000000000000e+00       1.440602381763e-06      -1.540159357686e-08       1.494327055417e-08 
  558       1.126953966857e-02       3.525657859748e-05      -2.400434833695e-04       0.000000000000e+00       1.428959323017e-06      -1.590502453345e-08       1.466527984217e-08 
  559       1.130481532493e-02       3.494939778786e-05      -2.362396194574e-04       0.000000000000e+00       1.417418530505e-06      -1.638227004879e-08       1.438672314221e-08 
  560       1.133942640158e-02       3.465380816146e-05      -2.323538988409e-04       0.000000000000e+00       1.405978793171e-06      -1.683377767365e-08       1.410763570472e-08 
