weight logl logA n_s H0 omega_b omega_cdm m_ncdm w0_fld wa_fld tau_reio
6.465073088331911664e-05 -5.183188038237114270e+00 3.085969374476506211e+00 9.860376928985883360e-01 7.315343434238360487e+01 2.224705980321407123e-02 1.252127127365616766e-01 5.875474917172185396e-02 -9.581254184818246422e-01 4.042688629190882565e-01 6.780487925690989459e-02
6.449014153931183376e-05 -5.183175080856080363e+00 2.839538217841466761e+00 9.486418217973334732e-01 7.409449186714842028e+01 2.254297848762689196e-02 1.271283547702578287e-01 5.740115365440421474e-02 -9.900429648357516044e-01 4.563938245720495779e-01 5.633344721341367739e-02
6.433314245779967540e-05 -5.183112515369001194e+00 2.871998833540668983e+00 9.640840150293177313e-01 7.342874090533655362e+01 2.258919687850350494e-02 1.223811725412636831e-01 4.598856869179688417e-02 -9.818748062023545664e-01 4.719806252674856317e-01 5.720260725904040972e-02
6.418287583547832348e-05 -5.182951005042040649e+00 2.940261659084907997e+00 9.131944446077117084e-01 7.298281092742547571e+01 2.202605375762336365e-02 1.285109364385838004e-01 4.021039760146773168e-02 -9.177092212052451181e-01 2.052253285748233402e-01 1.460405123673039901e-02
6.408398568614775048e-05 -5.181992949200505905e+00 2.937952855287567111e+00 9.773145816221983084e-01 7.344860953225254718e+01 2.204993490054088512e-02 1.220888541452157250e-01 4.895235320096383291e-02 -9.959247081110214062e-01 4.800880608337418920e-01 5.272265158466356294e-02
6.393561815239652882e-05 -5.181810837957058880e+00 3.190519460418012709e+00 9.518826432778528801e-01 7.408504459776722229e+01 2.205330502172290347e-02 1.263031148780131563e-01 5.061455723263638684e-02 -1.024437728942663828e+00 5.360293753366027758e-01 2.527089288984127671e-02
6.377881809318000324e-05 -5.181766318208313571e+00 2.939424126487627298e+00 9.358424116692013461e-01 7.260613926762719927e+01 2.231544903693905707e-02 1.299695373738320447e-01 1.013688228931199954e-02 -8.428882273356015364e-01 3.357382427460064989e-02 5.653125252897972519e-02
6.366558652703425134e-05 -5.181043274933530007e+00 3.159839177912609820e+00 9.801746448445758375e-01 7.319929725511511265e+01 2.238503657478820713e-02 1.261488958647535297e-01 2.458146181052429241e-02 -9.415761810601253057e-01 3.718601916949051400e-01 2.606830680930762728e-02
6.353152160615298987e-05 -5.180651262646354560e+00 3.123525039596775521e+00 9.808804391059920968e-01 7.437039736349828445e+01 2.200223930178909701e-02 1.292218234617110162e-01 5.914719694279028245e-02 -9.844697664935131431e-01 3.214811395117238568e-01 4.320235660843266962e-02
6.343777799747865142e-05 -5.179627897171401152e+00 3.102415827204312304e+00 9.635525811793040907e-01 7.452317749543422565e+01 2.224509555397528870e-02 1.278529422108044544e-01 2.322761491700835526e-02 -1.020442481223706510e+00 5.126095567566206768e-01 2.840912975684421748e-02
6.331078113101074696e-05 -5.179131815951063089e+00 2.844648878520890989e+00 9.906295540210912076e-01 7.323053597459906428e+01 2.249947080652931614e-02 1.299458944621131040e-01 7.234814311733228642e-02 -9.165396763882620590e-01 1.978201175676361778e-01 1.680513318029101116e-02
6.320564149847502928e-05 -5.178293887238794468e+00 3.007247843936720511e+00 9.199199169635652318e-01 7.233821629247192675e+01 2.215102008634098688e-02 1.186256972742464610e-01 9.843402743433493640e-02 -9.512667084005301810e-01 4.189625321705801042e-01 5.989391592005256088e-02
6.307284956669610850e-05 -5.177897047952975562e+00 3.114221196839918715e+00 9.370512516779760936e-01 7.376187675954771805e+01 2.239654367161381804e-02 1.232874887582026263e-01 7.924444869632916999e-02 -9.922804620615530702e-01 4.622090515293129087e-01 1.329835676329099541e-02
6.294886091348547404e-05 -5.177364783397049308e+00 3.067541740962325569e+00 9.139228876558909143e-01 7.371960433168786153e+01 2.256302015912928574e-02 1.268849547660846899e-01 9.050545525887852827e-02 -9.432930716523686421e-01 2.947712985279711262e-01 1.755770796815952356e-02
6.279250805365416447e-05 -5.177351680775345244e+00 2.803206386895509716e+00 9.529278312400986106e-01 7.204093792455286405e+01 2.210504344540175498e-02 1.281466449802454721e-01 9.353931289419413486e-02 -8.062076917888076899e-01 -1.227851267337365382e-01 4.984305668243724230e-02
6.266175168052689299e-05 -5.176936208168065434e+00 3.142641747015400000e+00 9.074889779251916755e-01 7.410442770531200551e+01 2.235669166925102758e-02 1.271266278290457130e-01 1.748086443498187001e-03 -9.806357230983495654e-01 4.148020655289852421e-01 3.218236911292401969e-02
6.251339099631665239e-05 -5.176806658890279245e+00 3.015025854463886379e+00 9.613944092826306465e-01 7.341486117195121608e+01 2.233445520040272178e-02 1.297430324549095071e-01 5.516837969342946318e-02 -9.053368417214211483e-01 1.191406515502642094e-01 2.134315809106609313e-02
6.237495234717179522e-05 -5.176523658525979066e+00 3.197055228489506185e+00 9.067453167123501467e-01 7.276943667438911234e+01 2.200771656147379809e-02 1.239955652361478533e-01 7.981916259532007354e-03 -9.318055718430562351e-01 3.471915302722470287e-01 1.141779572313557888e-02
6.222868924086708573e-05 -5.176371313403765662e+00 2.943209834275502867e+00 9.449851612058774997e-01 7.348607862981344852e+01 2.211752228994411096e-02 1.227918670933448725e-01 7.469325537870134812e-02 -1.000937274061520554e+00 4.734605246240617404e-01 2.311651007508306460e-02
6.209393471431220676e-05 -5.176039134111541706e+00 3.001057119512632543e+00 9.235066507569160699e-01 7.400698843019011974e+01 2.219187934184872757e-02 1.260357686985762449e-01 5.955964155759836676e-02 -1.009298665099475301e+00 4.647400945302426756e-01 2.421053696193424878e-02
6.194652789024897592e-05 -5.175915889089062638e+00 3.179957319966580265e+00 9.477308411457625592e-01 7.262720076728362528e+01 2.206843617121572593e-02 1.293600641890936820e-01 6.728039588121163816e-02 -8.520052572309828598e-01 2.936966175653887845e-02 2.678836010024282510e-02
6.181712750528453690e-05 -5.175506978459407215e+00 2.907814657272927317e+00 9.184766913257982335e-01 7.474011764955602644e+01 2.213321326826205721e-02 1.299606844308141274e-01 7.382708558223288753e-02 -1.004340168919369614e+00 3.700781046887331449e-01 3.400191533999990384e-02
6.166471517684572105e-05 -5.175475558495580941e+00 2.941400359958574739e+00 9.333482169874768308e-01 7.298099362688721214e+01 2.259420838691031386e-02 1.225089993883200362e-01 6.520927826455744092e-02 -9.557831460416319480e-01 4.131306896924011873e-01 4.702135757774796032e-02
6.151936651500931972e-05 -5.175335420700067246e+00 2.920817587826682438e+00 9.626821961057965282e-01 7.472616398417733308e+01 2.232564130358766913e-02 1.298496894698084325e-01 9.285564152538244853e-02 -1.020086464729694997e+00 4.556783512499276156e-01 4.944730727648279089e-02
6.136705030318697371e-05 -5.175314397527110089e+00 3.030258641681091714e+00 9.655734834254634524e-01 7.364330097968993982e+01 2.246179993755129806e-02 1.250822800392287770e-01 4.305205816049596096e-02 -9.873199062450106478e-01 4.873387168833400729e-01 5.038514571859348951e-02
6.121955265705946391e-05 -5.175220822270826027e+00 2.880476828603755646e+00 9.318583292070135027e-01 7.372641712200399411e+01 2.249810372889882518e-02 1.249846809926997565e-01 5.769054693939737466e-02 -9.797080785545952963e-01 4.487157727527981699e-01 4.672877895703392986e-02
6.107320194250159644e-05 -5.175114272069266441e+00 2.989392304501182096e+00 9.164290143520301690e-01 7.403107131459209711e+01 2.241029990995022092e-02 1.298567854832201329e-01 1.452621374913218300e-02 -9.526040649316407372e-01 2.836151338335990424e-01 5.313520155457822358e-02
6.092102990164350695e-05 -5.175109014935072693e+00 2.931541856501972632e+00 9.456939968216696579e-01 7.370861689115804438e+01 2.225038138708172741e-02 1.274982742139155745e-01 1.698809547486657264e-03 -9.630026101737123589e-01 4.056482189439938324e-01 6.590041860256667938e-02
6.079602406279569995e-05 -5.174663055494336916e+00 3.157033564764897271e+00 9.494512426276668915e-01 7.407180109690058600e+01 2.251938968514578462e-02 1.280526447687289626e-01 6.730043350670367186e-02 -9.995613578092163998e-01 4.670229100844887071e-01 1.929816352740434948e-02
6.065068806566126128e-05 -5.174556468440084878e+00 3.135570928721540085e+00 9.134219973459825059e-01 7.330893246004717412e+01 2.242731569737577840e-02 1.292641240114298928e-01 5.214044853629901111e-02 -8.811837064181593515e-01 7.963836024833881311e-02 2.488639423993889779e-02
6.052739857290461887e-05 -5.174091317127961887e+00 2.890789171318332240e+00 9.178290150551511317e-01 7.256028079577163226e+01 2.237221567186313889e-02 1.260253629511680074e-01 4.092653251166272765e-02 -9.008119029353962581e-01 2.482824795557130315e-01 2.339599405208190805e-02
6.039973856435471635e-05 -5.173702672097500788e+00 3.026998290148617432e+00 9.204091131326521680e-01 7.481391563099040809e+01 2.247794817098772505e-02 1.297313765363303228e-01 6.446006902959301732e-02 -1.027172639141063604e+00 4.717754989602771509e-01 3.120419293550619200e-02
6.026640719829099775e-05 -5.173412594681574106e+00 3.026847235724299701e+00 9.508802419133289829e-01 7.452828592110063255e+01 2.252078137592467000e-02 1.269372375655560825e-01 9.206306291877744408e-02 -1.001679568572587442e+00 3.984235365434178888e-01 6.365455938444553041e-02
6.012483794245532053e-05 -5.173264415545666850e+00 2.953078327584681695e+00 9.865144150144009583e-01 7.228533365959282264e+01 2.223514965526910206e-02 1.246397481680015656e-01 5.320484793727284917e-02 -8.936263077915760356e-01 2.321099673446331835e-01 1.101474132724939228e-02
5.999206384727251179e-05 -5.172975164362551226e+00 3.022521887227569870e+00 9.154480639413660192e-01 7.378647240862946433e+01 2.222575200199011086e-02 1.283445347490727029e-01 9.497467376187999910e-02 -9.648255169044119839e-01 3.455533862318640459e-01 2.725701058557611356e-02
5.986822613436409946e-05 -5.172541532748470061e+00 3.093579713882704141e+00 9.601345740732922796e-01 7.347931632649292055e+01 2.259169163663909963e-02 1.256560605795605523e-01 3.744991229267651683e-02 -9.400419852363843809e-01 3.064387592489477008e-01 6.188935553829550545e-02
5.972080903815197379e-05 -5.172506928855539421e+00 3.069102886795922025e+00 9.025924458542406992e-01 7.283620381238741004e+01 2.227613607661869249e-02 1.288298551502875255e-01 2.326739706042812647e-02 -9.000750979850287159e-01 2.011785296277013302e-01 7.176311024893955448e-02
5.962330446529034945e-05 -5.171640936460841331e+00 3.174846325712822992e+00 9.847835247524805435e-01 7.199266345180026860e+01 2.223750094956096143e-02 1.267237604967386688e-01 9.340375248248973528e-02 -8.564821826578650210e-01 9.202230135017641643e-02 1.784724975537359259e-02
5.948598621860300947e-05 -5.171446689550908360e+00 3.127331619786217765e+00 9.045109918482179268e-01 7.287165128151943350e+01 2.201480493620887324e-02 1.209883059698459162e-01 2.726538336227713605e-02 -9.750860174496818189e-01 4.821913573288125754e-01 5.997271537238797745e-02
5.934103792852945766e-05 -5.171386342702320782e+00 3.117739977005690832e+00 9.722174772692933065e-01 7.401648598181668604e+01 2.247409487758096971e-02 1.267447435454467919e-01 1.825031089923967540e-03 -9.745856706836089067e-01 4.217271610479977895e-01 1.699787552104099417e-02
5.922377017304252070e-05 -5.170864464129805604e+00 2.874793324721516274e+00 9.902134193113156790e-01 7.238825835237568640e+01 2.203329508277510757e-02 1.235523157230822566e-01 4.947529340849349255e-02 -9.248363508563850477e-01 3.282362163074554751e-01 6.501737916002997553e-02
5.910241085463614454e-05 -5.170415732241492535e+00 2.865666719944830021e+00 9.173160534726316762e-01 7.344379009046602391e+01 2.243626946866994487e-02 1.256440341806182859e-01 8.656399101560580123e-02 -9.592384754663094704e-01 3.229826543368909952e-01 4.111526782970478106e-02
5.895798896392399625e-05 -5.170362309806430190e+00 2.811046239248262246e+00 9.826149992946688894e-01 7.287568958203311809e+01 2.219195804237629466e-02 1.267815096395054630e-01 3.823371923135432393e-02 -9.231802242255895408e-01 3.090335937497523666e-01 7.506532443574948088e-02
5.883884650224553893e-05 -5.169885157055823299e+00 2.871694507380910366e+00 9.510463323804410063e-01 7.206167597654668100e+01 2.244274196994946319e-02 1.239043138494460711e-01 9.962048355828909130e-02 -8.712398147323665576e-01 1.520983477087667346e-01 3.402914080319365681e-02
5.873758984730034684e-05 -5.169107554555218087e+00 2.840213408645592796e+00 9.766969157565431603e-01 7.337795047575912122e+01 2.248659205268226449e-02 1.266546718501155855e-01 9.370329374827938984e-02 -9.485280377832672194e-01 3.466358736642729532e-01 4.325988963860274983e-02
5.859898787835690696e-05 -5.168970023890772758e+00 2.800634505332289859e+00 9.916699845076619724e-01 7.376953357552750390e+01 2.256052981501163388e-02 1.260279052574094227e-01 9.044299181400269894e-02 -9.748141641547198866e-01 4.131314820418361400e-01 1.212836964597513618e-02
5.847283739764588665e-05 -5.168625120204314527e+00 3.028204929705735626e+00 9.432542003510582251e-01 7.322685391922219367e+01 2.248721476600883812e-02 1.191236148471478962e-01 9.971749594855619514e-02 -9.987444163435454936e-01 5.281551107734814288e-01 7.140719715561494318e-02
5.832747453847019723e-05 -5.168614204896233133e+00 2.901159399377940318e+00 9.266309682225154498e-01 7.213513562387265665e+01 2.204893965884235571e-02 1.267786324618070393e-01 7.577323560080258258e-02 -8.433528367415343840e-01 -5.085075930419957757e-03 3.966535490932971558e-02
5.818393386801028129e-05 -5.168578182373547492e+00 3.134770175154400818e+00 9.346311161465671313e-01 7.236548267332540263e+01 2.246693057580137834e-02 1.231819982660529028e-01 8.794556140576158254e-02 -8.839429045058344592e-01 1.843493007256009619e-01 5.596412103525457565e-02
5.806145989709173472e-05 -5.168185345715995638e+00 2.862917738999445572e+00 9.715581794681620309e-01 7.293463817717220365e+01 2.201497818896556644e-02 1.292524097239268754e-01 4.675157607809715676e-02 -9.201051475753048159e-01 2.222239959088896377e-01 5.788991878657336054e-02
5.796295750454078194e-05 -5.167383305825135054e+00 2.983827711470576904e+00 9.475214951411404796e-01 7.342439143407634106e+01 2.241144972403447122e-02 1.279116278353764069e-01 5.633605983307199850e-04 -9.329032705595385888e-01 3.337993396778746735e-01 4.816252156926909000e-02
5.782811096370654870e-05 -5.167212442322074217e+00 3.061323148360735935e+00 9.322926679158367591e-01 7.367043134075906607e+01 2.207394156580668940e-02 1.241753720278554740e-01 5.194691090390460286e-02 -1.004202878584697256e+00 5.098933280528301637e-01 5.464777892648801927e-02
5.770949576089473804e-05 -5.166765717404492086e+00 2.803143309170121888e+00 9.631182804748922299e-01 7.347709676920844402e+01 2.230469690500098273e-02 1.289538171371713005e-01 6.015782628102379903e-02 -9.175789088549797246e-01 2.214378363718028098e-01 4.578464361754613909e-02
5.760053579596459319e-05 -5.166155578952336569e+00 2.820032698036668339e+00 9.466600188384061143e-01 7.308096851942332250e+01 2.246415579809650162e-02 1.297868267256243047e-01 2.712005745187883940e-02 -8.929928148952086531e-01 1.518812084514293836e-01 3.417797204387327398e-02
5.750632461936447821e-05 -5.165292513489464277e+00 2.987085459532462295e+00 9.711743507996333236e-01 7.284005204008974488e+01 2.222312053414280189e-02 1.255150984795289915e-01 1.329055106844275781e-02 -9.296908754315769130e-01 3.288324735192769133e-01 4.486028924356221664e-02
5.739312140736886982e-05 -5.164762988588149639e+00 3.064257400290903544e+00 9.519149474623568308e-01 7.419695525496257460e+01 2.219582658500333233e-02 1.249501205110346846e-01 9.218564904841591856e-02 -1.017445423120283854e+00 4.763278548743228313e-01 4.677760685824312870e-02
5.726291019911052812e-05 -5.164534325951104066e+00 2.848620547095713551e+00 9.645636799488367386e-01 7.380630350024148356e+01 2.221262983887944270e-02 1.283462121868766959e-01 3.302703673228753883e-02 -9.796843578351221993e-01 3.876070463109080322e-01 7.896221363618174949e-02
5.715104554539573805e-05 -5.163989763793138010e+00 3.098645037345575837e+00 9.001369415023432463e-01 7.292226915467210802e+01 2.205351984422648098e-02 1.265593066237527542e-01 5.701767559311544942e-02 -9.469081805952401787e-01 3.507143093663618316e-01 3.673691617926126002e-02
5.704157101373650966e-05 -5.163407130580879745e+00 3.180478066023345374e+00 9.739988392557841212e-01 7.376048664925241383e+01 2.259059263106653892e-02 1.223158016718041002e-01 7.883021671519639673e-02 -1.009430436156852018e+00 5.350561295689897356e-01 5.793047351473596535e-02
