logz logzerr logvol nlive logl logwt insert_order
-1.513753904321895583e+01 1.815596321107866284e-01 -6.466111720963698239e+00 4.000000000000000000e+02 -8.081947605178481098e+00 -2.054077361283349035e+01 1.475000000000000089e+00
-1.513304715153801183e+01 1.821284963797104028e-01 -6.468611720963698630e+00 4.000000000000000000e+02 -8.081460521609557190e+00 -2.054278652926456772e+01 1.995000000000000107e+00
-1.512858431903354983e+01 1.810107952404007292e-01 -6.471111720963699021e+00 4.000000000000000000e+02 -8.064546789860884246e+00 -2.052837279751589605e+01 1.274999999999999911e+00
-1.512407695607563873e+01 1.810432810804612214e-01 -6.473611720963699412e+00 4.000000000000000000e+02 -8.056792544579243653e+00 -2.052311855223425852e+01 1.415000000000000036e+00
-1.511956623297455593e+01 1.815653947147665703e-01 -6.476111720963699803e+00 4.000000000000000000e+02 -8.053628465530326963e+00 -2.052245447318534133e+01 9.250000000000000444e-01
-1.511507278884056937e+01 1.826647267679803177e-01 -6.478611720963700193e+00 4.000000000000000000e+02 -8.050259446065979319e+00 -2.052158545372099141e+01 1.475000000000000089e+00
-1.511059556503998813e+01 1.826719198796293853e-01 -6.481111720963700584e+00 4.000000000000000000e+02 -8.047570625735387395e+00 -2.052139663339040254e+01 3.950000000000000178e-01
-1.510613745762831606e+01 1.802776823271552697e-01 -6.483611720963700975e+00 4.000000000000000000e+02 -8.047243299098150615e+00 -2.052356930675316704e+01 3.099999999999999978e-01
-1.510170874801556096e+01 1.838688758290919489e-01 -6.486111720963701366e+00 4.000000000000000000e+02 -8.044081153265429052e+00 -2.052290716092044320e+01 4.799999999999999822e-01
-1.509729665136852006e+01 1.827732071280214476e-01 -6.488611720963701757e+00 4.000000000000000000e+02 -8.043780837605648770e+00 -2.052510684526066242e+01 1.685000000000000053e+00
-1.509291356668448181e+01 1.796362659335981882e-01 -6.491111720963702147e+00 4.000000000000000000e+02 -8.036400176126262451e+00 -2.052022618378127561e+01 2.449999999999999956e-01
-1.508852830531269618e+01 1.805627229337146422e-01 -6.493611720963702538e+00 4.000000000000000000e+02 -8.036054441958347283e+00 -2.052238044961336527e+01 4.899999999999999911e-01
-1.508417156573641549e+01 1.794091226545451168e-01 -6.496111720963702929e+00 4.000000000000000000e+02 -8.020725931120479046e+00 -2.050955193877549476e+01 8.349999999999999645e-01
-1.507977784138343935e+01 1.785107097096545747e-01 -6.498611720963703320e+00 4.000000000000000000e+02 -8.016443000319567247e+00 -2.050776900797458069e+01 1.405000000000000027e+00
-1.507539554811092941e+01 1.797969037325211350e-01 -6.501111720963703711e+00 4.000000000000000000e+02 -8.015307881668643830e+00 -2.050913388932366033e+01 1.949999999999999956e+00
-1.507103831377469305e+01 1.817198420730415653e-01 -6.503611720963704101e+00 4.000000000000000000e+02 -8.008484911168402220e+00 -2.050481091882342000e+01 1.310000000000000053e+00
-1.506668122840669355e+01 1.812752065501282428e-01 -6.506111720963704492e+00 4.000000000000000000e+02 -8.007879321405628303e+00 -2.050670532906064381e+01 4.499999999999999833e-02
-1.506235123767397965e+01 1.800778511227416889e-01 -6.508611720963704883e+00 4.000000000000000000e+02 -8.005123320498892525e+00 -2.050644932815390931e+01 6.250000000000000000e-01
-1.505803881349060802e+01 1.791403271510286499e-01 -6.511111720963705274e+00 4.000000000000000000e+02 -7.994225390635774531e+00 -2.049805139829079081e+01 1.260000000000000009e+00
-1.505370877300186727e+01 1.782229543913618208e-01 -6.513611720963705665e+00 4.000000000000000000e+02 -7.989506868258044570e+00 -2.049583287591306302e+01 8.249999999999999556e-01
-1.504938784612230052e+01 1.786298427555610968e-01 -6.516111720963706055e+00 4.000000000000000000e+02 -7.979366705537198179e+00 -2.048819271319221613e+01 1.864999999999999991e+00
-1.504505258433379566e+01 1.777723631278661232e-01 -6.518611720963706446e+00 4.000000000000000000e+02 -7.977005847626467805e+00 -2.048833185528148704e+01 1.629999999999999893e+00
-1.504073663521939785e+01 1.782608618538992218e-01 -6.521111720963706837e+00 4.000000000000000000e+02 -7.972919991378361715e+00 -2.048674599903338134e+01 3.599999999999999867e-01
-1.503643242769006605e+01 1.780206619152853720e-01 -6.523611720963707228e+00 4.000000000000000000e+02 -7.972912556812708829e+00 -2.048923856446772973e+01 7.650000000000000133e-01
-1.503215731345552264e+01 1.809932204512007536e-01 -6.526111720963707619e+00 4.000000000000000000e+02 -7.969824215549905055e+00 -2.048865022320492457e+01 1.580000000000000071e+00
-1.502789789812024246e+01 1.821501638691943870e-01 -6.528611720963708009e+00 4.000000000000000000e+02 -7.955731825829084336e+00 -2.047705783348410336e+01 3.350000000000000200e-01
-1.502360720096000257e+01 1.818877989577533938e-01 -6.531111720963708400e+00 4.000000000000000000e+02 -7.954890672082409075e+00 -2.047871667973743115e+01 8.000000000000000167e-02
-1.501934190149745341e+01 1.820234837756820045e-01 -6.533611720963708791e+00 4.000000000000000000e+02 -7.954578691984178995e+00 -2.048090469963920057e+01 1.395000000000000018e+00
-1.501510398069535057e+01 1.837995705238738842e-01 -6.536111720963709182e+00 4.000000000000000000e+02 -7.953085057473856523e+00 -2.048191106512887671e+01 1.155000000000000027e+00
-1.501088817992874525e+01 1.844315975131238239e-01 -6.538611720963709573e+00 4.000000000000000000e+02 -7.944357269819448675e+00 -2.047568327747447015e+01 1.064999999999999947e+00
-1.500666390639584336e+01 1.877933076263636203e-01 -6.541111720963709963e+00 4.000000000000000000e+02 -7.935958606448947350e+00 -2.046978461410397188e+01 1.620000000000000107e+00
-1.500243256881315901e+01 1.884839406949690988e-01 -6.543611720963710354e+00 4.000000000000000000e+02 -7.926524067244435479e+00 -2.046285007489946040e+01 5.050000000000000044e-01
-1.499818980186136130e+01 1.862805353103330896e-01 -6.546111720963710745e+00 4.000000000000000000e+02 -7.923650975747214886e+00 -2.046247698340224019e+01 7.900000000000000355e-01
-1.499396338673616214e+01 1.854031169732647533e-01 -6.548611720963711136e+00 4.000000000000000000e+02 -7.921866338262322671e+00 -2.046319234591734570e+01 6.250000000000000000e-01
-1.498975776234314239e+01 1.858631474578372467e-01 -6.551111720963711527e+00 4.000000000000000000e+02 -7.918345268743123277e+00 -2.046217127639814848e+01 1.639999999999999902e+00
-1.498556548169911018e+01 1.866970409915972295e-01 -6.553611720963711917e+00 4.000000000000000000e+02 -7.916481185377947760e+00 -2.046280719303297246e+01 4.500000000000000111e-01
-1.498139335136352734e+01 1.885088920225656828e-01 -6.556111720963712308e+00 4.000000000000000000e+02 -7.911737356597447146e+00 -2.046056336425247224e+01 1.350000000000000089e+00
-1.497722924169060121e+01 1.878989457425029319e-01 -6.558611720963712699e+00 4.000000000000000000e+02 -7.908700190866305491e+00 -2.046002619852133009e+01 1.900000000000000022e-01
-1.497308017642264311e+01 1.880718313925529017e-01 -6.561111720963713090e+00 4.000000000000000000e+02 -7.903087318655536819e+00 -2.045691332631056270e+01 1.659999999999999920e+00
-1.496893539926789174e+01 1.890447224633162171e-01 -6.563611720963713481e+00 4.000000000000000000e+02 -7.896419668818099424e+00 -2.045274567647312836e+01 4.799999999999999822e-01
-1.496479052750608574e+01 1.889578010432866884e-01 -6.566111720963713871e+00 4.000000000000000000e+02 -7.895484738193173868e+00 -2.045431074584820053e+01 1.574999999999999956e+00
-1.496066920671427170e+01 1.894195412003151224e-01 -6.568611720963714262e+00 4.000000000000000000e+02 -7.893820119431139481e+00 -2.045514612708616653e+01 3.500000000000000333e-02
-1.495656822181004486e+01 1.936671573861860896e-01 -6.571111720963714653e+00 4.000000000000000000e+02 -7.892760184155211078e+00 -2.045658619181023852e+01 1.635000000000000009e+00
-1.495248985167919464e+01 1.956057931808964090e-01 -6.573611720963715044e+00 4.000000000000000000e+02 -7.890383658153152346e+00 -2.045670966580818018e+01 8.100000000000000533e-01
-1.494842854759293083e+01 1.948878415804370101e-01 -6.576111720963715435e+00 4.000000000000000000e+02 -7.882145587383853069e+00 -2.045097159503887951e+01 1.370000000000000107e+00
-1.494436044177929013e+01 1.976514543666064716e-01 -6.578611720963715825e+00 4.000000000000000000e+02 -7.881350045372347957e+00 -2.045267605302737479e+01 1.524999999999999911e+00
-1.494031570442521684e+01 1.970724044497429717e-01 -6.581111720963716216e+00 4.000000000000000000e+02 -7.880309579014585175e+00 -2.045413558666961507e+01 5.050000000000000044e-01
-1.493629312464718950e+01 1.970360106338695239e-01 -6.583611720963716607e+00 4.000000000000000000e+02 -7.875006391633686320e+00 -2.045133239928871660e+01 1.375000000000000000e+00
-1.493227543714855443e+01 2.001757653512387658e-01 -6.586111720963716998e+00 4.000000000000000000e+02 -7.872736494135996743e+00 -2.045156250179102742e+01 1.600000000000000033e-01
-1.492827474572635715e+01 1.983684014498796888e-01 -6.588611720963717389e+00 4.000000000000000000e+02 -7.871276038894650107e+00 -2.045260204654967851e+01 6.850000000000000533e-01
-1.492429412802306565e+01 1.988810803570152386e-01 -6.591111720963717779e+00 4.000000000000000000e+02 -7.870919628705088655e+00 -2.045474563636011922e+01 1.479999999999999982e+00
-1.492033776593896555e+01 1.987482096739874027e-01 -6.593611720963718170e+00 4.000000000000000000e+02 -7.868847703269525873e+00 -2.045517371092455861e+01 6.400000000000000133e-01
-1.491639867825722909e+01 1.998959007108394303e-01 -6.596111720963718561e+00 4.000000000000000000e+02 -7.865441472421671243e+00 -2.045426748007670170e+01 1.800000000000000044e+00
-1.491247149577429099e+01 1.980440380735010997e-01 -6.598611720963718952e+00 4.000000000000000000e+02 -7.863109575003008445e+00 -2.045443558265803929e+01 1.050000000000000044e+00
-1.490856033198972064e+01 1.978515842913821932e-01 -6.601111720963719343e+00 4.000000000000000000e+02 -7.859413723096785098e+00 -2.045323973075181812e+01 7.349999999999999867e-01
-1.490465975317219538e+01 1.947489887075187220e-01 -6.603611720963719733e+00 4.000000000000000000e+02 -7.854022794690945553e+00 -2.045034880234597807e+01 4.149999999999999800e-01
-1.490076310292912964e+01 1.927345247105577419e-01 -6.606111720963720124e+00 4.000000000000000000e+02 -7.833009571965980911e+00 -2.043183557962101560e+01 1.850000000000000089e+00
-1.489680919200901954e+01 1.935138897098910848e-01 -6.608611720963720515e+00 4.000000000000000000e+02 -7.829433012082486876e+00 -2.043075901973751840e+01 1.485000000000000098e+00
-1.489286661916153953e+01 1.938007707047874340e-01 -6.611111720963720906e+00 4.000000000000000000e+02 -7.824848150923116030e+00 -2.042867415857815061e+01 9.949999999999999956e-01
-1.488893134929982054e+01 1.917983393880051124e-01 -6.613611720963721297e+00 4.000000000000000000e+02 -7.816711682515705917e+00 -2.042303769017074089e+01 1.875000000000000000e+00
-1.488498939225399020e+01 1.935183245744938052e-01 -6.616111720963721687e+00 4.000000000000000000e+02 -7.816417047990332989e+00 -2.042524305564536746e+01 1.205000000000000071e+00
-1.488107154609740235e+01 1.938072551962986556e-01 -6.618611720963722078e+00 4.000000000000000000e+02 -7.808467883382759211e+00 -2.041979389103779141e+01 1.060000000000000053e+00
-1.487714770763892425e+01 1.949620878731107565e-01 -6.621111720963722469e+00 4.000000000000000000e+02 -7.808260525442812572e+00 -2.042208653309784694e+01 1.600000000000000089e+00
-1.487324813863423323e+01 1.950863306021700105e-01 -6.623611720963722860e+00 4.000000000000000000e+02 -7.804431502427593870e+00 -2.042075751008263040e+01 3.049999999999999933e-01
-1.486935856133411882e+01 1.939262344638642832e-01 -6.626111720963723251e+00 4.000000000000000000e+02 -7.804256459965389858e+00 -2.042308246762042501e+01 1.499999999999999944e-02
-1.486549303448080295e+01 1.913411546684128939e-01 -6.628611720963723641e+00 4.000000000000000000e+02 -7.800657230398598152e+00 -2.042198323805363458e+01 7.099999999999999645e-01
-1.486163816549178307e+01 1.880091931470964928e-01 -6.631111720963724032e+00 4.000000000000000000e+02 -7.798460022029392036e+00 -2.042228602968442885e+01 1.049999999999999961e-01
-1.485779925980764027e+01 1.881625521904734810e-01 -6.633611720963724423e+00 4.000000000000000000e+02 -7.793311244060531884e+00 -2.041963725171557087e+01 1.395000000000000018e+00
-1.485396491145113984e+01 1.890227700106825726e-01 -6.636111720963724814e+00 4.000000000000000000e+02 -7.790208215962286076e+00 -2.041903422361732368e+01 1.254999999999999893e+00
-1.485014290949669657e+01 1.905215092662901344e-01 -6.638611720963725205e+00 4.000000000000000000e+02 -7.788661209422389042e+00 -2.041998721707742703e+01 8.299999999999999600e-01
-1.484633907949807430e+01 1.890051667167257088e-01 -6.641111720963725595e+00 4.000000000000000000e+02 -7.786045711103911415e+00 -2.041987171875894802e+01 1.030000000000000027e+00
-1.484254922694177914e+01 1.887040452666359225e-01 -6.643611720963725986e+00 4.000000000000000000e+02 -7.779383270359482516e+00 -2.041570927801452129e+01 1.764999999999999902e+00
-1.483875796474194964e+01 1.861755809405304385e-01 -6.646111720963726377e+00 4.000000000000000000e+02 -7.772893343058097315e+00 -2.041171935071313470e+01 1.465000000000000080e+00
-1.483496595070220359e+01 1.872166365808858313e-01 -6.648611720963726768e+00 4.000000000000000000e+02 -7.765126920038464498e+00 -2.040645292769350405e+01 1.745000000000000107e+00
-1.483116835216973506e+01 1.850463624620540259e-01 -6.651111720963727159e+00 4.000000000000000000e+02 -7.757162482869371267e+00 -2.040098849052441210e+01 1.520000000000000018e+00
-1.482736443040901264e+01 1.846581091274032416e-01 -6.653611720963727549e+00 4.000000000000000000e+02 -7.747912532256428619e+00 -2.039423853991146984e+01 1.665000000000000036e+00
-1.482354930704290830e+01 1.841359150696181002e-01 -6.656111720963727940e+00 4.000000000000000000e+02 -7.739980645578750540e+00 -2.038880665323379304e+01 6.250000000000000000e-01
-1.481972802231607389e+01 1.841628843519807213e-01 -6.658611720963728331e+00 4.000000000000000000e+02 -7.730899491441207694e+00 -2.038222549909624703e+01 9.749999999999999778e-01
-1.481589619698369553e+01 1.868629999497157801e-01 -6.661111720963728722e+00 4.000000000000000000e+02 -7.726562843020270854e+00 -2.038038885067531325e+01 1.014999999999999902e+00
-1.481207199461393742e+01 1.870005341094666818e-01 -6.663611720963729113e+00 4.000000000000000000e+02 -7.726254745480425790e+00 -2.038258075313546769e+01 5.749999999999999556e-01
-1.480827068643808886e+01 1.851517528174267124e-01 -6.666111720963729503e+00 4.000000000000000000e+02 -7.721538381493307845e+00 -2.038036438914835102e+01 1.705000000000000071e+00
-1.480447538694195941e+01 1.850927045146883720e-01 -6.668611720963729894e+00 4.000000000000000000e+02 -7.721430447235490213e+00 -2.038275645489053289e+01 3.950000000000000178e-01
-1.480070345375534124e+01 1.877456344475588734e-01 -6.671111720963730285e+00 4.000000000000000000e+02 -7.721185183900333371e+00 -2.038501119155537822e+01 1.294999999999999929e+00
-1.479695414196874204e+01 1.890109891895466465e-01 -6.673611720963730676e+00 4.000000000000000000e+02 -7.716083542716769550e+00 -2.038240955037181479e+01 1.549999999999999989e-01
-1.479320912264611465e+01 1.901441608658326621e-01 -6.676111720963731067e+00 4.000000000000000000e+02 -7.711376547679805959e+00 -2.038020255533485070e+01 4.349999999999999978e-01
-1.478946984807967624e+01 1.891846719709896207e-01 -6.678611720963731457e+00 4.000000000000000000e+02 -7.693088432452035441e+00 -2.036441444010707968e+01 1.860000000000000098e+00
-1.478568533273447372e+01 1.890889490787272809e-01 -6.681111720963731848e+00 4.000000000000000000e+02 -7.686673606014741367e+00 -2.036049961366978778e+01 1.870000000000000107e+00
-1.478190032512500984e+01 1.870373439826409356e-01 -6.683611720963732239e+00 4.000000000000000000e+02 -7.686232928077972204e+00 -2.036255893573301989e+01 6.600000000000000311e-01
-1.477813733238613025e+01 1.873927259487593033e-01 -6.686111720963732630e+00 4.000000000000000000e+02 -7.685563669854524882e+00 -2.036438967750957119e+01 6.099999999999999867e-01
-1.477439529084302983e+01 1.861639205163808930e-01 -6.688611720963733021e+00 4.000000000000000000e+02 -7.676878899482879604e+00 -2.035820490713792452e+01 8.199999999999999512e-01
-1.477064411447774184e+01 1.853773413173635254e-01 -6.691111720963733411e+00 4.000000000000000000e+02 -7.670205985200262866e+00 -2.035403199285530818e+01 8.599999999999999867e-01
-1.476689135873087366e+01 1.834461570267535147e-01 -6.693611720963733802e+00 4.000000000000000000e+02 -7.664586739472857957e+00 -2.035091274712790721e+01 1.145000000000000018e+00
-1.476314097518835844e+01 1.847782485280478060e-01 -6.696111720963734193e+00 4.000000000000000000e+02 -7.664435270162384128e+00 -2.035326127781743111e+01 4.400000000000000022e-01
-1.475941335285515166e+01 1.853208994537063059e-01 -6.698611720963734584e+00 4.000000000000000000e+02 -7.660420377476792275e+00 -2.035174638513183965e+01 6.149999999999999911e-01
